Date,Open,High,Low,Close,Volume
2010-04-04 16:00:00,1.3496,1.3501,1.348,1.3493,0
2010-04-04 20:00:00,1.3493,1.3537,1.3493,1.3521,0
2010-04-05 00:00:00,1.3522,1.3523,1.3462,1.3482,0
2010-04-05 04:00:00,1.3483,1.3491,1.3459,1.3462,0
2010-04-05 08:00:00,1.3463,1.3527,1.3463,1.3484,0
2010-04-05 12:00:00,1.3485,1.3511,1.3472,1.3478,0
2010-04-05 16:00:00,1.3477,1.3495,1.3464,1.3466,0
2010-04-05 20:00:00,1.3465,1.3466,1.342,1.3427,0
2010-04-06 00:00:00,1.3426,1.3437,1.3402,1.3411,0
2010-04-06 04:00:00,1.3412,1.3421,1.3396,1.3401,0
2010-04-06 08:00:00,1.3402,1.3406,1.3355,1.3376,0
2010-04-06 12:00:00,1.3375,1.3408,1.3354,1.3404,0
2010-04-06 16:00:00,1.3403,1.3407,1.338,1.3381,0
2010-04-06 20:00:00,1.338,1.3391,1.3372,1.3389,0
2010-04-07 00:00:00,1.3388,1.3395,1.3356,1.3381,0
2010-04-07 04:00:00,1.3382,1.3401,1.3332,1.3348,0
2010-04-07 08:00:00,1.3347,1.3367,1.3325,1.3361,0
2010-04-07 12:00:00,1.3362,1.3377,1.3346,1.3353,0
2010-04-07 16:00:00,1.3352,1.3355,1.3325,1.333,0
2010-04-07 20:00:00,1.3329,1.3341,1.3312,1.3329,0
2010-04-08 00:00:00,1.3328,1.334,1.3285,1.3292,0
2010-04-08 04:00:00,1.3291,1.332,1.3281,1.3296,0
2010-04-08 08:00:00,1.3297,1.3365,1.3292,1.3358,0
2010-04-08 12:00:00,1.3359,1.3362,1.334,1.3348,0
2010-04-08 16:00:00,1.3347,1.3383,1.3347,1.3375,0
2010-04-08 20:00:00,1.3374,1.3374,1.335,1.3361,0
2010-04-09 00:00:00,1.336,1.3414,1.3341,1.3407,0
2010-04-09 04:00:00,1.3408,1.3417,1.3384,1.3393,0
2010-04-09 08:00:00,1.3392,1.349,1.3365,1.3466,0
2010-04-09 12:00:00,1.3465,1.3494,1.3445,1.3493,0
2010-04-09 16:00:00,1.3492,1.3498,1.3487,1.3497,0
2010-04-11 16:00:00,1.366,1.3676,1.3607,1.3657,0
2010-04-11 20:00:00,1.3656,1.3657,1.3622,1.3654,0
2010-04-12 00:00:00,1.3655,1.3691,1.3597,1.3603,0
2010-04-12 04:00:00,1.3604,1.3634,1.3565,1.3577,0
2010-04-12 08:00:00,1.3576,1.3616,1.3567,1.3585,0
2010-04-12 12:00:00,1.3586,1.3594,1.357,1.3582,0
2010-04-12 16:00:00,1.3581,1.3599,1.3581,1.3586,0
2010-04-12 20:00:00,1.3587,1.3595,1.357,1.3573,0
2010-04-13 00:00:00,1.3574,1.3619,1.3568,1.3594,0
2010-04-13 04:00:00,1.3595,1.3611,1.3554,1.3586,0
2010-04-13 08:00:00,1.3587,1.3626,1.3544,1.358,0
2010-04-13 12:00:00,1.3581,1.3596,1.357,1.3586,0
2010-04-13 16:00:00,1.3587,1.3617,1.3586,1.3613,0
2010-04-13 20:00:00,1.3614,1.3664,1.3606,1.366,0
2010-04-14 00:00:00,1.3659,1.3662,1.3616,1.3627,0
2010-04-14 04:00:00,1.3628,1.3651,1.3598,1.3611,0
2010-04-14 08:00:00,1.3612,1.3678,1.3593,1.3664,0
2010-04-14 12:00:00,1.3665,1.3673,1.3646,1.3655,0
2010-04-14 16:00:00,1.3654,1.3661,1.3648,1.3655,0
2010-04-14 20:00:00,1.3656,1.3666,1.3643,1.3649,0
2010-04-15 00:00:00,1.3648,1.3649,1.3584,1.3593,0
2010-04-15 04:00:00,1.3592,1.3594,1.352,1.354,0
2010-04-15 08:00:00,1.3539,1.3583,1.3532,1.3538,0
2010-04-15 12:00:00,1.3539,1.3579,1.3536,1.3578,0
2010-04-15 16:00:00,1.3579,1.3584,1.3563,1.3564,0
2010-04-15 20:00:00,1.3565,1.3565,1.3531,1.3541,0
2010-04-16 00:00:00,1.3542,1.3547,1.3512,1.3533,0
2010-04-16 04:00:00,1.3534,1.3562,1.3518,1.3535,0
2010-04-16 08:00:00,1.3536,1.3543,1.3471,1.3486,0
2010-04-16 12:00:00,1.3485,1.3508,1.3478,1.3508,0
2010-04-16 16:00:00,1.3507,1.351,1.3499,1.35,0
2010-04-18 16:00:00,1.3467,1.3497,1.3465,1.3475,0
2010-04-18 20:00:00,1.3474,1.3488,1.3445,1.3462,0
2010-04-19 00:00:00,1.3461,1.3473,1.3436,1.3453,0
2010-04-19 04:00:00,1.3454,1.3463,1.3419,1.3433,0
2010-04-19 08:00:00,1.3434,1.3472,1.3415,1.3456,0
2010-04-19 12:00:00,1.3457,1.3486,1.3444,1.3486,0
2010-04-19 16:00:00,1.3485,1.3494,1.348,1.3485,0
2010-04-19 20:00:00,1.3486,1.35,1.3465,1.3477,0
2010-04-20 00:00:00,1.3478,1.3488,1.3448,1.3479,0
2010-04-20 04:00:00,1.3478,1.3521,1.3468,1.3497,0
2010-04-20 08:00:00,1.3496,1.3497,1.3434,1.3444,0
2010-04-20 12:00:00,1.3445,1.3449,1.3427,1.3441,0
2010-04-20 16:00:00,1.344,1.3444,1.3418,1.3421,0
2010-04-20 20:00:00,1.3422,1.3427,1.3404,1.3417,0
2010-04-21 00:00:00,1.3416,1.3446,1.3398,1.3433,0
2010-04-21 04:00:00,1.3434,1.3445,1.3357,1.3374,0
2010-04-21 08:00:00,1.3375,1.3409,1.3369,1.3381,0
2010-04-21 12:00:00,1.338,1.3408,1.3379,1.3397,0
2010-04-21 16:00:00,1.3396,1.3397,1.3382,1.3386,0
2010-04-21 20:00:00,1.3385,1.3396,1.3373,1.3387,0
2010-04-22 00:00:00,1.3388,1.342,1.3385,1.3413,0
2010-04-22 04:00:00,1.3414,1.3416,1.333,1.3347,0
2010-04-22 08:00:00,1.3346,1.3352,1.3257,1.3296,0
2010-04-22 12:00:00,1.3297,1.3322,1.3289,1.3313,0
2010-04-22 16:00:00,1.3312,1.3313,1.3201,1.3221,0
2010-04-22 20:00:00,1.3222,1.3236,1.3204,1.3224,0
2010-04-23 00:00:00,1.3223,1.3271,1.3218,1.3268,0
2010-04-23 04:00:00,1.3267,1.3346,1.3262,1.3319,0
2010-04-23 08:00:00,1.3318,1.3378,1.3268,1.3358,0
2010-04-23 12:00:00,1.3359,1.3399,1.3358,1.3373,0
2010-04-23 16:00:00,1.3372,1.3384,1.3366,1.3384,0
2010-04-25 16:00:00,1.3347,1.3375,1.3333,1.3361,0
2010-04-25 20:00:00,1.3362,1.3396,1.3359,1.3369,0
2010-04-26 00:00:00,1.337,1.3389,1.3345,1.3361,0
2010-04-26 04:00:00,1.3362,1.3362,1.329,1.3334,0
2010-04-26 08:00:00,1.3333,1.3346,1.3297,1.3334,0
2010-04-26 12:00:00,1.3333,1.3369,1.3315,1.3367,0
2010-04-26 16:00:00,1.3368,1.3415,1.3356,1.3394,0
2010-04-26 20:00:00,1.3393,1.3394,1.3363,1.338,0
2010-04-27 00:00:00,1.3379,1.3385,1.3346,1.3348,0
2010-04-27 04:00:00,1.3347,1.3367,1.3284,1.3286,0
2010-04-27 08:00:00,1.3287,1.334,1.3227,1.3228,0
2010-04-27 12:00:00,1.3229,1.3262,1.317,1.3176,0
2010-04-27 16:00:00,1.3177,1.3186,1.3143,1.3179,0
2010-04-27 20:00:00,1.3178,1.3217,1.3163,1.3215,0
2010-04-28 00:00:00,1.3214,1.3215,1.3176,1.3186,0
2010-04-28 04:00:00,1.3185,1.3216,1.3141,1.3197,0
2010-04-28 08:00:00,1.3198,1.3265,1.3127,1.3128,0
2010-04-28 12:00:00,1.3127,1.3205,1.3113,1.3199,0
2010-04-28 16:00:00,1.32,1.3222,1.3185,1.3196,0
2010-04-28 20:00:00,1.3195,1.3218,1.3183,1.3213,0
2010-04-29 00:00:00,1.3212,1.3239,1.3192,1.3207,0
2010-04-29 04:00:00,1.3206,1.3278,1.3205,1.326,0
2010-04-29 08:00:00,1.3261,1.327,1.3208,1.3241,0
2010-04-29 12:00:00,1.3242,1.3265,1.3229,1.3244,0
2010-04-29 16:00:00,1.3243,1.3265,1.3223,1.325,0
2010-04-29 20:00:00,1.3249,1.3256,1.3224,1.3252,0
2010-04-30 00:00:00,1.3251,1.3307,1.3235,1.3292,0
2010-04-30 04:00:00,1.3293,1.3333,1.3286,1.3318,0
2010-04-30 08:00:00,1.3317,1.3341,1.3255,1.33,0
2010-04-30 12:00:00,1.3301,1.3315,1.3266,1.3312,0
2010-04-30 16:00:00,1.3311,1.3315,1.3292,1.3292,0
2010-05-02 16:00:00,1.3358,1.3359,1.3311,1.3311,0
2010-05-02 20:00:00,1.331,1.3311,1.3208,1.3214,0
2010-05-03 00:00:00,1.3215,1.3252,1.3205,1.3235,0
2010-05-03 04:00:00,1.3236,1.3247,1.3224,1.3234,0
2010-05-03 08:00:00,1.3235,1.3244,1.3153,1.3181,0
2010-05-03 12:00:00,1.318,1.3213,1.318,1.3194,0
2010-05-03 16:00:00,1.3193,1.32,1.3184,1.3195,0
2010-05-03 20:00:00,1.3194,1.3213,1.3191,1.3201,0
2010-05-04 00:00:00,1.32,1.3208,1.3145,1.3165,0
2010-05-04 04:00:00,1.3164,1.3181,1.3087,1.3094,0
2010-05-04 08:00:00,1.3093,1.3104,1.302,1.3035,0
2010-05-04 12:00:00,1.3036,1.3046,1.2992,1.3002,0
2010-05-04 16:00:00,1.3003,1.3003,1.2961,1.2976,0
2010-05-04 20:00:00,1.2977,1.2991,1.2936,1.2957,0
2010-05-05 00:00:00,1.2958,1.2995,1.2934,1.2948,0
2010-05-05 04:00:00,1.2949,1.2992,1.2914,1.2925,0
2010-05-05 08:00:00,1.2926,1.2943,1.2803,1.2889,0
2010-05-05 12:00:00,1.289,1.2904,1.2808,1.282,0
2010-05-05 16:00:00,1.2819,1.2826,1.2788,1.2815,0
2010-05-05 20:00:00,1.2816,1.2856,1.2815,1.2844,0
2010-05-06 00:00:00,1.2843,1.2843,1.2736,1.2794,0
2010-05-06 04:00:00,1.2795,1.2825,1.2715,1.2729,0
2010-05-06 08:00:00,1.2728,1.2769,1.2653,1.2688,0
2010-05-06 12:00:00,1.2687,1.274,1.2518,1.2626,0
2010-05-06 16:00:00,1.2625,1.2676,1.2602,1.2653,0
2010-05-06 20:00:00,1.2653,1.2721,1.2585,1.2705,0
2010-05-07 00:00:00,1.2706,1.2742,1.2633,1.2714,0
2010-05-07 04:00:00,1.2713,1.2797,1.2708,1.273,0
2010-05-07 08:00:00,1.2729,1.2756,1.2608,1.2717,0
2010-05-07 12:00:00,1.2717,1.2772,1.2689,1.2729,0
2010-05-07 16:00:00,1.273,1.2756,1.2728,1.2751,0
2010-05-09 16:00:00,1.2918,1.2949,1.2839,1.2868,0
2010-05-09 20:00:00,1.2868,1.2967,1.2806,1.2945,0
2010-05-10 00:00:00,1.2944,1.3046,1.29,1.3037,0
2010-05-10 04:00:00,1.3038,1.3092,1.296,1.2974,0
2010-05-10 08:00:00,1.2973,1.2988,1.2815,1.2859,0
2010-05-10 12:00:00,1.286,1.2878,1.2758,1.2786,0
2010-05-10 16:00:00,1.2785,1.2802,1.2722,1.2736,0
2010-05-10 20:00:00,1.2737,1.2802,1.2734,1.2746,0
2010-05-11 00:00:00,1.2745,1.2758,1.2677,1.2747,0
2010-05-11 04:00:00,1.2746,1.2746,1.2665,1.2675,0
2010-05-11 08:00:00,1.2676,1.2746,1.2675,1.2713,0
2010-05-11 12:00:00,1.2714,1.2749,1.2679,1.2681,0
2010-05-11 16:00:00,1.2682,1.2687,1.2615,1.2638,0
2010-05-11 20:00:00,1.2639,1.2663,1.2621,1.2634,0
2010-05-12 00:00:00,1.2635,1.2674,1.2604,1.2665,0
2010-05-12 04:00:00,1.2664,1.2737,1.2654,1.2685,0
2010-05-12 08:00:00,1.2686,1.2709,1.2623,1.264,0
2010-05-12 12:00:00,1.2641,1.2658,1.2617,1.2626,0
2010-05-12 16:00:00,1.2627,1.2646,1.261,1.2645,0
2010-05-12 20:00:00,1.2644,1.266,1.2626,1.2647,0
2010-05-13 00:00:00,1.2646,1.2683,1.2634,1.2645,0
2010-05-13 04:00:00,1.2646,1.2654,1.2561,1.2594,0
2010-05-13 08:00:00,1.2595,1.2604,1.2539,1.2566,0
2010-05-13 12:00:00,1.2565,1.2596,1.2529,1.253,0
2010-05-13 16:00:00,1.2531,1.254,1.2515,1.2531,0
2010-05-13 20:00:00,1.253,1.2549,1.2517,1.2535,0
2010-05-14 00:00:00,1.2534,1.2575,1.2518,1.2522,0
2010-05-14 04:00:00,1.2521,1.2528,1.2431,1.2478,0
2010-05-14 08:00:00,1.2479,1.2533,1.2357,1.2389,0
2010-05-14 12:00:00,1.239,1.2438,1.2363,1.238,0
2010-05-14 16:00:00,1.2379,1.2385,1.2353,1.2357,0
2010-05-16 16:00:00,1.2341,1.2371,1.2339,1.2358,0
2010-05-16 20:00:00,1.2358,1.2364,1.2233,1.2266,0
2010-05-17 00:00:00,1.2265,1.232,1.2254,1.227,0
2010-05-17 04:00:00,1.2271,1.2363,1.2263,1.2352,0
2010-05-17 08:00:00,1.2353,1.2413,1.2295,1.2298,0
2010-05-17 12:00:00,1.2297,1.2398,1.228,1.2382,0
2010-05-17 16:00:00,1.2381,1.2399,1.2373,1.2382,0
2010-05-17 20:00:00,1.2381,1.2385,1.2313,1.2334,0
2010-05-18 00:00:00,1.2333,1.2421,1.2314,1.2384,0
2010-05-18 04:00:00,1.2385,1.2443,1.2363,1.2424,0
2010-05-18 08:00:00,1.2425,1.2435,1.2349,1.2356,0
2010-05-18 12:00:00,1.2357,1.2371,1.216,1.2208,0
2010-05-18 16:00:00,1.2209,1.2218,1.2143,1.2143,0
2010-05-18 20:00:00,1.2144,1.2223,1.2143,1.2191,0
2010-05-19 00:00:00,1.2192,1.2227,1.2159,1.2193,0
2010-05-19 04:00:00,1.2194,1.2214,1.2154,1.221,0
2010-05-19 08:00:00,1.2211,1.2365,1.2211,1.2315,0
2010-05-19 12:00:00,1.2314,1.2398,1.2305,1.2383,0
2010-05-19 16:00:00,1.2386,1.2432,1.2376,1.2385,0
2010-05-19 20:00:00,1.2384,1.2386,1.2321,1.2362,0
2010-05-20 00:00:00,1.2361,1.2437,1.2323,1.2419,0
2010-05-20 04:00:00,1.242,1.242,1.2307,1.2351,0
2010-05-20 08:00:00,1.235,1.2389,1.2296,1.237,0
2010-05-20 12:00:00,1.2369,1.2597,1.2337,1.251,0
2010-05-20 16:00:00,1.2509,1.2541,1.2455,1.2539,0
2010-05-20 20:00:00,1.2536,1.2597,1.2498,1.2594,0
2010-05-21 00:00:00,1.2593,1.2671,1.2474,1.2499,0
2010-05-21 04:00:00,1.25,1.2564,1.247,1.2538,0
2010-05-21 08:00:00,1.2537,1.2586,1.2494,1.2574,0
2010-05-21 12:00:00,1.2573,1.2596,1.2545,1.257,0
2010-05-21 16:00:00,1.2569,1.2583,1.2556,1.2571,0
2010-05-23 16:00:00,1.2537,1.2562,1.2504,1.2511,0
2010-05-23 20:00:00,1.251,1.2538,1.248,1.25,0
2010-05-24 00:00:00,1.2499,1.2524,1.2464,1.2467,0
2010-05-24 04:00:00,1.2468,1.2477,1.2359,1.2379,0
2010-05-24 08:00:00,1.238,1.241,1.2343,1.2404,0
2010-05-24 12:00:00,1.2403,1.2415,1.2378,1.2379,0
2010-05-24 16:00:00,1.238,1.238,1.2331,1.2337,0
2010-05-24 20:00:00,1.2338,1.235,1.2282,1.2292,0
2010-05-25 00:00:00,1.2291,1.2307,1.2217,1.2236,0
2010-05-25 04:00:00,1.2235,1.2238,1.2177,1.2211,0
2010-05-25 08:00:00,1.221,1.2287,1.2182,1.2277,0
2010-05-25 12:00:00,1.2278,1.2342,1.2259,1.2333,0
2010-05-25 16:00:00,1.2334,1.2387,1.2326,1.2331,0
2010-05-25 20:00:00,1.2332,1.2339,1.227,1.2295,0
2010-05-26 00:00:00,1.2296,1.231,1.2261,1.2294,0
2010-05-26 04:00:00,1.2293,1.2344,1.2283,1.2314,0
2010-05-26 08:00:00,1.2315,1.2319,1.2191,1.2222,0
2010-05-26 12:00:00,1.2223,1.2241,1.2176,1.2191,0
2010-05-26 16:00:00,1.219,1.219,1.2153,1.2182,0
2010-05-26 20:00:00,1.2181,1.2235,1.2181,1.2224,0
2010-05-27 00:00:00,1.2225,1.2341,1.2223,1.2277,0
2010-05-27 04:00:00,1.2278,1.2312,1.2243,1.2262,0
2010-05-27 08:00:00,1.2263,1.2373,1.2202,1.2367,0
2010-05-27 12:00:00,1.2368,1.2393,1.232,1.236,0
2010-05-27 16:00:00,1.2359,1.238,1.2336,1.2366,0
2010-05-27 20:00:00,1.2367,1.2368,1.228,1.2299,0
2010-05-28 00:00:00,1.2298,1.2366,1.2289,1.2348,0
2010-05-28 04:00:00,1.2349,1.2452,1.2349,1.2414,0
2010-05-28 08:00:00,1.2415,1.2416,1.2311,1.2367,0
2010-05-28 12:00:00,1.2368,1.238,1.2268,1.2269,0
2010-05-28 16:00:00,1.227,1.228,1.2264,1.2271,0
2010-05-30 16:00:00,1.2265,1.2292,1.226,1.2288,0
2010-05-30 20:00:00,1.2287,1.233,1.2286,1.2318,0
2010-05-31 00:00:00,1.2317,1.2333,1.2281,1.2308,0
2010-05-31 04:00:00,1.2307,1.2312,1.2285,1.2305,0
2010-05-31 08:00:00,1.2304,1.2323,1.2266,1.2275,0
2010-05-31 12:00:00,1.2274,1.2313,1.2268,1.2303,0
2010-05-31 16:00:00,1.2302,1.2308,1.2269,1.227,0
2010-05-31 20:00:00,1.2271,1.2271,1.2244,1.2255,0
2010-06-01 00:00:00,1.2254,1.2295,1.2173,1.2198,0
2010-06-01 04:00:00,1.2199,1.2203,1.211,1.2162,0
2010-06-01 08:00:00,1.2161,1.2352,1.2152,1.2264,0
2010-06-01 12:00:00,1.2265,1.2312,1.2233,1.2234,0
2010-06-01 16:00:00,1.2233,1.2253,1.22,1.2245,0
2010-06-01 20:00:00,1.2244,1.2262,1.22,1.2211,0
2010-06-02 00:00:00,1.2212,1.2249,1.2184,1.2228,0
2010-06-02 04:00:00,1.2227,1.2272,1.2199,1.2219,0
2010-06-02 08:00:00,1.2218,1.2225,1.2174,1.2204,0
2010-06-02 12:00:00,1.2205,1.2263,1.2205,1.2242,0
2010-06-02 16:00:00,1.2243,1.2256,1.2225,1.225,0
2010-06-02 20:00:00,1.2249,1.2306,1.2245,1.2291,0
2010-06-03 00:00:00,1.2292,1.2326,1.2277,1.2291,0
2010-06-03 04:00:00,1.2292,1.2316,1.2232,1.2262,0
2010-06-03 08:00:00,1.2261,1.2271,1.2187,1.2191,0
2010-06-03 12:00:00,1.2192,1.2193,1.2151,1.2155,0
2010-06-03 16:00:00,1.2154,1.2179,1.2151,1.2177,0
2010-06-03 20:00:00,1.2178,1.2185,1.2162,1.2177,0
2010-06-04 00:00:00,1.2178,1.2192,1.2164,1.2191,0
2010-06-04 04:00:00,1.219,1.2214,1.2037,1.2049,0
2010-06-04 08:00:00,1.205,1.2078,1.1992,1.1996,0
2010-06-04 12:00:00,1.1997,1.2021,1.1954,1.1964,0
2010-06-04 16:00:00,1.1965,1.1984,1.1957,1.1966,0
2010-06-06 16:00:00,1.1928,1.1965,1.1923,1.1929,0
2010-06-06 20:00:00,1.193,1.1942,1.1875,1.1895,0
2010-06-07 00:00:00,1.1896,1.1956,1.189,1.1921,0
2010-06-07 04:00:00,1.1922,1.199,1.1914,1.1948,0
2010-06-07 08:00:00,1.1947,1.1978,1.1917,1.1957,0
2010-06-07 12:00:00,1.1956,1.1972,1.1914,1.1916,0
2010-06-07 16:00:00,1.1917,1.1931,1.1911,1.1922,0
2010-06-07 20:00:00,1.1923,1.1981,1.192,1.1968,0
2010-06-08 00:00:00,1.1969,1.1981,1.1943,1.195,0
2010-06-08 04:00:00,1.1951,1.1959,1.1901,1.1936,0
2010-06-08 08:00:00,1.1935,1.2008,1.1913,1.1992,0
2010-06-08 12:00:00,1.1991,1.1998,1.192,1.1945,0
2010-06-08 16:00:00,1.1946,1.1977,1.194,1.1957,0
2010-06-08 20:00:00,1.1958,1.1958,1.1931,1.1948,0
2010-06-09 00:00:00,1.1947,1.1978,1.1923,1.1953,0
2010-06-09 04:00:00,1.1954,1.2001,1.1939,1.1997,0
2010-06-09 08:00:00,1.1998,1.2072,1.1992,1.2043,0
2010-06-09 12:00:00,1.2042,1.2046,1.1977,1.1986,0
2010-06-09 16:00:00,1.1985,1.1992,1.1972,1.1988,0
2010-06-09 20:00:00,1.1987,1.2042,1.1956,1.2032,0
2010-06-10 00:00:00,1.2033,1.2062,1.2007,1.2012,0
2010-06-10 04:00:00,1.201,1.2087,1.2007,1.2027,0
2010-06-10 08:00:00,1.2026,1.2133,1.2025,1.2109,0
2010-06-10 12:00:00,1.2108,1.2141,1.2075,1.214,0
2010-06-10 16:00:00,1.2139,1.214,1.2099,1.213,0
2010-06-10 20:00:00,1.2129,1.2147,1.2092,1.21,0
2010-06-11 00:00:00,1.2099,1.2139,1.2094,1.2112,0
2010-06-11 04:00:00,1.2113,1.2151,1.209,1.2146,0
2010-06-11 08:00:00,1.2145,1.2151,1.2044,1.2075,0
2010-06-11 12:00:00,1.2076,1.2097,1.2055,1.2092,0
2010-06-11 16:00:00,1.2093,1.2114,1.2091,1.2111,0
2010-06-13 16:00:00,1.2128,1.2206,1.2115,1.2204,0
2010-06-13 20:00:00,1.2203,1.2207,1.2167,1.2181,0
2010-06-14 00:00:00,1.218,1.2203,1.2162,1.2173,0
2010-06-14 04:00:00,1.2174,1.2258,1.2164,1.2242,0
2010-06-14 08:00:00,1.2243,1.2297,1.2228,1.2275,0
2010-06-14 12:00:00,1.2274,1.2292,1.2215,1.2224,0
2010-06-14 16:00:00,1.2223,1.223,1.2205,1.221,0
2010-06-14 20:00:00,1.2211,1.2231,1.2195,1.2219,0
2010-06-15 00:00:00,1.2218,1.2224,1.2167,1.2193,0
2010-06-15 04:00:00,1.2192,1.2275,1.2175,1.226,0
2010-06-15 08:00:00,1.2261,1.2331,1.2243,1.2325,0
2010-06-15 12:00:00,1.2326,1.2348,1.2321,1.2345,0
2010-06-15 16:00:00,1.2344,1.2345,1.231,1.2315,0
2010-06-15 20:00:00,1.2314,1.2327,1.2307,1.2317,0
2010-06-16 00:00:00,1.2316,1.2352,1.2274,1.2285,0
2010-06-16 04:00:00,1.2284,1.2306,1.2266,1.2279,0
2010-06-16 08:00:00,1.228,1.2336,1.2254,1.2322,0
2010-06-16 12:00:00,1.2323,1.2336,1.2295,1.2302,0
2010-06-16 16:00:00,1.2301,1.2314,1.2296,1.2298,0
2010-06-16 20:00:00,1.2297,1.2302,1.2259,1.2272,0
2010-06-17 00:00:00,1.2271,1.2283,1.2241,1.2278,0
2010-06-17 04:00:00,1.2277,1.2395,1.2271,1.2373,0
2010-06-17 08:00:00,1.2372,1.2412,1.2338,1.2363,0
2010-06-17 12:00:00,1.2364,1.2398,1.2348,1.2385,0
2010-06-17 16:00:00,1.2384,1.2397,1.2376,1.2385,0
2010-06-17 20:00:00,1.2386,1.2404,1.2374,1.2404,0
2010-06-18 00:00:00,1.2403,1.2415,1.2366,1.2397,0
2010-06-18 04:00:00,1.2398,1.2405,1.2357,1.2371,0
2010-06-18 08:00:00,1.2372,1.2393,1.2352,1.2358,0
2010-06-18 12:00:00,1.2359,1.2373,1.2356,1.2372,0
2010-06-18 16:00:00,1.2373,1.2391,1.237,1.2386,0
2010-06-20 16:00:00,1.2451,1.2467,1.2398,1.2415,0
2010-06-20 20:00:00,1.2414,1.2438,1.2367,1.2413,0
2010-06-21 00:00:00,1.2414,1.2466,1.2414,1.2426,0
2010-06-21 04:00:00,1.2427,1.243,1.2378,1.2395,0
2010-06-21 08:00:00,1.2396,1.2397,1.2348,1.2383,0
2010-06-21 12:00:00,1.2384,1.2384,1.2303,1.2317,0
2010-06-21 16:00:00,1.2316,1.2327,1.2305,1.232,0
2010-06-21 20:00:00,1.2321,1.2353,1.2283,1.2303,0
2010-06-22 00:00:00,1.2302,1.2327,1.2283,1.2316,0
2010-06-22 04:00:00,1.2315,1.2327,1.2255,1.2263,0
2010-06-22 08:00:00,1.2264,1.2317,1.2251,1.23,0
2010-06-22 12:00:00,1.2301,1.2315,1.2262,1.2274,0
2010-06-22 16:00:00,1.2275,1.2278,1.226,1.2265,0
2010-06-22 20:00:00,1.2266,1.2275,1.2244,1.2262,0
2010-06-23 00:00:00,1.2261,1.2295,1.2252,1.2289,0
2010-06-23 04:00:00,1.229,1.2304,1.2259,1.2267,0
2010-06-23 08:00:00,1.2268,1.229,1.2208,1.2221,0
2010-06-23 12:00:00,1.2222,1.2342,1.2222,1.2309,0
2010-06-23 16:00:00,1.231,1.2321,1.2296,1.2305,0
2010-06-23 20:00:00,1.2306,1.2351,1.2304,1.2345,0
2010-06-24 00:00:00,1.2346,1.2348,1.2285,1.2285,0
2010-06-24 04:00:00,1.2286,1.23,1.2261,1.2278,0
2010-06-24 08:00:00,1.2279,1.2378,1.226,1.2362,0
2010-06-24 12:00:00,1.2363,1.2387,1.2321,1.2324,0
2010-06-24 16:00:00,1.2323,1.2342,1.2323,1.2335,0
2010-06-24 20:00:00,1.2334,1.2336,1.2296,1.232,0
2010-06-25 00:00:00,1.2321,1.2349,1.2303,1.233,0
2010-06-25 04:00:00,1.2331,1.2338,1.2253,1.2313,0
2010-06-25 08:00:00,1.2311,1.2336,1.2279,1.233,0
2010-06-25 12:00:00,1.2331,1.2394,1.2328,1.2383,0
2010-06-25 16:00:00,1.2382,1.2392,1.2367,1.2367,0
2010-06-27 16:00:00,1.2373,1.2387,1.2368,1.2385,0
2010-06-27 20:00:00,1.2384,1.2396,1.2375,1.2382,0
2010-06-28 00:00:00,1.2381,1.2385,1.2347,1.2353,0
2010-06-28 04:00:00,1.2354,1.2381,1.2329,1.2347,0
2010-06-28 08:00:00,1.2348,1.2348,1.2309,1.2314,0
2010-06-28 12:00:00,1.2313,1.2317,1.2264,1.2271,0
2010-06-28 16:00:00,1.2272,1.2287,1.2269,1.2286,0
2010-06-28 20:00:00,1.2287,1.229,1.2257,1.2264,0
2010-06-29 00:00:00,1.2265,1.2271,1.2212,1.2215,0
2010-06-29 04:00:00,1.2214,1.2221,1.2176,1.2196,0
2010-06-29 08:00:00,1.2197,1.2217,1.215,1.2185,0
2010-06-29 12:00:00,1.2186,1.2212,1.2181,1.2196,0
2010-06-29 16:00:00,1.2197,1.2197,1.2176,1.2184,0
2010-06-29 20:00:00,1.2185,1.2215,1.2165,1.2212,0
2010-06-30 00:00:00,1.2211,1.2238,1.2202,1.2228,0
2010-06-30 04:00:00,1.2229,1.2303,1.2205,1.2265,0
2010-06-30 08:00:00,1.2264,1.2297,1.223,1.2289,0
2010-06-30 12:00:00,1.229,1.2292,1.2227,1.2228,0
2010-06-30 16:00:00,1.2227,1.2237,1.2219,1.2227,0
2010-06-30 20:00:00,1.2226,1.2242,1.2192,1.2203,0
2010-07-01 00:00:00,1.2204,1.2248,1.2195,1.2247,0
2010-07-01 04:00:00,1.2246,1.2344,1.2244,1.2332,0
2010-07-01 08:00:00,1.2333,1.2484,1.2324,1.2462,0
2010-07-01 12:00:00,1.2463,1.2539,1.2434,1.2517,0
2010-07-01 16:00:00,1.2516,1.2531,1.25,1.2511,0
2010-07-01 20:00:00,1.251,1.2529,1.2505,1.2513,0
2010-07-02 00:00:00,1.2512,1.2531,1.2481,1.2498,0
2010-07-02 04:00:00,1.2497,1.2541,1.2489,1.2535,0
2010-07-02 08:00:00,1.2536,1.261,1.2534,1.2575,0
2010-07-02 12:00:00,1.2574,1.2575,1.2527,1.2548,0
2010-07-02 16:00:00,1.2549,1.2569,1.2541,1.2565,0
