Date,Open,High,Low,Close,Volume
2008-04-01 16:00:00,1.5602,1.5627,1.5594,1.5619,0
2008-04-01 20:00:00,1.5618,1.562,1.5589,1.5602,0
2008-04-02 00:00:00,1.5603,1.5625,1.5534,1.5612,0
2008-04-02 04:00:00,1.5613,1.5677,1.5605,1.5655,0
2008-04-02 08:00:00,1.5656,1.5661,1.5581,1.562,0
2008-04-02 12:00:00,1.5621,1.5702,1.5617,1.5683,0
2008-04-02 16:00:00,1.5682,1.5703,1.567,1.5677,0
2008-04-02 20:00:00,1.5678,1.5679,1.5638,1.5646,0
2008-04-03 00:00:00,1.5647,1.5658,1.5605,1.5627,0
2008-04-03 04:00:00,1.5626,1.5637,1.5511,1.5532,0
2008-04-03 08:00:00,1.5531,1.5676,1.5521,1.5669,0
2008-04-03 12:00:00,1.567,1.5687,1.5657,1.5663,0
2008-04-03 16:00:00,1.5664,1.5687,1.5656,1.5661,0
2008-04-03 20:00:00,1.5662,1.5685,1.564,1.5657,0
2008-04-04 00:00:00,1.5658,1.5725,1.5655,1.5722,0
2008-04-04 04:00:00,1.5721,1.5743,1.5698,1.572,0
2008-04-04 08:00:00,1.5721,1.5772,1.5685,1.5737,0
2008-04-04 12:00:00,1.5736,1.5743,1.5705,1.5733,0
2008-04-04 16:00:00,1.5734,1.5742,1.5729,1.574,0
2008-04-06 16:00:00,1.5733,1.574,1.5712,1.5735,0
2008-04-06 20:00:00,1.5733,1.5734,1.5651,1.5671,0
2008-04-07 00:00:00,1.5672,1.5685,1.5628,1.5669,0
2008-04-07 04:00:00,1.5668,1.573,1.5664,1.5704,0
2008-04-07 08:00:00,1.5703,1.5728,1.5684,1.5713,0
2008-04-07 12:00:00,1.5714,1.5716,1.5695,1.5707,0
2008-04-07 16:00:00,1.5708,1.5721,1.5695,1.571,0
2008-04-07 20:00:00,1.5711,1.5801,1.5709,1.5757,0
2008-04-08 00:00:00,1.5758,1.5774,1.5725,1.5758,0
2008-04-08 04:00:00,1.5759,1.5777,1.5701,1.5716,0
2008-04-08 08:00:00,1.5717,1.573,1.5675,1.5707,0
2008-04-08 12:00:00,1.5706,1.5737,1.5696,1.5708,0
2008-04-08 16:00:00,1.5709,1.5715,1.5685,1.5696,0
2008-04-08 20:00:00,1.5698,1.5729,1.5689,1.5706,0
2008-04-09 00:00:00,1.5705,1.5742,1.5701,1.5717,0
2008-04-09 04:00:00,1.5716,1.5743,1.5701,1.5721,0
2008-04-09 08:00:00,1.5722,1.5813,1.5717,1.5804,0
2008-04-09 12:00:00,1.5805,1.5867,1.5796,1.5824,0
2008-04-09 16:00:00,1.5825,1.5839,1.5815,1.5819,0
2008-04-09 20:00:00,1.5818,1.5858,1.5818,1.5845,0
2008-04-10 00:00:00,1.5846,1.5858,1.5815,1.5848,0
2008-04-10 04:00:00,1.5849,1.5917,1.5834,1.5871,0
2008-04-10 08:00:00,1.5872,1.5887,1.5732,1.5745,0
2008-04-10 12:00:00,1.5746,1.576,1.5728,1.5745,0
2008-04-10 16:00:00,1.5746,1.576,1.574,1.5758,0
2008-04-10 20:00:00,1.5757,1.5779,1.5753,1.5774,0
2008-04-11 00:00:00,1.5775,1.5852,1.5757,1.5828,0
2008-04-11 04:00:00,1.5831,1.5857,1.5794,1.5831,0
2008-04-11 08:00:00,1.5832,1.5848,1.5795,1.5795,0
2008-04-11 12:00:00,1.5796,1.5838,1.5786,1.5828,0
2008-04-11 16:00:00,1.5829,1.5832,1.5807,1.5808,0
2008-04-13 16:00:00,1.5699,1.5732,1.5696,1.5714,0
2008-04-13 20:00:00,1.5716,1.5732,1.5672,1.5719,0
2008-04-14 00:00:00,1.5718,1.5794,1.5698,1.5785,0
2008-04-14 04:00:00,1.5784,1.5877,1.5774,1.5875,0
2008-04-14 08:00:00,1.5874,1.5888,1.5825,1.5828,0
2008-04-14 12:00:00,1.5829,1.5841,1.5796,1.5813,0
2008-04-14 16:00:00,1.5814,1.585,1.5812,1.5826,0
2008-04-14 20:00:00,1.5825,1.584,1.581,1.5829,0
2008-04-15 00:00:00,1.583,1.5868,1.5812,1.586,0
2008-04-15 04:00:00,1.5859,1.5876,1.582,1.5835,0
2008-04-15 08:00:00,1.5836,1.5842,1.578,1.5804,0
2008-04-15 12:00:00,1.5803,1.5809,1.5754,1.579,0
2008-04-15 16:00:00,1.5789,1.5805,1.5759,1.5788,0
2008-04-15 20:00:00,1.5789,1.5814,1.578,1.5789,0
2008-04-16 00:00:00,1.579,1.5857,1.579,1.5846,0
2008-04-16 04:00:00,1.5847,1.597,1.583,1.5939,0
2008-04-16 08:00:00,1.5938,1.598,1.5925,1.5978,0
2008-04-16 12:00:00,1.5977,1.598,1.5944,1.5959,0
2008-04-16 16:00:00,1.596,1.5964,1.5939,1.5942,0
2008-04-16 20:00:00,1.5943,1.5953,1.5912,1.5951,0
2008-04-17 00:00:00,1.5952,1.598,1.59,1.5974,0
2008-04-17 04:00:00,1.5973,1.5986,1.5849,1.5856,0
2008-04-17 08:00:00,1.5855,1.5947,1.5855,1.5924,0
2008-04-17 12:00:00,1.5925,1.5927,1.5872,1.5882,0
2008-04-17 16:00:00,1.5881,1.5917,1.588,1.5909,0
2008-04-17 20:00:00,1.5907,1.5909,1.5886,1.5901,0
2008-04-18 00:00:00,1.5902,1.5958,1.5895,1.5952,0
2008-04-18 04:00:00,1.5953,1.5958,1.5772,1.5783,0
2008-04-18 08:00:00,1.5784,1.5792,1.5714,1.5742,0
2008-04-18 12:00:00,1.5743,1.5817,1.5734,1.581,0
2008-04-18 16:00:00,1.5811,1.5819,1.5805,1.5817,0
2008-04-20 16:00:00,1.5807,1.5824,1.5797,1.581,0
2008-04-20 20:00:00,1.5809,1.5838,1.5797,1.5831,0
2008-04-21 00:00:00,1.583,1.5883,1.5793,1.5882,0
2008-04-21 04:00:00,1.5883,1.5923,1.5847,1.5907,0
2008-04-21 08:00:00,1.5906,1.5951,1.588,1.5883,0
2008-04-21 12:00:00,1.5884,1.5931,1.5877,1.5927,0
2008-04-21 16:00:00,1.5928,1.593,1.5904,1.5917,0
2008-04-21 20:00:00,1.5916,1.5924,1.5886,1.5917,0
2008-04-22 00:00:00,1.5916,1.5919,1.5835,1.5885,0
2008-04-22 04:00:00,1.5886,1.5971,1.5885,1.5936,0
2008-04-22 08:00:00,1.5935,1.6017,1.5896,1.6011,0
2008-04-22 12:00:00,1.601,1.602,1.5977,1.5984,0
2008-04-22 16:00:00,1.5983,1.6005,1.5972,1.5976,0
2008-04-22 20:00:00,1.5977,1.5996,1.5969,1.5994,0
2008-04-23 00:00:00,1.5993,1.6,1.5942,1.5979,0
2008-04-23 04:00:00,1.5978,1.5996,1.5938,1.5949,0
2008-04-23 08:00:00,1.595,1.5957,1.5863,1.5898,0
2008-04-23 12:00:00,1.5897,1.5918,1.5889,1.5891,0
2008-04-23 16:00:00,1.589,1.5897,1.5872,1.5883,0
2008-04-23 20:00:00,1.5882,1.5886,1.5834,1.5847,0
2008-04-24 00:00:00,1.5848,1.5873,1.5828,1.5841,0
2008-04-24 04:00:00,1.584,1.5841,1.5721,1.576,0
2008-04-24 08:00:00,1.5761,1.5776,1.5646,1.5668,0
2008-04-24 12:00:00,1.5667,1.5687,1.5639,1.5677,0
2008-04-24 16:00:00,1.5678,1.5693,1.5669,1.5677,0
2008-04-24 20:00:00,1.5678,1.571,1.5668,1.5694,0
2008-04-25 00:00:00,1.5695,1.5703,1.5582,1.5583,0
2008-04-25 04:00:00,1.5584,1.5626,1.5556,1.5615,0
2008-04-25 08:00:00,1.5614,1.5669,1.5589,1.5636,0
2008-04-25 12:00:00,1.5635,1.5644,1.5586,1.5594,0
2008-04-25 16:00:00,1.5595,1.5635,1.5591,1.5631,0
2008-04-27 16:00:00,1.5613,1.563,1.5594,1.5619,0
2008-04-27 20:00:00,1.5618,1.5649,1.5614,1.564,0
2008-04-28 00:00:00,1.5639,1.5684,1.5618,1.5635,0
2008-04-28 04:00:00,1.5633,1.5696,1.5624,1.5635,0
2008-04-28 08:00:00,1.5636,1.566,1.5597,1.5647,0
2008-04-28 12:00:00,1.5648,1.5653,1.5625,1.5641,0
2008-04-28 16:00:00,1.5642,1.5665,1.5636,1.5657,0
2008-04-28 20:00:00,1.5658,1.5661,1.5633,1.5654,0
2008-04-29 00:00:00,1.5653,1.566,1.556,1.5581,0
2008-04-29 04:00:00,1.558,1.5587,1.5542,1.5568,0
2008-04-29 08:00:00,1.5566,1.562,1.5547,1.5604,0
2008-04-29 12:00:00,1.5605,1.561,1.5563,1.5568,0
2008-04-29 16:00:00,1.5569,1.5583,1.5564,1.558,0
2008-04-29 20:00:00,1.5579,1.5581,1.5554,1.5575,0
2008-04-30 00:00:00,1.5574,1.5612,1.5569,1.5574,0
2008-04-30 04:00:00,1.5575,1.558,1.5527,1.5558,0
2008-04-30 08:00:00,1.5559,1.559,1.5519,1.5567,0
2008-04-30 12:00:00,1.5568,1.5645,1.554,1.5615,0
2008-04-30 16:00:00,1.5616,1.5638,1.561,1.5626,0
2008-04-30 20:00:00,1.5625,1.5645,1.5623,1.5638,0
2008-05-01 00:00:00,1.5637,1.5644,1.5518,1.5537,0
2008-05-01 04:00:00,1.5539,1.5548,1.5498,1.5522,0
2008-05-01 08:00:00,1.5521,1.5526,1.5439,1.5459,0
2008-05-01 12:00:00,1.546,1.5471,1.5431,1.5459,0
2008-05-01 16:00:00,1.5458,1.548,1.5456,1.5479,0
2008-05-01 20:00:00,1.548,1.5484,1.5447,1.5453,0
2008-05-02 00:00:00,1.5452,1.5487,1.5441,1.5466,0
2008-05-02 04:00:00,1.5467,1.5501,1.545,1.5461,0
2008-05-02 08:00:00,1.546,1.5483,1.5362,1.5431,0
2008-05-02 12:00:00,1.543,1.5438,1.5404,1.5414,0
2008-05-02 16:00:00,1.5415,1.5436,1.5414,1.5426,0
2008-05-04 16:00:00,1.5438,1.5442,1.5425,1.5439,0
2008-05-04 20:00:00,1.544,1.548,1.5439,1.5471,0
2008-05-05 00:00:00,1.5472,1.548,1.5452,1.5461,0
2008-05-05 04:00:00,1.5462,1.5501,1.5448,1.5457,0
2008-05-05 08:00:00,1.5458,1.5503,1.5427,1.5491,0
2008-05-05 12:00:00,1.5492,1.5523,1.5484,1.549,0
2008-05-05 16:00:00,1.5489,1.5511,1.5489,1.5507,0
2008-05-05 20:00:00,1.5506,1.5536,1.5506,1.5525,0
2008-05-06 00:00:00,1.5526,1.5529,1.5454,1.5472,0
2008-05-06 04:00:00,1.5473,1.5548,1.5466,1.5534,0
2008-05-06 08:00:00,1.5535,1.5595,1.5521,1.5549,0
2008-05-06 12:00:00,1.5546,1.5556,1.552,1.5526,0
2008-05-06 16:00:00,1.5525,1.5541,1.5517,1.5521,0
2008-05-06 20:00:00,1.5519,1.5522,1.5488,1.5509,0
2008-05-07 00:00:00,1.5508,1.5518,1.5468,1.5499,0
2008-05-07 04:00:00,1.5498,1.5502,1.5412,1.5438,0
2008-05-07 08:00:00,1.5439,1.5441,1.5368,1.5371,0
2008-05-07 12:00:00,1.5372,1.541,1.5369,1.5407,0
2008-05-07 16:00:00,1.5406,1.5408,1.5334,1.5345,0
2008-05-07 20:00:00,1.5347,1.5362,1.5286,1.5314,0
2008-05-08 00:00:00,1.5313,1.5351,1.5293,1.5335,0
2008-05-08 04:00:00,1.5336,1.5378,1.5334,1.5371,0
2008-05-08 08:00:00,1.537,1.5444,1.5314,1.5412,0
2008-05-08 12:00:00,1.5411,1.5428,1.5398,1.54,0
2008-05-08 16:00:00,1.5401,1.5415,1.5391,1.5408,0
2008-05-08 20:00:00,1.5407,1.5432,1.5396,1.5405,0
2008-05-09 00:00:00,1.5406,1.5485,1.5403,1.5468,0
2008-05-09 04:00:00,1.5467,1.549,1.5454,1.546,0
2008-05-09 08:00:00,1.5459,1.5467,1.5423,1.5448,0
2008-05-09 12:00:00,1.5448,1.5487,1.5448,1.5483,0
2008-05-09 16:00:00,1.5482,1.5484,1.5474,1.5483,0
2008-05-11 16:00:00,1.5453,1.5472,1.5443,1.5469,0
2008-05-11 20:00:00,1.547,1.5487,1.5404,1.5416,0
2008-05-12 00:00:00,1.5417,1.5434,1.5367,1.5399,0
2008-05-12 04:00:00,1.5398,1.5466,1.5397,1.5447,0
2008-05-12 08:00:00,1.5448,1.5545,1.5432,1.5536,0
2008-05-12 12:00:00,1.5537,1.5572,1.5527,1.5538,0
2008-05-12 16:00:00,1.5539,1.556,1.5524,1.5535,0
2008-05-12 20:00:00,1.5536,1.5551,1.551,1.554,0
2008-05-13 00:00:00,1.5539,1.5569,1.5506,1.553,0
2008-05-13 04:00:00,1.5529,1.5533,1.5447,1.5476,0
2008-05-13 08:00:00,1.5477,1.5524,1.5433,1.5509,0
2008-05-13 12:00:00,1.551,1.5514,1.5469,1.5481,0
2008-05-13 16:00:00,1.548,1.5486,1.5453,1.5473,0
2008-05-13 20:00:00,1.5472,1.5485,1.5448,1.5458,0
2008-05-14 00:00:00,1.5457,1.5479,1.5409,1.5416,0
2008-05-14 04:00:00,1.5415,1.5454,1.5398,1.5439,0
2008-05-14 08:00:00,1.5438,1.549,1.5435,1.5467,0
2008-05-14 12:00:00,1.5466,1.5486,1.5451,1.5463,0
2008-05-14 16:00:00,1.5461,1.5485,1.5459,1.5468,0
2008-05-14 20:00:00,1.5467,1.547,1.5454,1.5465,0
2008-05-15 00:00:00,1.5466,1.5548,1.5466,1.5524,0
2008-05-15 04:00:00,1.5523,1.5537,1.5471,1.5478,0
2008-05-15 08:00:00,1.5477,1.552,1.546,1.5494,0
2008-05-15 12:00:00,1.5493,1.5494,1.5422,1.5463,0
2008-05-15 16:00:00,1.5464,1.5467,1.5438,1.5462,0
2008-05-15 20:00:00,1.5463,1.5482,1.5458,1.5474,0
2008-05-16 00:00:00,1.5472,1.5508,1.5469,1.5497,0
2008-05-16 04:00:00,1.5496,1.5524,1.5452,1.5486,0
2008-05-16 08:00:00,1.5487,1.5603,1.5451,1.5592,0
2008-05-16 12:00:00,1.5593,1.5597,1.5575,1.5595,0
2008-05-16 16:00:00,1.5594,1.5596,1.5577,1.5578,0
2008-05-18 16:00:00,1.5597,1.5601,1.5574,1.5585,0
2008-05-18 20:00:00,1.5587,1.5593,1.5563,1.5568,0
2008-05-19 00:00:00,1.5567,1.5605,1.5563,1.5599,0
2008-05-19 04:00:00,1.56,1.5635,1.5569,1.5589,0
2008-05-19 08:00:00,1.559,1.5595,1.5489,1.5518,0
2008-05-19 12:00:00,1.5519,1.5523,1.5499,1.5509,0
2008-05-19 16:00:00,1.5508,1.5532,1.5496,1.5529,0
2008-05-19 20:00:00,1.5528,1.5546,1.5505,1.5533,0
2008-05-20 00:00:00,1.5532,1.5612,1.5508,1.5595,0
2008-05-20 04:00:00,1.5597,1.5675,1.5564,1.5643,0
2008-05-20 08:00:00,1.5644,1.5682,1.5627,1.5668,0
2008-05-20 12:00:00,1.5667,1.5681,1.5656,1.5666,0
2008-05-20 16:00:00,1.5665,1.5668,1.5646,1.5651,0
2008-05-20 20:00:00,1.565,1.5689,1.565,1.5668,0
2008-05-21 00:00:00,1.5669,1.5681,1.5637,1.5644,0
2008-05-21 04:00:00,1.5643,1.5776,1.5633,1.5762,0
2008-05-21 08:00:00,1.5761,1.5779,1.5734,1.5772,0
2008-05-21 12:00:00,1.5773,1.5794,1.5748,1.5792,0
2008-05-21 16:00:00,1.5793,1.58,1.5781,1.5783,0
2008-05-21 20:00:00,1.5784,1.5803,1.5769,1.5773,0
2008-05-22 00:00:00,1.5774,1.5815,1.5757,1.5766,0
2008-05-22 04:00:00,1.5765,1.5785,1.5745,1.5756,0
2008-05-22 08:00:00,1.5755,1.5768,1.5699,1.5704,0
2008-05-22 12:00:00,1.5705,1.5721,1.5696,1.5713,0
2008-05-22 16:00:00,1.5714,1.5738,1.5713,1.5734,0
2008-05-22 20:00:00,1.5733,1.5737,1.5717,1.5735,0
2008-05-23 00:00:00,1.5734,1.5743,1.5699,1.5725,0
2008-05-23 04:00:00,1.5724,1.5758,1.5711,1.5757,0
2008-05-23 08:00:00,1.5758,1.5795,1.5742,1.5784,0
2008-05-23 12:00:00,1.5783,1.5792,1.577,1.5776,0
2008-05-23 16:00:00,1.5775,1.5776,1.5762,1.5762,0
2008-05-25 16:00:00,1.577,1.5785,1.5752,1.578,0
2008-05-25 20:00:00,1.5781,1.5795,1.5758,1.5763,0
2008-05-26 00:00:00,1.5764,1.578,1.5757,1.5771,0
2008-05-26 04:00:00,1.577,1.5771,1.5743,1.5754,0
2008-05-26 08:00:00,1.5755,1.5786,1.5754,1.5776,0
2008-05-26 12:00:00,1.5775,1.5778,1.5763,1.5774,0
2008-05-26 16:00:00,1.5773,1.5789,1.5766,1.5781,0
2008-05-26 20:00:00,1.5782,1.5801,1.5782,1.579,0
2008-05-27 00:00:00,1.5789,1.582,1.5728,1.5745,0
2008-05-27 04:00:00,1.5746,1.5779,1.5737,1.5759,0
2008-05-27 08:00:00,1.576,1.5766,1.5704,1.5732,0
2008-05-27 12:00:00,1.5731,1.5738,1.5697,1.5698,0
2008-05-27 16:00:00,1.5697,1.5698,1.5674,1.569,0
2008-05-27 20:00:00,1.5689,1.5706,1.5667,1.5697,0
2008-05-28 00:00:00,1.5698,1.5754,1.5691,1.5752,0
2008-05-28 04:00:00,1.5753,1.5762,1.5642,1.5658,0
2008-05-28 08:00:00,1.5659,1.5671,1.561,1.563,0
2008-05-28 12:00:00,1.5631,1.5651,1.5616,1.5647,0
2008-05-28 16:00:00,1.5646,1.5666,1.5637,1.5658,0
2008-05-28 20:00:00,1.5656,1.5665,1.563,1.5636,0
2008-05-29 00:00:00,1.5637,1.5643,1.5566,1.5589,0
2008-05-29 04:00:00,1.559,1.5599,1.5548,1.556,0
2008-05-29 08:00:00,1.5561,1.559,1.5521,1.5528,0
2008-05-29 12:00:00,1.5527,1.5528,1.5487,1.5504,0
2008-05-29 16:00:00,1.5505,1.5529,1.5501,1.5518,0
2008-05-29 20:00:00,1.5516,1.5529,1.5507,1.5519,0
2008-05-30 00:00:00,1.5518,1.5542,1.5471,1.5477,0
2008-05-30 04:00:00,1.5478,1.5532,1.5463,1.5521,0
2008-05-30 08:00:00,1.552,1.557,1.5495,1.556,0
2008-05-30 12:00:00,1.5559,1.5566,1.5542,1.5558,0
2008-05-30 16:00:00,1.5557,1.556,1.5551,1.5557,0
2008-06-01 16:00:00,1.5557,1.5575,1.5548,1.5561,0
2008-06-01 20:00:00,1.5562,1.5564,1.5533,1.554,0
2008-06-02 00:00:00,1.5541,1.5546,1.5516,1.5532,0
2008-06-02 04:00:00,1.5533,1.5571,1.5514,1.5517,0
2008-06-02 08:00:00,1.5518,1.556,1.5488,1.5554,0
2008-06-02 12:00:00,1.5553,1.559,1.5535,1.5541,0
2008-06-02 16:00:00,1.554,1.5553,1.5533,1.5542,0
2008-06-02 20:00:00,1.5541,1.5542,1.5521,1.5538,0
2008-06-03 00:00:00,1.5537,1.5595,1.5526,1.5587,0
2008-06-03 04:00:00,1.5586,1.5629,1.5577,1.5586,0
2008-06-03 08:00:00,1.5587,1.5609,1.5412,1.5455,0
2008-06-03 12:00:00,1.5456,1.5477,1.5426,1.5463,0
2008-06-03 16:00:00,1.5464,1.5464,1.5432,1.5453,0
2008-06-03 20:00:00,1.5452,1.5464,1.5435,1.5455,0
2008-06-04 00:00:00,1.5454,1.5461,1.5421,1.5442,0
2008-06-04 04:00:00,1.5441,1.5484,1.5438,1.5469,0
2008-06-04 08:00:00,1.547,1.5485,1.5426,1.5454,0
2008-06-04 12:00:00,1.5453,1.5463,1.5429,1.5436,0
2008-06-04 16:00:00,1.5435,1.5446,1.5421,1.5436,0
2008-06-04 20:00:00,1.5437,1.544,1.5386,1.5397,0
2008-06-05 00:00:00,1.5396,1.5457,1.539,1.5439,0
2008-06-05 04:00:00,1.544,1.5442,1.5378,1.541,0
2008-06-05 08:00:00,1.5409,1.5565,1.5366,1.5562,0
2008-06-05 12:00:00,1.5563,1.5601,1.5554,1.56,0
2008-06-05 16:00:00,1.5599,1.5606,1.5583,1.5598,0
2008-06-05 20:00:00,1.5597,1.5603,1.5578,1.5583,0
2008-06-06 00:00:00,1.5582,1.562,1.5575,1.5598,0
2008-06-06 04:00:00,1.5597,1.561,1.5576,1.5599,0
2008-06-06 08:00:00,1.5597,1.5752,1.5592,1.5732,0
2008-06-06 12:00:00,1.5733,1.5778,1.5727,1.5772,0
2008-06-06 16:00:00,1.5771,1.5781,1.5771,1.5781,0
2008-06-08 16:00:00,1.5787,1.5802,1.5776,1.5781,0
2008-06-08 20:00:00,1.578,1.5799,1.5766,1.5785,0
2008-06-09 00:00:00,1.5784,1.5846,1.5768,1.5829,0
2008-06-09 04:00:00,1.5828,1.5834,1.5781,1.5793,0
2008-06-09 08:00:00,1.5794,1.5796,1.5665,1.572,0
2008-06-09 12:00:00,1.5721,1.5726,1.5622,1.5631,0
2008-06-09 16:00:00,1.5627,1.5655,1.5626,1.5648,0
2008-06-09 20:00:00,1.5647,1.5648,1.5561,1.5584,0
2008-06-10 00:00:00,1.5585,1.562,1.556,1.5574,0
2008-06-10 04:00:00,1.5575,1.5579,1.5493,1.5525,0
2008-06-10 08:00:00,1.5524,1.5542,1.5462,1.5474,0
2008-06-10 12:00:00,1.5475,1.5491,1.5444,1.5459,0
2008-06-10 16:00:00,1.546,1.547,1.5449,1.5462,0
2008-06-10 20:00:00,1.5461,1.5489,1.5457,1.5479,0
2008-06-11 00:00:00,1.5478,1.5519,1.5458,1.5486,0
2008-06-11 04:00:00,1.5487,1.5523,1.546,1.552,0
2008-06-11 08:00:00,1.5521,1.5589,1.5496,1.5563,0
2008-06-11 12:00:00,1.5564,1.5582,1.5541,1.556,0
2008-06-11 16:00:00,1.5561,1.5568,1.5547,1.5563,0
2008-06-11 20:00:00,1.5562,1.5565,1.5465,1.5489,0
2008-06-12 00:00:00,1.549,1.5496,1.5395,1.543,0
2008-06-12 04:00:00,1.5429,1.5458,1.5412,1.5426,0
2008-06-12 08:00:00,1.5428,1.5449,1.5381,1.542,0
2008-06-12 12:00:00,1.5419,1.5431,1.5397,1.5424,0
2008-06-12 16:00:00,1.5423,1.5485,1.5421,1.5449,0
2008-06-12 20:00:00,1.545,1.5465,1.5429,1.5453,0
2008-06-13 00:00:00,1.5452,1.5455,1.5389,1.5391,0
2008-06-13 04:00:00,1.5392,1.5418,1.5305,1.5321,0
2008-06-13 08:00:00,1.5322,1.5387,1.531,1.5369,0
2008-06-13 12:00:00,1.5368,1.5388,1.5349,1.5363,0
2008-06-13 16:00:00,1.5364,1.5395,1.5363,1.5383,0
2008-06-15 16:00:00,1.5408,1.5415,1.5383,1.5386,0
2008-06-15 20:00:00,1.5385,1.542,1.5373,1.5401,0
2008-06-16 00:00:00,1.54,1.5425,1.5347,1.5379,0
2008-06-16 04:00:00,1.538,1.5476,1.5379,1.5462,0
2008-06-16 08:00:00,1.5463,1.5521,1.5459,1.5473,0
2008-06-16 12:00:00,1.5474,1.5504,1.5473,1.548,0
2008-06-16 16:00:00,1.5479,1.5482,1.5465,1.5467,0
2008-06-16 20:00:00,1.5468,1.5543,1.5462,1.5533,0
2008-06-17 00:00:00,1.5532,1.5553,1.55,1.552,0
2008-06-17 04:00:00,1.5519,1.5519,1.5467,1.5488,0
2008-06-17 08:00:00,1.5489,1.5527,1.5478,1.552,0
2008-06-17 12:00:00,1.5521,1.5528,1.5504,1.5517,0
2008-06-17 16:00:00,1.5516,1.5531,1.5504,1.5519,0
2008-06-17 20:00:00,1.552,1.5526,1.5497,1.5507,0
2008-06-18 00:00:00,1.5508,1.5539,1.5476,1.5525,0
2008-06-18 04:00:00,1.5524,1.5524,1.5466,1.5493,0
2008-06-18 08:00:00,1.5492,1.552,1.5476,1.5503,0
2008-06-18 12:00:00,1.5504,1.5537,1.5501,1.5534,0
2008-06-18 16:00:00,1.5535,1.5553,1.5527,1.5546,0
2008-06-18 20:00:00,1.5547,1.5581,1.5547,1.5569,0
2008-06-19 00:00:00,1.557,1.5588,1.5533,1.5539,0
2008-06-19 04:00:00,1.554,1.5542,1.5471,1.5478,0
2008-06-19 08:00:00,1.5477,1.5517,1.5468,1.5503,0
2008-06-19 12:00:00,1.5502,1.5515,1.5493,1.5504,0
2008-06-19 16:00:00,1.5503,1.551,1.5498,1.55,0
2008-06-19 20:00:00,1.5501,1.5527,1.5494,1.5513,0
2008-06-20 00:00:00,1.5514,1.5565,1.5507,1.5563,0
2008-06-20 04:00:00,1.5564,1.5627,1.5555,1.5614,0
2008-06-20 08:00:00,1.5613,1.5653,1.5594,1.5627,0
2008-06-20 12:00:00,1.5626,1.5645,1.5615,1.5628,0
2008-06-20 16:00:00,1.5629,1.5629,1.5603,1.5609,0
2008-06-22 16:00:00,1.5625,1.5638,1.5597,1.5606,0
2008-06-22 20:00:00,1.5605,1.5631,1.56,1.5619,0
2008-06-23 00:00:00,1.562,1.5621,1.5533,1.5535,0
2008-06-23 04:00:00,1.5537,1.554,1.5501,1.552,0
2008-06-23 08:00:00,1.5519,1.553,1.547,1.5493,0
2008-06-23 12:00:00,1.5494,1.5528,1.5493,1.5525,0
2008-06-23 16:00:00,1.5524,1.5528,1.5513,1.5523,0
2008-06-23 20:00:00,1.5524,1.5527,1.5494,1.552,0
2008-06-24 00:00:00,1.5521,1.5581,1.5514,1.5572,0
2008-06-24 04:00:00,1.5573,1.5573,1.5549,1.5561,0
2008-06-24 08:00:00,1.556,1.5623,1.556,1.5592,0
2008-06-24 12:00:00,1.5593,1.5597,1.5568,1.5573,0
2008-06-24 16:00:00,1.5572,1.5577,1.5564,1.5576,0
2008-06-24 20:00:00,1.5575,1.5579,1.5566,1.5575,0
2008-06-25 00:00:00,1.5574,1.558,1.5539,1.5563,0
2008-06-25 04:00:00,1.5562,1.5604,1.5547,1.5589,0
2008-06-25 08:00:00,1.5591,1.5617,1.5564,1.5571,0
2008-06-25 12:00:00,1.5572,1.5688,1.5542,1.5676,0
2008-06-25 16:00:00,1.5677,1.5681,1.5664,1.5667,0
2008-06-25 20:00:00,1.5666,1.5687,1.5661,1.568,0
2008-06-26 00:00:00,1.5681,1.5687,1.5631,1.5648,0
2008-06-26 04:00:00,1.5646,1.5749,1.5646,1.5736,0
2008-06-26 08:00:00,1.5737,1.5753,1.5715,1.5739,0
2008-06-26 12:00:00,1.574,1.5768,1.5725,1.5765,0
2008-06-26 16:00:00,1.5764,1.5765,1.5749,1.5763,0
2008-06-26 20:00:00,1.5762,1.5767,1.5729,1.5737,0
2008-06-27 00:00:00,1.5738,1.5754,1.5722,1.5745,0
2008-06-27 04:00:00,1.5744,1.5784,1.5734,1.5759,0
2008-06-27 08:00:00,1.576,1.5761,1.573,1.575,0
2008-06-27 12:00:00,1.5751,1.5793,1.5743,1.5791,0
2008-06-27 16:00:00,1.5792,1.5794,1.5788,1.5794,0
2008-06-29 16:00:00,1.578,1.5799,1.5776,1.5796,0
2008-06-29 20:00:00,1.5795,1.5799,1.5781,1.5786,0
2008-06-30 00:00:00,1.5787,1.582,1.5782,1.5804,0
2008-06-30 04:00:00,1.5805,1.5839,1.5748,1.5771,0
2008-06-30 08:00:00,1.577,1.5794,1.5733,1.5749,0
2008-06-30 12:00:00,1.5748,1.5764,1.5733,1.5747,0
2008-06-30 16:00:00,1.5746,1.5764,1.5742,1.5763,0
2008-06-30 20:00:00,1.5764,1.5769,1.5729,1.5758,0
2008-07-01 00:00:00,1.5757,1.578,1.5724,1.5758,0
2008-07-01 04:00:00,1.5757,1.582,1.5751,1.5784,0
2008-07-01 08:00:00,1.5782,1.5804,1.5739,1.5779,0
2008-07-01 12:00:00,1.578,1.5829,1.5778,1.5784,0
2008-07-01 16:00:00,1.5785,1.5801,1.5783,1.5793,0
