Date,Open,High,Low,Close,Volume
2006-04-03 12:00:00,1.2125,1.2151,1.2119,1.2144,0
2006-04-03 16:00:00,1.2143,1.2157,1.2133,1.215,0
2006-04-03 20:00:00,1.2149,1.2152,1.2128,1.2144,0
2006-04-04 00:00:00,1.2143,1.2166,1.2123,1.2165,0
2006-04-04 04:00:00,1.2166,1.219,1.2154,1.2188,0
2006-04-04 08:00:00,1.2189,1.2278,1.2189,1.2259,0
2006-04-04 12:00:00,1.226,1.2271,1.2245,1.226,0
2006-04-04 16:00:00,1.2261,1.2269,1.2253,1.2257,0
2006-04-04 20:00:00,1.2258,1.2279,1.2246,1.2271,0
2006-04-05 00:00:00,1.2272,1.2286,1.2253,1.2261,0
2006-04-05 04:00:00,1.226,1.2278,1.2247,1.2265,0
2006-04-05 08:00:00,1.2266,1.2306,1.2258,1.2273,0
2006-04-05 12:00:00,1.2272,1.2306,1.2271,1.2294,0
2006-04-05 16:00:00,1.2295,1.2301,1.2283,1.2284,0
2006-04-05 20:00:00,1.2285,1.23,1.2276,1.2292,0
2006-04-06 00:00:00,1.2291,1.2316,1.2282,1.2295,0
2006-04-06 04:00:00,1.2294,1.2335,1.2291,1.2314,0
2006-04-06 08:00:00,1.2313,1.2319,1.22,1.2217,0
2006-04-06 12:00:00,1.2218,1.2233,1.2202,1.2232,0
2006-04-06 16:00:00,1.2231,1.2233,1.2194,1.2209,0
2006-04-06 20:00:00,1.221,1.221,1.2188,1.2202,0
2006-04-07 00:00:00,1.2203,1.2214,1.2169,1.2187,0
2006-04-07 04:00:00,1.2188,1.2206,1.2178,1.2181,0
2006-04-07 08:00:00,1.218,1.2226,1.2103,1.2111,0
2006-04-07 12:00:00,1.211,1.212,1.2094,1.2104,0
2006-04-07 16:00:00,1.2103,1.2106,1.2092,1.2095,0
2006-04-09 16:00:00,1.2106,1.2114,1.2102,1.2103,0
2006-04-09 20:00:00,1.2104,1.2124,1.2103,1.2114,0
2006-04-10 00:00:00,1.2115,1.213,1.2091,1.2122,0
2006-04-10 04:00:00,1.2123,1.2129,1.21,1.2108,0
2006-04-10 08:00:00,1.2107,1.2124,1.2088,1.2091,0
2006-04-10 12:00:00,1.209,1.2108,1.2077,1.2106,0
2006-04-10 16:00:00,1.2105,1.2119,1.2104,1.2107,0
2006-04-10 20:00:00,1.2106,1.2111,1.2092,1.2109,0
2006-04-11 00:00:00,1.211,1.2145,1.2109,1.214,0
2006-04-11 04:00:00,1.2139,1.2144,1.2103,1.2108,0
2006-04-11 08:00:00,1.2109,1.2141,1.2098,1.2126,0
2006-04-11 12:00:00,1.2125,1.2156,1.2122,1.2146,0
2006-04-11 16:00:00,1.2147,1.2165,1.2139,1.2157,0
2006-04-11 20:00:00,1.2158,1.217,1.2155,1.2163,0
2006-04-12 00:00:00,1.2162,1.2165,1.2144,1.2149,0
2006-04-12 04:00:00,1.215,1.2162,1.2136,1.2138,0
2006-04-12 08:00:00,1.2137,1.2138,1.2068,1.2108,0
2006-04-12 12:00:00,1.2107,1.2116,1.2094,1.2104,0
2006-04-12 16:00:00,1.2103,1.2118,1.2101,1.2105,0
2006-04-12 20:00:00,1.2106,1.2112,1.2095,1.2107,0
2006-04-13 00:00:00,1.2106,1.2135,1.2095,1.2121,0
2006-04-13 04:00:00,1.2122,1.2127,1.2094,1.2097,0
2006-04-13 08:00:00,1.2096,1.2111,1.2071,1.2107,0
2006-04-13 12:00:00,1.2106,1.2118,1.2096,1.2114,0
2006-04-13 16:00:00,1.2115,1.2118,1.2106,1.211,0
2006-04-13 20:00:00,1.2111,1.2115,1.2108,1.2113,0
2006-04-14 00:00:00,1.2114,1.2119,1.2103,1.2107,0
2006-04-14 04:00:00,1.2106,1.2115,1.2102,1.2111,0
2006-04-14 08:00:00,1.2112,1.2114,1.2105,1.2107,0
2006-04-14 12:00:00,1.2106,1.2117,1.2106,1.2112,0
2006-04-14 16:00:00,1.2113,1.2113,1.2111,1.2112,0
2006-04-16 16:00:00,1.2123,1.2142,1.2122,1.2138,0
2006-04-16 20:00:00,1.2137,1.22,1.2137,1.2185,0
2006-04-17 00:00:00,1.2186,1.2191,1.2173,1.2184,0
2006-04-17 04:00:00,1.2185,1.2243,1.2169,1.2233,0
2006-04-17 08:00:00,1.2234,1.229,1.2214,1.2268,0
2006-04-17 12:00:00,1.2269,1.2288,1.2254,1.2257,0
2006-04-17 16:00:00,1.2256,1.2261,1.2249,1.2261,0
2006-04-17 20:00:00,1.226,1.2272,1.2255,1.2265,0
2006-04-18 00:00:00,1.2264,1.2268,1.2233,1.2236,0
2006-04-18 04:00:00,1.2237,1.2274,1.2227,1.2261,0
2006-04-18 08:00:00,1.2262,1.2303,1.2253,1.2276,0
2006-04-18 12:00:00,1.2277,1.2325,1.2275,1.2318,0
2006-04-18 16:00:00,1.2317,1.237,1.2314,1.236,0
2006-04-18 20:00:00,1.2359,1.2369,1.2344,1.2351,0
2006-04-19 00:00:00,1.2352,1.2365,1.2339,1.2353,0
2006-04-19 04:00:00,1.2352,1.2375,1.2331,1.2337,0
2006-04-19 08:00:00,1.2336,1.235,1.2288,1.2346,0
2006-04-19 12:00:00,1.2347,1.2396,1.2344,1.2389,0
2006-04-19 16:00:00,1.239,1.239,1.237,1.2374,0
2006-04-19 20:00:00,1.2375,1.2376,1.2345,1.2355,0
2006-04-20 00:00:00,1.2356,1.2359,1.2334,1.2355,0
2006-04-20 04:00:00,1.2354,1.2364,1.2318,1.233,0
2006-04-20 08:00:00,1.2331,1.235,1.229,1.2326,0
2006-04-20 12:00:00,1.2327,1.233,1.2308,1.2323,0
2006-04-20 16:00:00,1.2322,1.2324,1.2273,1.2299,0
2006-04-20 20:00:00,1.23,1.2319,1.2299,1.2313,0
2006-04-21 00:00:00,1.2311,1.2314,1.2268,1.2297,0
2006-04-21 04:00:00,1.2298,1.235,1.2298,1.2315,0
2006-04-21 08:00:00,1.2314,1.2361,1.231,1.234,0
2006-04-21 12:00:00,1.2339,1.2354,1.2319,1.2349,0
2006-04-21 16:00:00,1.2348,1.2353,1.2344,1.2344,0
2006-04-23 16:00:00,1.2373,1.2381,1.2364,1.2373,0
2006-04-23 20:00:00,1.2372,1.2373,1.2342,1.2346,0
2006-04-24 00:00:00,1.2345,1.241,1.2345,1.2387,0
2006-04-24 04:00:00,1.2388,1.2393,1.2363,1.2374,0
2006-04-24 08:00:00,1.2373,1.2379,1.2334,1.2375,0
2006-04-24 12:00:00,1.2376,1.2415,1.2375,1.2404,0
2006-04-24 16:00:00,1.2405,1.2405,1.2376,1.2384,0
2006-04-24 20:00:00,1.2383,1.2384,1.2369,1.2378,0
2006-04-25 00:00:00,1.2377,1.2402,1.2374,1.2396,0
2006-04-25 04:00:00,1.2395,1.2419,1.2377,1.2398,0
2006-04-25 08:00:00,1.2399,1.2442,1.2369,1.2413,0
2006-04-25 12:00:00,1.2414,1.2438,1.2399,1.2434,0
2006-04-25 16:00:00,1.2435,1.2437,1.2422,1.2427,0
2006-04-25 20:00:00,1.2426,1.2438,1.2416,1.2419,0
2006-04-26 00:00:00,1.242,1.2433,1.2401,1.2403,0
2006-04-26 04:00:00,1.2402,1.2427,1.2395,1.2425,0
2006-04-26 08:00:00,1.2424,1.2466,1.2387,1.2464,0
2006-04-26 12:00:00,1.2465,1.2472,1.2435,1.2456,0
2006-04-26 16:00:00,1.2455,1.2457,1.2445,1.2451,0
2006-04-26 20:00:00,1.2452,1.2471,1.2449,1.2454,0
2006-04-27 00:00:00,1.2455,1.246,1.2433,1.2434,0
2006-04-27 04:00:00,1.2435,1.2447,1.2407,1.2416,0
2006-04-27 08:00:00,1.2417,1.255,1.2409,1.2525,0
2006-04-27 12:00:00,1.2524,1.2549,1.2524,1.2534,0
2006-04-27 16:00:00,1.2533,1.2547,1.2525,1.2541,0
2006-04-27 20:00:00,1.2542,1.2546,1.2523,1.2526,0
2006-04-28 00:00:00,1.2527,1.2559,1.2525,1.2546,0
2006-04-28 04:00:00,1.2545,1.257,1.253,1.2541,0
2006-04-28 08:00:00,1.254,1.2636,1.2534,1.2626,0
2006-04-28 12:00:00,1.2627,1.2637,1.2608,1.2616,0
2006-04-28 16:00:00,1.2617,1.2644,1.2614,1.2635,0
2006-04-30 16:00:00,1.2632,1.2636,1.2615,1.262,0
2006-04-30 20:00:00,1.2621,1.2638,1.2612,1.2629,0
2006-05-01 00:00:00,1.2628,1.2644,1.2619,1.262,0
2006-05-01 04:00:00,1.2619,1.2632,1.2614,1.2631,0
2006-05-01 08:00:00,1.2632,1.2693,1.2599,1.2607,0
2006-05-01 12:00:00,1.2605,1.2629,1.2557,1.2592,0
2006-05-01 16:00:00,1.2593,1.2601,1.2563,1.257,0
2006-05-01 20:00:00,1.2571,1.259,1.2563,1.2585,0
2006-05-02 00:00:00,1.2586,1.261,1.2562,1.2596,0
2006-05-02 04:00:00,1.2597,1.2669,1.2592,1.2638,0
2006-05-02 08:00:00,1.2639,1.2656,1.2624,1.2645,0
2006-05-02 12:00:00,1.2644,1.2644,1.2608,1.2623,0
2006-05-02 16:00:00,1.2624,1.2628,1.2608,1.2611,0
2006-05-02 20:00:00,1.261,1.265,1.2608,1.2646,0
2006-05-03 00:00:00,1.2647,1.2672,1.2621,1.2621,0
2006-05-03 04:00:00,1.2622,1.2648,1.2619,1.2634,0
2006-05-03 08:00:00,1.2633,1.2651,1.2592,1.2639,0
2006-05-03 12:00:00,1.2638,1.2661,1.2623,1.2627,0
2006-05-03 16:00:00,1.2628,1.2643,1.2621,1.2633,0
2006-05-03 20:00:00,1.2634,1.2639,1.2612,1.2614,0
2006-05-04 00:00:00,1.2613,1.2633,1.2586,1.2603,0
2006-05-04 04:00:00,1.2602,1.261,1.2574,1.26,0
2006-05-04 08:00:00,1.2599,1.2698,1.2591,1.2685,0
2006-05-04 12:00:00,1.2686,1.2725,1.2666,1.2709,0
2006-05-04 16:00:00,1.271,1.2714,1.2693,1.2698,0
2006-05-04 20:00:00,1.2697,1.2699,1.2688,1.2696,0
2006-05-05 00:00:00,1.2695,1.2709,1.2677,1.2707,0
2006-05-05 04:00:00,1.2706,1.2706,1.2677,1.2694,0
2006-05-05 08:00:00,1.2695,1.2765,1.2682,1.2732,0
2006-05-05 12:00:00,1.2733,1.2746,1.2728,1.2732,0
2006-05-05 16:00:00,1.2731,1.2734,1.2727,1.2734,0
2006-05-07 16:00:00,1.2738,1.2753,1.2729,1.2743,0
2006-05-07 20:00:00,1.2744,1.2751,1.2716,1.2727,0
2006-05-08 00:00:00,1.2726,1.2759,1.2726,1.2749,0
2006-05-08 04:00:00,1.275,1.2788,1.2746,1.2765,0
2006-05-08 08:00:00,1.2764,1.2765,1.2698,1.272,0
2006-05-08 12:00:00,1.2719,1.2727,1.2694,1.2707,0
2006-05-08 16:00:00,1.2708,1.2717,1.2699,1.2702,0
2006-05-08 20:00:00,1.2701,1.2712,1.2684,1.2696,0
2006-05-09 00:00:00,1.2695,1.2707,1.2664,1.2676,0
2006-05-09 04:00:00,1.2675,1.2708,1.2668,1.2695,0
2006-05-09 08:00:00,1.2694,1.2786,1.2691,1.2749,0
2006-05-09 12:00:00,1.275,1.2766,1.2749,1.2752,0
2006-05-09 16:00:00,1.2753,1.2772,1.275,1.2763,0
2006-05-09 20:00:00,1.2762,1.2767,1.2752,1.2762,0
2006-05-10 00:00:00,1.2763,1.2808,1.2759,1.2792,0
2006-05-10 04:00:00,1.2793,1.2801,1.2771,1.2791,0
2006-05-10 08:00:00,1.279,1.2817,1.2769,1.2801,0
2006-05-10 12:00:00,1.28,1.2834,1.2756,1.2814,0
2006-05-10 16:00:00,1.2815,1.2822,1.2753,1.2761,0
2006-05-10 20:00:00,1.2762,1.277,1.2716,1.2741,0
2006-05-11 00:00:00,1.2742,1.2758,1.2688,1.2699,0
2006-05-11 04:00:00,1.27,1.273,1.2696,1.2718,0
2006-05-11 08:00:00,1.2717,1.2863,1.2715,1.2851,0
2006-05-11 12:00:00,1.2852,1.2874,1.2838,1.2845,0
2006-05-11 16:00:00,1.2844,1.2866,1.2832,1.2849,0
2006-05-11 20:00:00,1.285,1.2876,1.2844,1.2854,0
2006-05-12 00:00:00,1.2853,1.2908,1.2851,1.2885,0
2006-05-12 04:00:00,1.2884,1.296,1.2884,1.2903,0
2006-05-12 08:00:00,1.2902,1.2936,1.2857,1.2889,0
2006-05-12 12:00:00,1.2888,1.2935,1.2865,1.293,0
2006-05-12 16:00:00,1.2929,1.293,1.2922,1.2923,0
2006-05-14 16:00:00,1.2946,1.2973,1.294,1.2952,0
2006-05-14 20:00:00,1.2951,1.2953,1.2919,1.2925,0
2006-05-15 00:00:00,1.2924,1.2936,1.2871,1.2873,0
2006-05-15 04:00:00,1.2874,1.2876,1.2802,1.2829,0
2006-05-15 08:00:00,1.283,1.2865,1.2807,1.2827,0
2006-05-15 12:00:00,1.2826,1.283,1.2785,1.279,0
2006-05-15 16:00:00,1.2789,1.2806,1.2782,1.2794,0
2006-05-15 20:00:00,1.2793,1.2846,1.2793,1.2841,0
2006-05-16 00:00:00,1.284,1.2845,1.279,1.2825,0
2006-05-16 04:00:00,1.2826,1.2833,1.2772,1.2816,0
2006-05-16 08:00:00,1.2815,1.2869,1.2812,1.2817,0
2006-05-16 12:00:00,1.2816,1.2865,1.2816,1.2859,0
2006-05-16 16:00:00,1.2858,1.2866,1.2846,1.2852,0
2006-05-16 20:00:00,1.2853,1.2882,1.2838,1.2875,0
2006-05-17 00:00:00,1.2876,1.2907,1.2856,1.29,0
2006-05-17 04:00:00,1.2899,1.2919,1.2882,1.2888,0
2006-05-17 08:00:00,1.2889,1.2921,1.2722,1.2724,0
2006-05-17 12:00:00,1.2725,1.2755,1.2703,1.2751,0
2006-05-17 16:00:00,1.2752,1.2759,1.2723,1.2746,0
2006-05-17 20:00:00,1.2745,1.2771,1.2743,1.2763,0
2006-05-18 00:00:00,1.2761,1.2774,1.2737,1.2769,0
2006-05-18 04:00:00,1.2768,1.2803,1.2759,1.2773,0
2006-05-18 08:00:00,1.2772,1.2839,1.2764,1.2797,0
2006-05-18 12:00:00,1.2796,1.2835,1.2778,1.2823,0
2006-05-18 16:00:00,1.2824,1.2874,1.2821,1.2861,0
2006-05-18 20:00:00,1.2862,1.2866,1.2826,1.2833,0
2006-05-19 00:00:00,1.2834,1.2839,1.2764,1.2785,0
2006-05-19 04:00:00,1.2786,1.2789,1.2738,1.2764,0
2006-05-19 08:00:00,1.2765,1.2776,1.2695,1.275,0
2006-05-19 12:00:00,1.2749,1.2785,1.2737,1.2775,0
2006-05-19 16:00:00,1.2776,1.278,1.2768,1.2778,0
2006-05-21 16:00:00,1.2764,1.2774,1.2759,1.2763,0
2006-05-21 20:00:00,1.2764,1.2765,1.2729,1.275,0
2006-05-22 00:00:00,1.2751,1.2751,1.2695,1.2744,0
2006-05-22 04:00:00,1.2743,1.279,1.2735,1.2763,0
2006-05-22 08:00:00,1.2764,1.2855,1.2749,1.2849,0
2006-05-22 12:00:00,1.285,1.2888,1.2832,1.2869,0
2006-05-22 16:00:00,1.2868,1.2877,1.2844,1.2853,0
2006-05-22 20:00:00,1.2854,1.2872,1.2847,1.2865,0
2006-05-23 00:00:00,1.2866,1.2878,1.2822,1.2833,0
2006-05-23 04:00:00,1.2834,1.286,1.2826,1.2858,0
2006-05-23 08:00:00,1.2857,1.2868,1.2808,1.2845,0
2006-05-23 12:00:00,1.2846,1.2879,1.2845,1.2857,0
2006-05-23 16:00:00,1.2856,1.2858,1.2768,1.2793,0
2006-05-23 20:00:00,1.2794,1.2813,1.2768,1.2791,0
2006-05-24 00:00:00,1.279,1.2852,1.2767,1.2835,0
2006-05-24 04:00:00,1.2834,1.2882,1.2833,1.2851,0
2006-05-24 08:00:00,1.2852,1.2893,1.2733,1.2749,0
2006-05-24 12:00:00,1.2748,1.279,1.2737,1.2778,0
2006-05-24 16:00:00,1.2779,1.2779,1.2754,1.2771,0
2006-05-24 20:00:00,1.277,1.2778,1.275,1.2755,0
2006-05-25 00:00:00,1.2756,1.2793,1.2751,1.2768,0
2006-05-25 04:00:00,1.2767,1.2802,1.2758,1.2771,0
2006-05-25 08:00:00,1.277,1.2803,1.2754,1.2778,0
2006-05-25 12:00:00,1.2777,1.2819,1.2766,1.2795,0
2006-05-25 16:00:00,1.2794,1.283,1.2788,1.2804,0
2006-05-25 20:00:00,1.2805,1.2811,1.2766,1.2773,0
2006-05-26 00:00:00,1.2774,1.282,1.2766,1.2815,0
2006-05-26 04:00:00,1.2816,1.2836,1.2808,1.2809,0
2006-05-26 08:00:00,1.2808,1.2825,1.2702,1.2741,0
2006-05-26 12:00:00,1.2742,1.2744,1.2716,1.2727,0
2006-05-26 16:00:00,1.2726,1.2734,1.2722,1.273,0
2006-05-28 16:00:00,1.2736,1.2758,1.272,1.275,0
2006-05-28 20:00:00,1.2751,1.2754,1.2736,1.2745,0
2006-05-29 00:00:00,1.2746,1.2761,1.2743,1.2757,0
2006-05-29 04:00:00,1.2758,1.2771,1.2748,1.2763,0
2006-05-29 08:00:00,1.2764,1.2769,1.2737,1.2739,0
2006-05-29 12:00:00,1.2738,1.2758,1.2736,1.275,0
2006-05-29 16:00:00,1.2749,1.276,1.2746,1.2751,0
2006-05-29 20:00:00,1.275,1.2825,1.2745,1.2807,0
2006-05-30 00:00:00,1.2806,1.287,1.2802,1.2854,0
2006-05-30 04:00:00,1.2853,1.2882,1.2835,1.284,0
2006-05-30 08:00:00,1.2841,1.291,1.2809,1.287,0
2006-05-30 12:00:00,1.2871,1.2894,1.2861,1.2867,0
2006-05-30 16:00:00,1.2866,1.288,1.2857,1.286,0
2006-05-30 20:00:00,1.2859,1.2871,1.2844,1.2867,0
2006-05-31 00:00:00,1.2866,1.2906,1.2866,1.2875,0
2006-05-31 04:00:00,1.2876,1.2884,1.2856,1.2868,0
2006-05-31 08:00:00,1.2869,1.2881,1.2826,1.2834,0
2006-05-31 12:00:00,1.2833,1.2851,1.2807,1.2817,0
2006-05-31 16:00:00,1.2818,1.2824,1.2809,1.2819,0
2006-05-31 20:00:00,1.2818,1.2818,1.2758,1.2768,0
2006-06-01 00:00:00,1.2767,1.2785,1.2753,1.2776,0
2006-06-01 04:00:00,1.2777,1.2803,1.2737,1.2742,0
2006-06-01 08:00:00,1.2741,1.2825,1.2725,1.2823,0
2006-06-01 12:00:00,1.2824,1.2826,1.2792,1.2799,0
2006-06-01 16:00:00,1.2798,1.2821,1.2792,1.2821,0
2006-06-01 20:00:00,1.282,1.2823,1.281,1.2815,0
2006-06-02 00:00:00,1.2814,1.2831,1.2797,1.2809,0
2006-06-02 04:00:00,1.2808,1.2831,1.2803,1.2819,0
2006-06-02 08:00:00,1.2818,1.2942,1.2817,1.2914,0
2006-06-02 12:00:00,1.2913,1.2941,1.2912,1.2924,0
2006-06-02 16:00:00,1.2925,1.2928,1.2923,1.2924,0
2006-06-04 16:00:00,1.2936,1.2938,1.2923,1.293,0
2006-06-04 20:00:00,1.2929,1.2946,1.2927,1.2945,0
2006-06-05 00:00:00,1.2946,1.2982,1.2936,1.2965,0
2006-06-05 04:00:00,1.2964,1.2975,1.295,1.2956,0
2006-06-05 08:00:00,1.2957,1.2965,1.2926,1.2953,0
2006-06-05 12:00:00,1.2954,1.2967,1.2912,1.2914,0
2006-06-05 16:00:00,1.2915,1.2918,1.2895,1.2899,0
2006-06-05 20:00:00,1.2898,1.2915,1.2886,1.2893,0
2006-06-06 00:00:00,1.2892,1.2935,1.2889,1.292,0
2006-06-06 04:00:00,1.2919,1.2919,1.2859,1.2863,0
2006-06-06 08:00:00,1.2864,1.2873,1.2811,1.2829,0
2006-06-06 12:00:00,1.283,1.2846,1.282,1.2838,0
2006-06-06 16:00:00,1.2837,1.2839,1.2808,1.2829,0
2006-06-06 20:00:00,1.283,1.2838,1.282,1.2834,0
2006-06-07 00:00:00,1.2833,1.2834,1.2783,1.2819,0
2006-06-07 04:00:00,1.282,1.283,1.2774,1.278,0
2006-06-07 08:00:00,1.2781,1.2809,1.2762,1.28,0
2006-06-07 12:00:00,1.2801,1.2815,1.279,1.2794,0
2006-06-07 16:00:00,1.2793,1.2811,1.2787,1.2804,0
2006-06-07 20:00:00,1.2803,1.2805,1.2778,1.2786,0
2006-06-08 00:00:00,1.2787,1.2802,1.2748,1.2756,0
2006-06-08 04:00:00,1.2755,1.2777,1.2731,1.274,0
2006-06-08 08:00:00,1.2739,1.2743,1.2627,1.2649,0
2006-06-08 12:00:00,1.2648,1.2672,1.2636,1.2655,0
2006-06-08 16:00:00,1.2654,1.266,1.2639,1.2645,0
2006-06-08 20:00:00,1.2644,1.2653,1.2637,1.264,0
2006-06-09 00:00:00,1.2641,1.2659,1.2627,1.2654,0
2006-06-09 04:00:00,1.2655,1.2673,1.2646,1.266,0
2006-06-09 08:00:00,1.2661,1.2685,1.2598,1.2638,0
2006-06-09 12:00:00,1.2639,1.2651,1.2637,1.2644,0
2006-06-09 16:00:00,1.2645,1.2646,1.2643,1.2644,0
2006-06-11 16:00:00,1.2625,1.2628,1.261,1.261,0
2006-06-11 20:00:00,1.2611,1.2633,1.2608,1.2631,0
2006-06-12 00:00:00,1.2632,1.2652,1.2613,1.2616,0
2006-06-12 04:00:00,1.2617,1.2627,1.2578,1.2584,0
2006-06-12 08:00:00,1.2583,1.2609,1.2568,1.2589,0
2006-06-12 12:00:00,1.2588,1.2619,1.2584,1.2601,0
2006-06-12 16:00:00,1.26,1.26,1.2577,1.2582,0
2006-06-12 20:00:00,1.2581,1.2597,1.2577,1.2581,0
2006-06-13 00:00:00,1.258,1.259,1.2559,1.2575,0
2006-06-13 04:00:00,1.2576,1.2607,1.2569,1.2579,0
2006-06-13 08:00:00,1.2578,1.2617,1.2548,1.2575,0
2006-06-13 12:00:00,1.2576,1.2587,1.2533,1.2546,0
2006-06-13 16:00:00,1.2547,1.2553,1.2534,1.255,0
2006-06-13 20:00:00,1.2551,1.2557,1.2539,1.2551,0
2006-06-14 00:00:00,1.255,1.2602,1.255,1.259,0
2006-06-14 04:00:00,1.2589,1.2607,1.2571,1.2575,0
2006-06-14 08:00:00,1.2574,1.2649,1.2534,1.2633,0
2006-06-14 12:00:00,1.2634,1.2637,1.2589,1.2595,0
2006-06-14 16:00:00,1.2596,1.2614,1.2591,1.2608,0
2006-06-14 20:00:00,1.2609,1.2623,1.2595,1.2605,0
2006-06-15 00:00:00,1.2606,1.2633,1.2602,1.2612,0
2006-06-15 04:00:00,1.2613,1.2629,1.2602,1.2621,0
2006-06-15 08:00:00,1.262,1.2662,1.2585,1.2616,0
2006-06-15 12:00:00,1.2615,1.2629,1.2608,1.2615,0
2006-06-15 16:00:00,1.2616,1.2644,1.2615,1.2644,0
2006-06-15 20:00:00,1.2645,1.2648,1.2639,1.2646,0
2006-06-16 00:00:00,1.2645,1.2667,1.264,1.2658,0
2006-06-16 04:00:00,1.2657,1.2673,1.2648,1.2661,0
2006-06-16 08:00:00,1.266,1.2661,1.262,1.2624,0
2006-06-16 12:00:00,1.2623,1.2654,1.2619,1.264,0
2006-06-16 16:00:00,1.2639,1.2645,1.2637,1.2645,0
2006-06-18 16:00:00,1.2649,1.2655,1.2633,1.2639,0
2006-06-18 20:00:00,1.2638,1.2639,1.2567,1.2586,0
2006-06-19 00:00:00,1.2585,1.2612,1.2582,1.2593,0
2006-06-19 04:00:00,1.2592,1.2602,1.2581,1.2595,0
2006-06-19 08:00:00,1.2596,1.2596,1.2554,1.2578,0
2006-06-19 12:00:00,1.2579,1.2584,1.2564,1.2579,0
2006-06-19 16:00:00,1.258,1.2587,1.2573,1.2578,0
2006-06-19 20:00:00,1.2577,1.2577,1.2558,1.2573,0
2006-06-20 00:00:00,1.2572,1.2599,1.2568,1.2588,0
2006-06-20 04:00:00,1.2587,1.2588,1.2551,1.2563,0
2006-06-20 08:00:00,1.2564,1.2584,1.254,1.257,0
2006-06-20 12:00:00,1.2571,1.262,1.257,1.2584,0
2006-06-20 16:00:00,1.2583,1.2603,1.2579,1.26,0
2006-06-20 20:00:00,1.2599,1.2632,1.2593,1.2618,0
2006-06-21 00:00:00,1.2619,1.263,1.2614,1.2623,0
2006-06-21 04:00:00,1.2622,1.2644,1.2613,1.2631,0
2006-06-21 08:00:00,1.2632,1.2667,1.2625,1.2665,0
2006-06-21 12:00:00,1.2666,1.2679,1.2655,1.2663,0
2006-06-21 16:00:00,1.2662,1.2671,1.266,1.267,0
2006-06-21 20:00:00,1.2669,1.2673,1.2661,1.2672,0
2006-06-22 00:00:00,1.2673,1.2682,1.2633,1.2638,0
2006-06-22 04:00:00,1.2637,1.265,1.2586,1.2593,0
2006-06-22 08:00:00,1.2592,1.2595,1.2553,1.2583,0
2006-06-22 12:00:00,1.2582,1.2595,1.257,1.2578,0
2006-06-22 16:00:00,1.2579,1.2586,1.257,1.258,0
2006-06-22 20:00:00,1.2581,1.2583,1.2562,1.2572,0
2006-06-23 00:00:00,1.2573,1.2588,1.2565,1.257,0
2006-06-23 04:00:00,1.2569,1.257,1.2505,1.2509,0
2006-06-23 08:00:00,1.2508,1.2533,1.2481,1.2523,0
2006-06-23 12:00:00,1.2522,1.2534,1.2512,1.2513,0
2006-06-23 16:00:00,1.2512,1.2514,1.2508,1.2511,0
2006-06-25 16:00:00,1.2517,1.2521,1.2505,1.2518,0
2006-06-25 20:00:00,1.2517,1.2527,1.2506,1.2517,0
2006-06-26 00:00:00,1.2518,1.2587,1.2506,1.257,0
2006-06-26 04:00:00,1.2571,1.2581,1.2541,1.2564,0
2006-06-26 08:00:00,1.2563,1.2578,1.2537,1.2555,0
2006-06-26 12:00:00,1.2554,1.2604,1.2554,1.2581,0
2006-06-26 16:00:00,1.2582,1.2612,1.2577,1.2608,0
2006-06-26 20:00:00,1.2609,1.2621,1.2601,1.2605,0
2006-06-27 00:00:00,1.2606,1.261,1.2582,1.2597,0
2006-06-27 04:00:00,1.2598,1.2618,1.2563,1.2568,0
2006-06-27 08:00:00,1.2569,1.2612,1.2565,1.259,0
2006-06-27 12:00:00,1.2589,1.2599,1.2582,1.2585,0
2006-06-27 16:00:00,1.2584,1.2587,1.2567,1.2573,0
2006-06-27 20:00:00,1.2574,1.2586,1.257,1.2575,0
2006-06-28 00:00:00,1.2576,1.2582,1.2555,1.2565,0
2006-06-28 04:00:00,1.2566,1.2576,1.2562,1.2571,0
2006-06-28 08:00:00,1.257,1.2576,1.2519,1.2533,0
2006-06-28 12:00:00,1.2534,1.256,1.2525,1.2554,0
2006-06-28 16:00:00,1.2553,1.2561,1.2539,1.2545,0
2006-06-28 20:00:00,1.2544,1.255,1.254,1.2545,0
2006-06-29 00:00:00,1.2546,1.2555,1.2543,1.2552,0
2006-06-29 04:00:00,1.2551,1.2553,1.2522,1.2529,0
2006-06-29 08:00:00,1.253,1.2556,1.2529,1.2534,0
2006-06-29 12:00:00,1.2533,1.267,1.2522,1.2649,0
2006-06-29 16:00:00,1.2648,1.2671,1.2648,1.2665,0
2006-06-29 20:00:00,1.2664,1.2723,1.2663,1.2709,0
2006-06-30 00:00:00,1.2708,1.2736,1.2699,1.2715,0
2006-06-30 04:00:00,1.2716,1.2721,1.2705,1.2706,0
2006-06-30 08:00:00,1.2705,1.279,1.2705,1.2778,0
2006-06-30 12:00:00,1.278,1.2791,1.2776,1.2791,0
2006-06-30 16:00:00,1.2792,1.2795,1.279,1.2793,0
2006-07-02 16:00:00,1.2786,1.2794,1.2782,1.2791,0
2006-07-02 20:00:00,1.279,1.2794,1.2769,1.2787,0
2006-07-03 00:00:00,1.2786,1.2802,1.2773,1.2778,0
2006-07-03 04:00:00,1.2779,1.2809,1.2764,1.2801,0
2006-07-03 08:00:00,1.28,1.2825,1.2776,1.2795,0
2006-07-03 12:00:00,1.2796,1.2814,1.2789,1.281,0
