Date,Open,High,Low,Close,Volume
2019-02-22,1.13361,1.1355600000000001,1.13161,1.13319,0
2019-02-24,1.1334,1.1349200000000002,1.13281,1.13398,0
2019-02-25,1.13398,1.13675,1.1336700000000002,1.13583,0
2019-02-26,1.13584,1.1402700000000001,1.1345,1.1376600000000001,0
2019-02-27,1.1376700000000002,1.14036,1.13622,1.1376700000000002,0
2019-02-28,1.1376600000000001,1.1419700000000002,1.13595,1.13739,0
2019-03-01,1.13739,1.14085,1.13533,1.1363299999999998,0
2019-03-03,1.13811,1.13826,1.1361700000000001,1.13644,0
2019-03-04,1.13645,1.13691,1.1309,1.13307,0
2019-03-05,1.13306,1.13384,1.12895,1.12988,0
2019-03-06,1.1298700000000002,1.13245,1.12855,1.1304100000000001,0
2019-03-07,1.13039,1.13202,1.11764,1.11989,0
2019-03-08,1.11989,1.12461,1.11968,1.12311,0
2019-03-10,1.12316,1.12374,1.12229,1.12334,0
2019-03-11,1.12333,1.1273799999999998,1.1221700000000001,1.12513,0
2019-03-12,1.1251200000000001,1.13049,1.1249200000000001,1.12834,0
2019-03-13,1.1283299999999998,1.13385,1.12773,1.13189,0
2019-03-14,1.13188,1.13361,1.1294,1.13189,0
2019-03-15,1.13189,1.1344299999999998,1.13,1.1324,0
2019-03-17,1.13201,1.13383,1.13189,1.13363,0
2019-03-18,1.13363,1.13589,1.13245,1.1346,0
2019-03-19,1.13459,1.13615,1.13384,1.1346,0
2019-03-20,1.1346100000000001,1.1448,1.13354,1.1426,0
2019-03-21,1.14259,1.14296,1.13425,1.13776,0
2019-03-22,1.13776,1.13905,1.12732,1.13004,0
2019-03-24,1.1289200000000001,1.13011,1.12883,1.1298,0
2019-03-25,1.12981,1.13314,1.12945,1.1311,0
2019-03-26,1.1311,1.13259,1.12509,1.1257700000000002,0
2019-03-27,1.12576,1.12855,1.12421,1.1254600000000001,0
2019-03-28,1.1254600000000001,1.12612,1.12135,1.12301,0
2019-03-29,1.12301,1.12466,1.1209799999999999,1.12179,0
2019-03-31,1.1225399999999999,1.1233899999999999,1.12199,1.12319,0
2019-04-01,1.12321,1.1249799999999999,1.11971,1.12025,0
2019-04-02,1.12026,1.1226399999999999,1.11836,1.12216,0
2019-04-03,1.12216,1.12547,1.12151,1.1242,0
2019-04-04,1.12421,1.12475,1.12059,1.12239,0
2019-04-05,1.12239,1.1247200000000002,1.12099,1.12142,0
2019-04-07,1.1213799999999998,1.12322,1.1211799999999998,1.1229200000000001,0
2019-04-08,1.12291,1.12744,1.12215,1.1267200000000002,0
2019-04-09,1.12673,1.12842,1.12553,1.12605,0
2019-04-10,1.12604,1.12876,1.12294,1.12766,0
2019-04-11,1.12766,1.12947,1.1249799999999999,1.12899,0
2019-04-12,1.12899,1.13239,1.12815,1.12976,0
2019-04-14,1.13035,1.13143,1.12991,1.1311,0
2019-04-15,1.13111,1.13209,1.12926,1.13026,0
2019-04-16,1.13026,1.13139,1.12788,1.1303,0
2019-04-17,1.1303,1.13237,1.12895,1.1294,0
2019-04-18,1.1294,1.13039,1.12261,1.12366,0
2019-04-19,1.12365,1.12476,1.1235,1.12408,0
2019-04-21,1.12408,1.12453,1.12366,1.1236700000000002,0
2019-04-22,1.12366,1.1262,1.1235700000000002,1.1253,0
2019-04-23,1.1253,1.12612,1.11921,1.1211,0
2019-04-24,1.1211,1.12232,1.11406,1.11565,0
2019-04-25,1.11565,1.1162299999999998,1.11178,1.11358,0
2019-04-26,1.1135700000000002,1.1173899999999999,1.11111,1.11429,0
2019-04-28,1.1144100000000001,1.11588,1.1144100000000001,1.1157700000000002,0
2019-04-29,1.11576,1.11929,1.1145200000000002,1.1187200000000002,0
2019-04-30,1.11873,1.1229,1.1175700000000002,1.12184,0
2019-05-01,1.1218299999999999,1.12647,1.1187,1.12059,0
2019-05-02,1.12061,1.1219,1.11703,1.11734,0
2019-05-03,1.11733,1.12047,1.1135,1.1200700000000001,0
2019-05-05,1.11799,1.1200299999999999,1.1167200000000002,1.1193600000000001,0
2019-05-06,1.11935,1.1209200000000001,1.1179,1.12073,0
2019-05-07,1.1207200000000002,1.12178,1.11666,1.12037,0
2019-05-08,1.12037,1.1213600000000001,1.11827,1.11909,0
2019-05-09,1.1190799999999999,1.12509,1.11734,1.12296,0
2019-05-10,1.12295,1.1253600000000001,1.1217700000000002,1.12329,0
2019-05-12,1.1232,1.12408,1.12289,1.12296,0
2019-05-13,1.12297,1.12635,1.12191,1.12392,0
2019-05-14,1.1239299999999999,1.12439,1.1200700000000001,1.12084,0
2019-05-15,1.12085,1.12245,1.11779,1.12085,0
2019-05-16,1.12086,1.12238,1.1166200000000002,1.11773,0
2019-05-17,1.11773,1.1184100000000001,1.11551,1.11563,0
2019-05-19,1.11598,1.11676,1.11531,1.11538,0
2019-05-20,1.1153899999999999,1.11748,1.11506,1.11632,0
2019-05-21,1.1163100000000001,1.1188,1.11419,1.11618,0
2019-05-22,1.11618,1.11802,1.1148,1.1150200000000001,0
2019-05-23,1.11503,1.11875,1.1107,1.11811,0
2019-05-24,1.11812,1.12121,1.11781,1.12043,0
2019-05-26,1.1210799999999999,1.12151,1.12104,1.1213899999999999,0
2019-05-27,1.1193799999999998,1.11995,1.11794,1.11822,0
2019-05-28,1.11822,1.1198299999999999,1.11592,1.1165100000000001,0
2019-05-29,1.1165200000000002,1.11691,1.11243,1.11381,0
2019-05-30,1.11382,1.1143299999999998,1.1116,1.11306,0
2019-05-31,1.11306,1.1179700000000001,1.11251,1.1167799999999999,0
2019-06-02,1.1160700000000001,1.1189799999999999,1.1160700000000001,1.11846,0
2019-06-03,1.11846,1.12619,1.11601,1.12534,0
2019-06-04,1.12534,1.12774,1.12267,1.12615,0
2019-06-05,1.12615,1.13065,1.122,1.12303,0
2019-06-06,1.12303,1.1309,1.12008,1.12669,0
2019-06-07,1.12669,1.13477,1.1251200000000001,1.13334,0
2019-06-09,1.1322,1.1330799999999999,1.13104,1.13109,0
2019-06-10,1.1310799999999999,1.1324299999999998,1.1290200000000001,1.1313799999999998,0
2019-06-11,1.13137,1.13374,1.1301299999999999,1.13334,0
2019-06-12,1.13334,1.13434,1.12824,1.12932,0
2019-06-13,1.12932,1.13037,1.12683,1.12719,0
2019-06-14,1.12719,1.12891,1.12024,1.1205,0
2019-06-16,1.12089,1.1224100000000001,1.1208799999999999,1.12201,0
2019-06-17,1.12201,1.1247,1.12037,1.1230200000000001,0
2019-06-18,1.1230200000000001,1.12428,1.1181299999999998,1.11933,0
2019-06-19,1.11933,1.12729,1.11871,1.1271200000000001,0
2019-06-20,1.1271200000000001,1.13173,1.126,1.13018,0
2019-06-21,1.13019,1.1377700000000002,1.1283,1.13679,0
2019-06-23,1.13695,1.13862,1.13662,1.1381,0
2019-06-24,1.13809,1.1410200000000001,1.13725,1.14065,0
2019-06-25,1.14065,1.14119,1.13442,1.13555,0
2019-06-26,1.1355600000000001,1.13913,1.1347399999999999,1.13591,0
2019-06-27,1.13592,1.13814,1.13477,1.1365299999999998,0
2019-06-28,1.1365299999999998,1.13933,1.13506,1.13681,0
2019-06-30,1.13595,1.1371,1.1348,1.13526,0
2019-07-01,1.13526,1.13601,1.12751,1.12799,0
2019-07-02,1.12798,1.13215,1.12778,1.12871,0
2019-07-03,1.12871,1.13123,1.12686,1.12822,0
2019-07-04,1.12822,1.12899,1.12731,1.1282299999999998,0
2019-07-05,1.1282299999999998,1.12826,1.12073,1.12235,0
2019-07-07,1.12215,1.12297,1.12196,1.1228200000000002,0
2019-07-08,1.12281,1.12344,1.12069,1.12115,0
2019-07-09,1.12114,1.12181,1.11933,1.12071,0
2019-07-10,1.12071,1.1280700000000001,1.12034,1.1278299999999999,0
2019-07-11,1.1278299999999999,1.12857,1.1245100000000001,1.1271799999999998,0
2019-07-12,1.12717,1.12748,1.12381,1.1269799999999999,0
2019-07-14,1.12666,1.12745,1.12626,1.12723,0
2019-07-15,1.12723,1.12838,1.12532,1.1259700000000001,0
2019-07-16,1.1259700000000001,1.12618,1.12018,1.12133,0
2019-07-17,1.12135,1.12416,1.1199700000000001,1.12392,0
2019-07-18,1.1239299999999999,1.1282,1.1205100000000001,1.12624,0
2019-07-19,1.12625,1.1265399999999999,1.1203299999999998,1.12192,0
2019-07-21,1.1215,1.122,1.12075,1.1218,0
2019-07-22,1.12179,1.12253,1.11911,1.1194899999999999,0
2019-07-23,1.1194899999999999,1.1195899999999999,1.11432,1.11437,0
2019-07-24,1.11437,1.11558,1.11269,1.11354,0
2019-07-25,1.11355,1.11877,1.1101299999999998,1.1148799999999999,0
2019-07-26,1.11489,1.1149200000000001,1.1112,1.11247,0
2019-07-28,1.11246,1.11388,1.1122299999999998,1.1128799999999999,0
2019-07-29,1.1128799999999999,1.11509,1.1112799999999998,1.11429,0
2019-07-30,1.11429,1.1161,1.11321,1.1153899999999999,0
2019-07-31,1.1153899999999999,1.1162,1.10335,1.10457,0
2019-08-01,1.10456,1.10966,1.1026799999999999,1.10738,0
2019-08-02,1.10738,1.11164,1.10733,1.11057,0
2019-08-04,1.11042,1.1132600000000001,1.1103299999999998,1.11255,0
2019-08-05,1.11255,1.12497,1.1114,1.12122,0
2019-08-06,1.12123,1.12195,1.11675,1.12142,0
2019-08-07,1.12142,1.1241700000000001,1.11791,1.12103,0
2019-08-08,1.1210200000000001,1.12323,1.11769,1.1195899999999999,0
2019-08-09,1.1195899999999999,1.12229,1.1183299999999998,1.11969,0
2019-08-11,1.11978,1.12096,1.1196700000000002,1.12059,0
2019-08-12,1.12059,1.12306,1.11619,1.11885,0
2019-08-13,1.11885,1.12285,1.11696,1.11707,0
2019-08-14,1.11706,1.1190799999999999,1.11305,1.11476,0
2019-08-15,1.11477,1.1158299999999999,1.10913,1.1102299999999998,0
2019-08-16,1.1102299999999998,1.11068,1.1066200000000002,1.10899,0
2019-08-18,1.10925,1.1101,1.10877,1.10909,0
2019-08-19,1.10909,1.11137,1.1076,1.1087,0
2019-08-20,1.10869,1.11066,1.10655,1.1095,0
2019-08-21,1.10952,1.1107,1.10804,1.1087,0
2019-08-22,1.10869,1.1113,1.10635,1.1067799999999999,0
2019-08-23,1.1067799999999999,1.11532,1.1051600000000001,1.1136,0
2019-08-25,1.11507,1.11639,1.11319,1.11412,0
2019-08-26,1.11412,1.11529,1.10942,1.11012,0
2019-08-27,1.1101299999999998,1.1115899999999999,1.10853,1.10874,0
2019-08-28,1.10874,1.10978,1.10733,1.1084200000000002,0
2019-08-29,1.1084200000000002,1.1093,1.10419,1.10443,0
2019-08-30,1.10443,1.1051600000000001,1.0963200000000002,1.0988,0
2019-09-01,1.09893,1.09962,1.0983100000000001,1.09901,0
2019-09-02,1.099,1.09925,1.09307,1.0935700000000002,0
2019-09-03,1.0935700000000002,1.0979700000000001,1.0926,1.0975700000000002,0
2019-09-04,1.0975700000000002,1.10392,1.0972899999999999,1.10269,0
2019-09-05,1.10271,1.10847,1.10166,1.10343,0
2019-09-06,1.10344,1.10572,1.10201,1.1025,0
2019-09-08,1.1026,1.10287,1.10153,1.10271,0
2019-09-09,1.1027,1.1068,1.1021100000000001,1.1044100000000001,0
2019-09-10,1.10439,1.10595,1.10305,1.10494,0
2019-09-11,1.10496,1.10555,1.09851,1.10128,0
2019-09-12,1.10128,1.10871,1.0926799999999999,1.10691,0
2019-09-13,1.1069,1.11094,1.10609,1.10707,0
2019-09-15,1.10732,1.10863,1.10695,1.10706,0
2019-09-16,1.10706,1.10822,1.09932,1.10103,0
2019-09-17,1.10103,1.10755,1.09901,1.10655,0
2019-09-18,1.10655,1.10685,1.1013600000000001,1.10356,0
2019-09-19,1.1035700000000002,1.10735,1.10344,1.10564,0
2019-09-20,1.10563,1.10676,1.09961,1.10169,0
2019-09-22,1.1013600000000001,1.1025200000000002,1.10106,1.1022399999999999,0
2019-09-23,1.1022399999999999,1.10253,1.09661,1.09895,0
2019-09-24,1.09895,1.1024,1.09837,1.1002100000000001,0
2019-09-25,1.10022,1.1005,1.09374,1.0962100000000001,0
2019-09-26,1.0962100000000001,1.0967200000000001,1.09046,1.09245,0
2019-09-27,1.09245,1.09586,1.09067,1.0936700000000001,0
2019-09-29,1.09419,1.09461,1.093,1.09325,0
2019-09-30,1.09325,1.0947799999999999,1.08847,1.08879,0
2019-10-01,1.08876,1.09428,1.0879,1.0936299999999999,0
2019-10-02,1.09362,1.09649,1.0904,1.09565,0
2019-10-03,1.09566,1.09992,1.09408,1.09775,0
2019-10-04,1.09775,1.0999,1.0957,1.0976,0
2019-10-06,1.0980299999999998,1.09899,1.09728,1.09799,0
2019-10-07,1.09799,1.10004,1.09619,1.09751,0
2019-10-08,1.09751,1.09958,1.09409,1.09633,0
2019-10-09,1.09633,1.09932,1.0955700000000002,1.09887,0
2019-10-10,1.09886,1.10337,1.0983100000000001,1.10152,0
2019-10-11,1.10152,1.10626,1.10007,1.1032899999999999,0
2019-10-13,1.1031600000000001,1.10385,1.1024100000000001,1.10312,0
2019-10-14,1.1031,1.10426,1.10128,1.1032,0
2019-10-15,1.1032,1.10459,1.09912,1.10307,0
2019-10-16,1.1030799999999998,1.10855,1.1022299999999998,1.10774,0
2019-10-17,1.1077299999999999,1.11398,1.1065,1.11273,0
2019-10-18,1.11273,1.11719,1.11145,1.11703,0
2019-10-20,1.1160700000000001,1.1163399999999999,1.11494,1.11598,0
2019-10-21,1.11599,1.1179299999999999,1.11386,1.1149200000000001,0
2019-10-22,1.11493,1.1156700000000002,1.11158,1.11174,0
2019-10-23,1.11174,1.11417,1.11061,1.1136,0
2019-10-24,1.1136,1.11627,1.1093,1.11024,0
2019-10-25,1.11025,1.11229,1.1072899999999999,1.1079,0
2019-10-27,1.108,1.1084399999999999,1.1076,1.10827,0
2019-10-28,1.10827,1.11065,1.10816,1.1092799999999998,0
2019-10-29,1.1092899999999999,1.1118299999999999,1.10735,1.1109,0
2019-10-30,1.11091,1.11704,1.10801,1.1165,0
2019-10-31,1.1165100000000001,1.11755,1.11314,1.1164100000000001,0
2019-11-01,1.1164100000000001,1.1171799999999998,1.11281,1.1164100000000001,0
2019-11-03,1.11684,1.11737,1.11596,1.11695,0
2019-11-04,1.11695,1.11753,1.1112600000000001,1.11238,0
2019-11-05,1.11239,1.11401,1.10635,1.10706,0
2019-11-06,1.10706,1.1092799999999998,1.10548,1.10588,0
2019-11-07,1.10588,1.10914,1.1036,1.10475,0
2019-11-08,1.10477,1.10554,1.1016700000000001,1.10176,0
2019-11-10,1.1023,1.1024399999999999,1.1016299999999999,1.10237,0
2019-11-11,1.10238,1.1043,1.10208,1.10341,0
2019-11-12,1.10342,1.10385,1.10025,1.10146,0
2019-11-13,1.10145,1.1020299999999998,1.09953,1.10006,0
2019-11-14,1.10005,1.10297,1.0989,1.1026,0
2019-11-15,1.10259,1.10569,1.10145,1.10494,0
2019-11-17,1.10489,1.10645,1.10487,1.1061,0
2019-11-18,1.1061,1.10899,1.1053899999999999,1.1075,0
2019-11-19,1.1075,1.10839,1.10643,1.10731,0
2019-11-20,1.10731,1.1081299999999998,1.1053,1.1075,0
2019-11-21,1.1075,1.10969,1.10522,1.1063399999999999,0
2019-11-22,1.10635,1.1087200000000001,1.10143,1.10179,0
2019-11-24,1.1017,1.10261,1.10162,1.10222,0
2019-11-25,1.10219,1.10321,1.10035,1.10142,0
2019-11-26,1.10142,1.10256,1.10071,1.10125,0
2019-11-27,1.10122,1.1014,1.09922,1.10064,0
2019-11-28,1.10064,1.10179,1.1000299999999998,1.10104,0
2019-11-29,1.10106,1.1028200000000001,1.0981100000000001,1.1015,0
2019-12-01,1.10229,1.10269,1.10151,1.10186,0
2019-12-02,1.10185,1.10907,1.10029,1.1074,0
2019-12-03,1.1074,1.10934,1.1066,1.1075,0
2019-12-04,1.1074899999999999,1.11161,1.10666,1.1083100000000001,0
2019-12-05,1.1083,1.11089,1.1079299999999999,1.11071,0
2019-12-06,1.1107200000000002,1.11097,1.10398,1.10543,0
2019-12-08,1.1058,1.10604,1.10533,1.10566,0
2019-12-09,1.10566,1.10779,1.10551,1.10666,0
2019-12-10,1.10665,1.1097700000000001,1.1065,1.10896,0
2019-12-11,1.10896,1.11448,1.10701,1.11417,0
2019-12-12,1.11417,1.11995,1.11029,1.11709,0
2019-12-13,1.1171,1.1186,1.1112,1.11174,0
2019-12-15,1.1128,1.11329,1.11225,1.11327,0
2019-12-16,1.1132799999999998,1.11581,1.11261,1.11473,0
2019-12-17,1.11473,1.1174600000000001,1.11293,1.11311,0
2019-12-18,1.11312,1.11426,1.11105,1.11257,0
2019-12-19,1.11256,1.11442,1.1107200000000002,1.1115700000000002,0
2019-12-20,1.11156,1.11236,1.1066200000000002,1.10769,0
2019-12-22,1.1081,1.1083,1.1073,1.1078299999999999,0
2019-12-23,1.1078299999999999,1.10958,1.10699,1.10881,0
2019-12-24,1.1088,1.10934,1.1069,1.10849,0
2019-12-25,1.10848,1.10953,1.1073,1.1089200000000001,0
2019-12-26,1.10891,1.11212,1.1082100000000001,1.11204,0
2019-12-27,1.11204,1.11883,1.11175,1.11713,0
2019-12-29,1.1173600000000001,1.1210799999999999,1.1171799999999998,1.11966,0
2019-12-30,1.11966,1.1220700000000001,1.11815,1.1203100000000001,0
2019-12-31,1.12032,1.12391,1.1202,1.12076,0
