Date,Open,High,Low,Close,Volume
2020-01-17 10:00:00,1.1100700000000001,1.11028,1.1086200000000002,1.10938,0
2020-01-17 11:00:00,1.10938,1.10961,1.1088799999999999,1.10917,0
2020-01-17 12:00:00,1.10917,1.1094899999999999,1.1088,1.10911,0
2020-01-17 13:00:00,1.1091,1.10943,1.1090200000000001,1.10925,0
2020-01-17 14:00:00,1.1092600000000001,1.1094600000000001,1.10905,1.10931,0
2020-01-17 15:00:00,1.1093,1.10933,1.10913,1.10927,0
2020-01-17 16:00:00,1.10925,1.1092799999999998,1.10886,1.1089,0
2020-01-19 17:00:00,1.1091,1.1093,1.1089,1.10904,0
2020-01-19 18:00:00,1.10904,1.10948,1.10889,1.1094600000000001,0
2020-01-19 19:00:00,1.1094600000000001,1.10985,1.1092600000000001,1.1092799999999998,0
2020-01-19 20:00:00,1.1092899999999999,1.1097700000000001,1.10924,1.10962,0
2020-01-19 21:00:00,1.10962,1.10974,1.1094899999999999,1.10971,0
2020-01-19 22:00:00,1.1097,1.10989,1.10951,1.1095899999999999,0
2020-01-19 23:00:00,1.1095899999999999,1.10965,1.1094,1.10965,0
2020-01-20 00:00:00,1.10965,1.10989,1.1094899999999999,1.10979,0
2020-01-20 01:00:00,1.10979,1.11011,1.10975,1.11005,0
2020-01-20 02:00:00,1.11006,1.1102299999999998,1.1093899999999999,1.10943,0
2020-01-20 03:00:00,1.10943,1.1097299999999999,1.10886,1.1089,0
2020-01-20 04:00:00,1.1089,1.10914,1.1082100000000001,1.10896,0
2020-01-20 05:00:00,1.10895,1.10906,1.10829,1.1084100000000001,0
2020-01-20 06:00:00,1.1084,1.1088200000000001,1.1084,1.10856,0
2020-01-20 07:00:00,1.10857,1.10871,1.10827,1.10838,0
2020-01-20 08:00:00,1.10839,1.10855,1.10805,1.10835,0
2020-01-20 09:00:00,1.1083399999999999,1.10845,1.10792,1.1082,0
2020-01-20 10:00:00,1.1082100000000001,1.1085200000000002,1.10766,1.10827,0
2020-01-20 11:00:00,1.10828,1.1086,1.10811,1.10838,0
2020-01-20 12:00:00,1.10839,1.10867,1.1083100000000001,1.1083399999999999,0
2020-01-20 13:00:00,1.10833,1.10906,1.10822,1.1089,0
2020-01-20 14:00:00,1.1089,1.1092,1.10875,1.1091799999999998,0
2020-01-20 15:00:00,1.1091799999999998,1.10979,1.10913,1.1097700000000001,0
2020-01-20 16:00:00,1.10975,1.10979,1.10944,1.10944,0
2020-01-20 17:00:00,1.10934,1.1097700000000001,1.10934,1.10968,0
2020-01-20 18:00:00,1.10968,1.10968,1.10933,1.10962,0
2020-01-20 19:00:00,1.10963,1.10968,1.1090799999999998,1.10923,0
2020-01-20 20:00:00,1.10922,1.1093,1.10887,1.10905,0
2020-01-20 21:00:00,1.10906,1.10964,1.10906,1.1095700000000002,0
2020-01-20 22:00:00,1.10958,1.10986,1.10941,1.1097299999999999,0
2020-01-20 23:00:00,1.1097299999999999,1.1099299999999999,1.1094600000000001,1.10992,0
2020-01-21 00:00:00,1.10992,1.1099299999999999,1.1095,1.10952,0
2020-01-21 01:00:00,1.10952,1.1097299999999999,1.10937,1.10942,0
2020-01-21 02:00:00,1.10941,1.1096700000000002,1.10915,1.10921,0
2020-01-21 03:00:00,1.10922,1.10962,1.10864,1.10904,0
2020-01-21 04:00:00,1.10904,1.10935,1.10855,1.10905,0
2020-01-21 05:00:00,1.10907,1.11099,1.109,1.11038,0
2020-01-21 06:00:00,1.11037,1.11101,1.11018,1.11055,0
2020-01-21 07:00:00,1.1105399999999999,1.11091,1.1099700000000001,1.11079,0
2020-01-21 08:00:00,1.11084,1.11179,1.11076,1.1113600000000001,0
2020-01-21 09:00:00,1.1113600000000001,1.11137,1.11015,1.1103,0
2020-01-21 10:00:00,1.11029,1.11037,1.10889,1.1097700000000001,0
2020-01-21 11:00:00,1.10976,1.10998,1.1092,1.1095700000000002,0
2020-01-21 12:00:00,1.10956,1.10964,1.10903,1.10917,0
2020-01-21 13:00:00,1.1091600000000001,1.1095,1.10895,1.10924,0
2020-01-21 14:00:00,1.10924,1.10952,1.10915,1.10948,0
2020-01-21 15:00:00,1.1094899999999999,1.10952,1.1087200000000001,1.1087200000000001,0
2020-01-21 16:00:00,1.10873,1.10881,1.10809,1.10819,0
2020-01-21 17:00:00,1.10816,1.10846,1.10815,1.10827,0
2020-01-21 18:00:00,1.10827,1.10856,1.10825,1.10851,0
2020-01-21 19:00:00,1.10851,1.1086799999999999,1.1082100000000001,1.10826,0
2020-01-21 20:00:00,1.10826,1.10837,1.10776,1.10818,0
2020-01-21 21:00:00,1.10818,1.1082299999999998,1.1077299999999999,1.10804,0
2020-01-21 22:00:00,1.1080299999999998,1.10839,1.1079700000000001,1.10815,0
2020-01-21 23:00:00,1.10814,1.1083,1.10807,1.10824,0
2020-01-22 00:00:00,1.10825,1.10857,1.1082,1.10845,0
2020-01-22 01:00:00,1.10845,1.1086200000000002,1.10808,1.10828,0
2020-01-22 02:00:00,1.10829,1.1086,1.10753,1.10859,0
2020-01-22 03:00:00,1.10859,1.10859,1.1074899999999999,1.10815,0
2020-01-22 04:00:00,1.10815,1.10927,1.1078,1.1090799999999998,0
2020-01-22 05:00:00,1.1090799999999998,1.1094700000000002,1.10858,1.10859,0
2020-01-22 06:00:00,1.1086,1.10879,1.1078,1.1078700000000001,0
2020-01-22 07:00:00,1.1078700000000001,1.10851,1.10771,1.10835,0
2020-01-22 08:00:00,1.10835,1.10912,1.10822,1.10896,0
2020-01-22 09:00:00,1.10897,1.10984,1.1072600000000001,1.10733,0
2020-01-22 10:00:00,1.1073,1.10781,1.107,1.10754,0
2020-01-22 11:00:00,1.10754,1.10912,1.1074700000000002,1.10846,0
2020-01-22 12:00:00,1.10847,1.10899,1.10839,1.10856,0
2020-01-22 13:00:00,1.10856,1.10871,1.10839,1.10869,0
2020-01-22 14:00:00,1.1086799999999999,1.10934,1.10866,1.1091799999999998,0
2020-01-22 15:00:00,1.1091799999999998,1.1092899999999999,1.10893,1.10927,0
2020-01-22 16:00:00,1.1092899999999999,1.10951,1.10912,1.1092,0
2020-01-22 17:00:00,1.1092,1.10954,1.1091799999999998,1.10932,0
2020-01-22 18:00:00,1.10931,1.1096700000000002,1.1092799999999998,1.1095700000000002,0
2020-01-22 19:00:00,1.10956,1.10996,1.1079700000000001,1.1087200000000001,0
2020-01-22 20:00:00,1.1087200000000001,1.10897,1.1085200000000002,1.1089200000000001,0
