Date,Open,High,Low,Close,Volume
2011-04-04 23:00:00,1.4196,1.4202,1.4191,1.4192,0
2011-04-05 00:00:00,1.4193,1.4206,1.4186,1.42,0
2011-04-05 01:00:00,1.4201,1.4206,1.4191,1.4203,0
2011-04-05 02:00:00,1.4202,1.4203,1.4169,1.4183,0
2011-04-05 03:00:00,1.4184,1.4203,1.4181,1.4183,0
2011-04-05 04:00:00,1.4182,1.419,1.4171,1.4178,0
2011-04-05 05:00:00,1.4179,1.419,1.4172,1.4172,0
2011-04-05 06:00:00,1.4173,1.4173,1.4158,1.4166,0
2011-04-05 07:00:00,1.4167,1.4182,1.4165,1.4172,0
2011-04-05 08:00:00,1.4173,1.4189,1.4161,1.4169,0
2011-04-05 09:00:00,1.4168,1.4168,1.415,1.4164,0
2011-04-05 10:00:00,1.4165,1.4204,1.4164,1.4202,0
2011-04-05 11:00:00,1.4203,1.4231,1.42,1.4229,0
2011-04-05 12:00:00,1.423,1.4238,1.422,1.4223,0
2011-04-05 13:00:00,1.4222,1.423,1.4208,1.4223,0
2011-04-05 14:00:00,1.4222,1.4245,1.4207,1.4222,0
2011-04-05 15:00:00,1.4221,1.4225,1.4217,1.4219,0
2011-04-05 16:00:00,1.422,1.4226,1.4219,1.4221,0
2011-04-05 17:00:00,1.422,1.4223,1.4207,1.4218,0
2011-04-05 18:00:00,1.422,1.4226,1.4216,1.4217,0
2011-04-05 19:00:00,1.4218,1.4232,1.4217,1.4231,0
2011-04-05 20:00:00,1.423,1.4246,1.4227,1.4245,0
2011-04-05 21:00:00,1.4244,1.4261,1.4231,1.4258,0
2011-04-05 22:00:00,1.4259,1.4265,1.425,1.4257,0
2011-04-05 23:00:00,1.4256,1.4264,1.4254,1.4257,0
2011-04-06 00:00:00,1.4256,1.4263,1.4253,1.4255,0
2011-04-06 01:00:00,1.4256,1.4267,1.4251,1.4265,0
2011-04-06 02:00:00,1.4264,1.4287,1.4256,1.4283,0
2011-04-06 03:00:00,1.4284,1.4313,1.4275,1.4299,0
2011-04-06 04:00:00,1.4298,1.4302,1.4285,1.4287,0
2011-04-06 05:00:00,1.4288,1.431,1.4287,1.4303,0
2011-04-06 06:00:00,1.4306,1.4316,1.4293,1.4305,0
2011-04-06 07:00:00,1.4306,1.4312,1.4288,1.4292,0
2011-04-06 08:00:00,1.4293,1.4305,1.4286,1.4286,0
2011-04-06 09:00:00,1.4287,1.4297,1.4273,1.4293,0
2011-04-06 10:00:00,1.4294,1.4348,1.4289,1.4345,0
2011-04-06 11:00:00,1.4346,1.4348,1.4328,1.4331,0
2011-04-06 12:00:00,1.433,1.4338,1.4318,1.4321,0
2011-04-06 13:00:00,1.4322,1.4342,1.4321,1.4333,0
2011-04-06 14:00:00,1.4332,1.4337,1.4324,1.4334,0
2011-04-06 15:00:00,1.4335,1.4338,1.4328,1.433,0
2011-04-06 16:00:00,1.4331,1.4335,1.4327,1.433,0
2011-04-06 17:00:00,1.4331,1.4336,1.4326,1.433,0
2011-04-06 18:00:00,1.4331,1.4335,1.4326,1.4333,0
2011-04-06 19:00:00,1.4332,1.4333,1.4318,1.4323,0
2011-04-06 20:00:00,1.4324,1.4324,1.4311,1.4315,0
2011-04-06 21:00:00,1.4316,1.4323,1.4306,1.4314,0
2011-04-06 22:00:00,1.4313,1.4313,1.43,1.4303,0
2011-04-06 23:00:00,1.4304,1.4316,1.4301,1.4309,0
2011-04-07 00:00:00,1.4308,1.4312,1.4296,1.4303,0
2011-04-07 01:00:00,1.4302,1.4306,1.4296,1.4306,0
2011-04-07 02:00:00,1.4307,1.4312,1.4287,1.4294,0
2011-04-07 03:00:00,1.4293,1.4295,1.4278,1.4286,0
2011-04-07 04:00:00,1.4285,1.4294,1.4278,1.4294,0
2011-04-07 05:00:00,1.4293,1.4294,1.4275,1.4279,0
2011-04-07 06:00:00,1.428,1.4287,1.4265,1.427,0
2011-04-07 07:00:00,1.4268,1.4297,1.4267,1.4278,0
2011-04-07 08:00:00,1.4277,1.4322,1.4257,1.4268,0
2011-04-07 09:00:00,1.4267,1.43,1.4241,1.4297,0
2011-04-07 10:00:00,1.4298,1.4316,1.4279,1.4288,0
2011-04-07 11:00:00,1.4287,1.4297,1.4262,1.4285,0
2011-04-07 12:00:00,1.4284,1.4299,1.4274,1.4298,0
2011-04-07 13:00:00,1.4297,1.4301,1.428,1.4288,0
2011-04-07 14:00:00,1.4287,1.43,1.4286,1.4297,0
2011-04-07 15:00:00,1.4296,1.4308,1.4295,1.4302,0
2011-04-07 16:00:00,1.4303,1.4308,1.4297,1.4307,0
2011-04-07 17:00:00,1.4308,1.4308,1.4297,1.4304,0
2011-04-07 18:00:00,1.4302,1.4305,1.4293,1.4298,0
2011-04-07 19:00:00,1.4299,1.4301,1.4293,1.4297,0
2011-04-07 20:00:00,1.4298,1.4314,1.429,1.431,0
2011-04-07 21:00:00,1.4309,1.4372,1.4308,1.4361,0
2011-04-07 22:00:00,1.4362,1.4364,1.4353,1.4362,0
2011-04-07 23:00:00,1.4363,1.4403,1.4359,1.4391,0
2011-04-08 00:00:00,1.4392,1.44,1.4383,1.4388,0
2011-04-08 01:00:00,1.4389,1.4399,1.4384,1.4388,0
2011-04-08 02:00:00,1.4389,1.4406,1.4383,1.4392,0
2011-04-08 03:00:00,1.4393,1.442,1.4392,1.4413,0
2011-04-08 04:00:00,1.4412,1.4415,1.4391,1.4404,0
2011-04-08 05:00:00,1.4405,1.4412,1.4396,1.44,0
2011-04-08 06:00:00,1.4399,1.4416,1.4398,1.4407,0
2011-04-08 07:00:00,1.4406,1.4418,1.4406,1.4408,0
2011-04-08 08:00:00,1.4409,1.4421,1.44,1.4419,0
2011-04-08 09:00:00,1.442,1.4442,1.4417,1.4437,0
2011-04-08 10:00:00,1.4438,1.4442,1.4421,1.4434,0
2011-04-08 11:00:00,1.4433,1.4443,1.4429,1.4436,0
2011-04-08 12:00:00,1.4435,1.4436,1.4416,1.442,0
2011-04-08 13:00:00,1.4421,1.4442,1.4421,1.4439,0
2011-04-08 14:00:00,1.4438,1.4441,1.4431,1.4434,0
2011-04-08 15:00:00,1.4433,1.4465,1.443,1.4455,0
2011-04-08 16:00:00,1.4454,1.4487,1.4453,1.4482,0
2011-04-08 17:00:00,1.4483,1.4483,1.4483,1.4483,0
2011-04-10 17:00:00,1.4472,1.4472,1.445,1.4452,0
2011-04-10 18:00:00,1.4453,1.4471,1.4451,1.4461,0
2011-04-10 19:00:00,1.446,1.4482,1.4454,1.4479,0
2011-04-10 20:00:00,1.4478,1.4482,1.4445,1.4448,0
2011-04-10 21:00:00,1.4449,1.446,1.444,1.4459,0
2011-04-10 22:00:00,1.446,1.4471,1.4456,1.4466,0
2011-04-10 23:00:00,1.4465,1.4468,1.4456,1.4458,0
2011-04-11 00:00:00,1.4459,1.4464,1.4457,1.4463,0
2011-04-11 01:00:00,1.4462,1.4466,1.4452,1.4453,0
2011-04-11 02:00:00,1.4452,1.4466,1.4446,1.4454,0
2011-04-11 03:00:00,1.4455,1.4468,1.4448,1.446,0
2011-04-11 04:00:00,1.4459,1.4465,1.4443,1.4458,0
2011-04-11 05:00:00,1.4459,1.4468,1.4453,1.4463,0
2011-04-11 06:00:00,1.4464,1.4469,1.4453,1.4458,0
2011-04-11 07:00:00,1.446,1.4462,1.4433,1.4438,0
2011-04-11 08:00:00,1.4437,1.444,1.442,1.4428,0
2011-04-11 09:00:00,1.4427,1.4455,1.4426,1.445,0
2011-04-11 10:00:00,1.4451,1.4456,1.4431,1.4452,0
2011-04-11 11:00:00,1.4451,1.4464,1.4431,1.4452,0
2011-04-11 12:00:00,1.4453,1.4461,1.4434,1.4439,0
2011-04-11 13:00:00,1.444,1.4445,1.4434,1.4444,0
2011-04-11 14:00:00,1.4445,1.4445,1.4423,1.4428,0
2011-04-11 15:00:00,1.4427,1.4435,1.4422,1.4427,0
2011-04-11 16:00:00,1.4426,1.4437,1.4422,1.4434,0
2011-04-11 17:00:00,1.4435,1.4438,1.4426,1.4431,0
2011-04-11 18:00:00,1.4434,1.444,1.443,1.4435,0
2011-04-11 19:00:00,1.4434,1.4434,1.4421,1.4422,0
2011-04-11 20:00:00,1.4423,1.4432,1.4401,1.4412,0
2011-04-11 21:00:00,1.4411,1.442,1.4404,1.4411,0
2011-04-11 22:00:00,1.4412,1.4415,1.4397,1.4406,0
2011-04-11 23:00:00,1.4407,1.4407,1.4377,1.439,0
2011-04-12 00:00:00,1.4391,1.4409,1.4384,1.44,0
2011-04-12 01:00:00,1.4401,1.4406,1.4393,1.4403,0
2011-04-12 02:00:00,1.4402,1.4402,1.4379,1.4385,0
2011-04-12 03:00:00,1.4384,1.4433,1.4381,1.4425,0
2011-04-12 04:00:00,1.4426,1.4453,1.4422,1.4441,0
2011-04-12 05:00:00,1.444,1.4466,1.4427,1.4456,0
2011-04-12 06:00:00,1.4457,1.448,1.4455,1.4462,0
2011-04-12 07:00:00,1.4461,1.4472,1.4448,1.4468,0
2011-04-12 08:00:00,1.4469,1.4516,1.4462,1.451,0
2011-04-12 09:00:00,1.4511,1.4518,1.4497,1.4499,0
2011-04-12 10:00:00,1.4498,1.451,1.4474,1.4493,0
2011-04-12 11:00:00,1.4494,1.4494,1.4436,1.4453,0
2011-04-12 12:00:00,1.4452,1.4495,1.445,1.4483,0
2011-04-12 13:00:00,1.4484,1.4494,1.4479,1.4484,0
2011-04-12 14:00:00,1.4485,1.4494,1.4482,1.4485,0
2011-04-12 15:00:00,1.4486,1.4489,1.4474,1.4476,0
2011-04-12 16:00:00,1.4475,1.448,1.4472,1.4476,0
2011-04-12 17:00:00,1.4477,1.448,1.447,1.4478,0
2011-04-12 18:00:00,1.4479,1.4482,1.4474,1.4474,0
2011-04-12 19:00:00,1.4473,1.4483,1.4468,1.4481,0
2011-04-12 20:00:00,1.4482,1.4493,1.4473,1.4477,0
2011-04-12 21:00:00,1.4476,1.4481,1.4453,1.4459,0
2011-04-12 22:00:00,1.446,1.4475,1.4459,1.4473,0
2011-04-12 23:00:00,1.4472,1.4476,1.4465,1.4473,0
2011-04-13 00:00:00,1.4472,1.4482,1.4469,1.4476,0
2011-04-13 01:00:00,1.4475,1.4497,1.4473,1.448,0
2011-04-13 02:00:00,1.4481,1.4515,1.4476,1.4508,0
2011-04-13 03:00:00,1.4507,1.4517,1.4501,1.4505,0
2011-04-13 04:00:00,1.4504,1.4509,1.4482,1.4497,0
2011-04-13 05:00:00,1.4496,1.4502,1.4483,1.4495,0
2011-04-13 06:00:00,1.4496,1.4519,1.4492,1.4506,0
2011-04-13 07:00:00,1.4505,1.4519,1.4499,1.4503,0
2011-04-13 08:00:00,1.4504,1.4506,1.4485,1.4496,0
2011-04-13 09:00:00,1.4495,1.4505,1.4471,1.4475,0
2011-04-13 10:00:00,1.4476,1.451,1.4464,1.4501,0
2011-04-13 11:00:00,1.4502,1.4504,1.4459,1.4475,0
2011-04-13 12:00:00,1.4476,1.4483,1.4435,1.4449,0
2011-04-13 13:00:00,1.445,1.4452,1.4437,1.4442,0
2011-04-13 14:00:00,1.4441,1.4448,1.4412,1.4439,0
2011-04-13 15:00:00,1.4438,1.4453,1.4438,1.4443,0
2011-04-13 16:00:00,1.4442,1.4445,1.4433,1.4442,0
2011-04-13 17:00:00,1.4441,1.445,1.4436,1.444,0
2011-04-13 18:00:00,1.4439,1.4446,1.4438,1.444,0
2011-04-13 19:00:00,1.4441,1.4453,1.4441,1.445,0
2011-04-13 20:00:00,1.4449,1.4457,1.441,1.4424,0
2011-04-13 21:00:00,1.4423,1.4432,1.4407,1.4427,0
2011-04-13 22:00:00,1.4428,1.4452,1.4424,1.4447,0
2011-04-13 23:00:00,1.4446,1.4466,1.4441,1.4461,0
2011-04-14 00:00:00,1.4462,1.4484,1.4442,1.4474,0
2011-04-14 01:00:00,1.4473,1.4508,1.4473,1.4504,0
2011-04-14 02:00:00,1.4503,1.4513,1.4491,1.4493,0
2011-04-14 03:00:00,1.4492,1.4505,1.4488,1.4498,0
2011-04-14 04:00:00,1.4499,1.4502,1.4465,1.4466,0
2011-04-14 05:00:00,1.4467,1.4477,1.4411,1.4411,0
2011-04-14 06:00:00,1.4412,1.4412,1.4381,1.4393,0
2011-04-14 07:00:00,1.4392,1.4393,1.4364,1.4387,0
2011-04-14 08:00:00,1.4388,1.4435,1.4386,1.4431,0
2011-04-14 09:00:00,1.4432,1.444,1.441,1.4435,0
2011-04-14 10:00:00,1.4436,1.4475,1.4433,1.4458,0
2011-04-14 11:00:00,1.4459,1.4463,1.4442,1.4462,0
2011-04-14 12:00:00,1.4461,1.4499,1.4456,1.4483,0
2011-04-14 13:00:00,1.4484,1.4502,1.4478,1.4484,0
2011-04-14 14:00:00,1.4485,1.4493,1.4482,1.449,0
2011-04-14 15:00:00,1.4489,1.4494,1.4486,1.4493,0
2011-04-14 16:00:00,1.4492,1.4493,1.4487,1.4487,0
2011-04-14 17:00:00,1.4488,1.449,1.4483,1.4485,0
2011-04-14 18:00:00,1.4486,1.4491,1.448,1.4483,0
2011-04-14 19:00:00,1.4484,1.4503,1.4484,1.4501,0
2011-04-14 20:00:00,1.45,1.45,1.4484,1.449,0
2011-04-14 21:00:00,1.4489,1.4493,1.4483,1.4485,0
2011-04-14 22:00:00,1.4486,1.4494,1.4465,1.4468,0
2011-04-14 23:00:00,1.4469,1.4476,1.4462,1.4468,0
2011-04-15 00:00:00,1.4467,1.4474,1.4465,1.4472,0
2011-04-15 01:00:00,1.4473,1.4477,1.4461,1.4469,0
2011-04-15 02:00:00,1.4468,1.4476,1.445,1.4471,0
2011-04-15 03:00:00,1.447,1.4499,1.4464,1.4467,0
2011-04-15 04:00:00,1.4466,1.4482,1.4441,1.4457,0
2011-04-15 05:00:00,1.4458,1.4475,1.445,1.4456,0
2011-04-15 06:00:00,1.4455,1.446,1.4443,1.4451,0
2011-04-15 07:00:00,1.445,1.4469,1.4449,1.4455,0
2011-04-15 08:00:00,1.4456,1.4457,1.4408,1.4411,0
2011-04-15 09:00:00,1.441,1.4428,1.439,1.4415,0
2011-04-15 10:00:00,1.4416,1.4433,1.4401,1.4417,0
2011-04-15 11:00:00,1.4418,1.4455,1.4415,1.4441,0
2011-04-15 12:00:00,1.444,1.4454,1.4429,1.444,0
2011-04-15 13:00:00,1.4439,1.4441,1.443,1.4433,0
2011-04-15 14:00:00,1.4432,1.444,1.4423,1.4434,0
2011-04-15 15:00:00,1.4435,1.4435,1.4419,1.4426,0
2011-04-15 16:00:00,1.4425,1.443,1.442,1.4429,0
2011-04-17 17:00:00,1.4412,1.4419,1.4412,1.4416,0
2011-04-17 18:00:00,1.4417,1.4417,1.4409,1.4411,0
2011-04-17 19:00:00,1.4412,1.442,1.439,1.4396,0
2011-04-17 20:00:00,1.4397,1.4404,1.4368,1.4369,0
2011-04-17 21:00:00,1.4368,1.4378,1.4348,1.4367,0
2011-04-17 22:00:00,1.4368,1.4385,1.4368,1.4385,0
2011-04-17 23:00:00,1.4384,1.4386,1.438,1.4382,0
2011-04-18 00:00:00,1.4381,1.4387,1.4372,1.4374,0
2011-04-18 01:00:00,1.4375,1.4379,1.4365,1.4371,0
2011-04-18 02:00:00,1.4372,1.4384,1.4364,1.4371,0
2011-04-18 03:00:00,1.437,1.4379,1.4298,1.4341,0
2011-04-18 04:00:00,1.434,1.4354,1.4323,1.4326,0
2011-04-18 05:00:00,1.4325,1.4338,1.4312,1.4327,0
2011-04-18 06:00:00,1.4326,1.4333,1.4292,1.4295,0
2011-04-18 07:00:00,1.4296,1.4307,1.4272,1.4275,0
2011-04-18 08:00:00,1.4276,1.4295,1.4261,1.4267,0
2011-04-18 09:00:00,1.4268,1.4349,1.4262,1.4269,0
2011-04-18 10:00:00,1.427,1.4274,1.4195,1.4204,0
2011-04-18 11:00:00,1.4205,1.4218,1.4156,1.4209,0
2011-04-18 12:00:00,1.421,1.4238,1.4205,1.4238,0
2011-04-18 13:00:00,1.4239,1.4239,1.4212,1.4232,0
2011-04-18 14:00:00,1.4231,1.4246,1.4223,1.4233,0
2011-04-18 15:00:00,1.4234,1.4237,1.4224,1.4231,0
2011-04-18 16:00:00,1.4232,1.4236,1.423,1.4233,0
2011-04-18 17:00:00,1.4235,1.4235,1.4221,1.4227,0
2011-04-18 18:00:00,1.4228,1.4234,1.4218,1.4219,0
2011-04-18 19:00:00,1.422,1.4239,1.422,1.4236,0
2011-04-18 20:00:00,1.4237,1.424,1.4226,1.4238,0
2011-04-18 21:00:00,1.4237,1.4244,1.4209,1.4211,0
2011-04-18 22:00:00,1.421,1.4223,1.4205,1.4221,0
2011-04-18 23:00:00,1.422,1.423,1.4218,1.4228,0
2011-04-19 00:00:00,1.4227,1.4228,1.422,1.4221,0
2011-04-19 01:00:00,1.4222,1.4233,1.4219,1.422,0
2011-04-19 02:00:00,1.4219,1.4245,1.4204,1.4242,0
2011-04-19 03:00:00,1.4241,1.4263,1.4224,1.4252,0
2011-04-19 04:00:00,1.4253,1.4268,1.4237,1.4258,0
2011-04-19 05:00:00,1.4259,1.4291,1.4259,1.428,0
2011-04-19 06:00:00,1.4281,1.4289,1.4265,1.4276,0
2011-04-19 07:00:00,1.4277,1.4316,1.4267,1.4308,0
2011-04-19 08:00:00,1.4307,1.4312,1.4275,1.4279,0
2011-04-19 09:00:00,1.428,1.4306,1.4275,1.43,0
2011-04-19 10:00:00,1.4301,1.4326,1.4295,1.4312,0
2011-04-19 11:00:00,1.4311,1.4327,1.4303,1.4317,0
2011-04-19 12:00:00,1.4318,1.4336,1.431,1.4313,0
2011-04-19 13:00:00,1.4314,1.4342,1.4314,1.4338,0
2011-04-19 14:00:00,1.4337,1.434,1.4328,1.4339,0
2011-04-19 15:00:00,1.434,1.4352,1.4329,1.4329,0
2011-04-19 16:00:00,1.433,1.4339,1.4328,1.4333,0
2011-04-19 17:00:00,1.4334,1.4339,1.4327,1.433,0
2011-04-19 18:00:00,1.4331,1.4337,1.4327,1.4336,0
2011-04-19 19:00:00,1.4335,1.4372,1.4334,1.4364,0
2011-04-19 20:00:00,1.4363,1.4369,1.4353,1.4362,0
2011-04-19 21:00:00,1.4363,1.4412,1.4362,1.4392,0
2011-04-19 22:00:00,1.4393,1.4397,1.4381,1.4396,0
2011-04-19 23:00:00,1.4397,1.4404,1.439,1.4397,0
2011-04-20 00:00:00,1.4398,1.4399,1.4385,1.4389,0
2011-04-20 01:00:00,1.439,1.4393,1.4382,1.4391,0
2011-04-20 02:00:00,1.439,1.4425,1.439,1.4416,0
2011-04-20 03:00:00,1.4417,1.4436,1.4413,1.4434,0
2011-04-20 04:00:00,1.4435,1.4488,1.4422,1.4487,0
2011-04-20 05:00:00,1.4486,1.4513,1.4475,1.4493,0
2011-04-20 06:00:00,1.4492,1.4546,1.4482,1.4524,0
2011-04-20 07:00:00,1.4525,1.4534,1.4498,1.4504,0
2011-04-20 08:00:00,1.4505,1.4537,1.4499,1.4528,0
2011-04-20 09:00:00,1.4529,1.4531,1.4495,1.4518,0
2011-04-20 10:00:00,1.4517,1.4541,1.4502,1.451,0
2011-04-20 11:00:00,1.4509,1.4524,1.4497,1.4512,0
2011-04-20 12:00:00,1.4511,1.4515,1.4489,1.4494,0
2011-04-20 13:00:00,1.4492,1.4506,1.4485,1.4503,0
2011-04-20 14:00:00,1.4502,1.4518,1.4499,1.4513,0
2011-04-20 15:00:00,1.4514,1.4516,1.4505,1.451,0
2011-04-20 16:00:00,1.4511,1.4525,1.4507,1.4522,0
2011-04-20 17:00:00,1.4521,1.4526,1.4514,1.4521,0
2011-04-20 18:00:00,1.452,1.4521,1.4507,1.4511,0
2011-04-20 19:00:00,1.451,1.4519,1.4504,1.4517,0
2011-04-20 20:00:00,1.4516,1.4573,1.4514,1.4555,0
2011-04-20 21:00:00,1.4554,1.458,1.4554,1.4565,0
2011-04-20 22:00:00,1.4566,1.4581,1.4562,1.4571,0
2011-04-20 23:00:00,1.4572,1.4573,1.4562,1.4563,0
2011-04-21 00:00:00,1.4562,1.4572,1.4562,1.4567,0
2011-04-21 01:00:00,1.4566,1.4616,1.4564,1.4611,0
2011-04-21 02:00:00,1.461,1.462,1.4593,1.4614,0
2011-04-21 03:00:00,1.4613,1.464,1.4596,1.4639,0
2011-04-21 04:00:00,1.464,1.464,1.4613,1.4634,0
2011-04-21 05:00:00,1.4635,1.4648,1.4628,1.464,0
2011-04-21 06:00:00,1.4641,1.4644,1.4601,1.4614,0
2011-04-21 07:00:00,1.4613,1.4618,1.46,1.4611,0
2011-04-21 08:00:00,1.4612,1.4613,1.4568,1.4581,0
2011-04-21 09:00:00,1.458,1.4599,1.4537,1.454,0
2011-04-21 10:00:00,1.4541,1.4578,1.4532,1.4568,0
2011-04-21 11:00:00,1.4567,1.4593,1.4564,1.4583,0
2011-04-21 12:00:00,1.4582,1.4583,1.4569,1.4569,0
2011-04-21 13:00:00,1.4571,1.4577,1.4554,1.4556,0
2011-04-21 14:00:00,1.4557,1.4558,1.4531,1.454,0
2011-04-21 15:00:00,1.4541,1.4557,1.4536,1.4556,0
2011-04-21 16:00:00,1.4555,1.4555,1.4544,1.4551,0
2011-04-21 17:00:00,1.4552,1.4556,1.4548,1.4551,0
2011-04-21 18:00:00,1.455,1.4555,1.4549,1.4552,0
2011-04-21 19:00:00,1.4551,1.456,1.4541,1.4558,0
2011-04-21 20:00:00,1.4557,1.4575,1.4556,1.4565,0
2011-04-21 21:00:00,1.4566,1.4567,1.4545,1.4549,0
2011-04-21 22:00:00,1.4548,1.4562,1.4544,1.4548,0
2011-04-21 23:00:00,1.4547,1.4567,1.4544,1.4557,0
2011-04-22 00:00:00,1.4558,1.4574,1.4558,1.457,0
2011-04-22 01:00:00,1.4569,1.4584,1.4563,1.4581,0
2011-04-22 02:00:00,1.458,1.4588,1.4577,1.458,0
2011-04-22 03:00:00,1.4581,1.4583,1.4554,1.456,0
2011-04-22 04:00:00,1.4559,1.4572,1.4555,1.4569,0
2011-04-22 05:00:00,1.4568,1.4576,1.456,1.456,0
2011-04-22 06:00:00,1.4559,1.4569,1.4555,1.4558,0
2011-04-22 07:00:00,1.4557,1.4561,1.455,1.4552,0
2011-04-22 08:00:00,1.4553,1.4555,1.4549,1.4553,0
2011-04-22 09:00:00,1.4554,1.4554,1.4547,1.4552,0
2011-04-22 10:00:00,1.4551,1.4553,1.4546,1.4546,0
2011-04-22 11:00:00,1.4547,1.455,1.4533,1.4543,0
2011-04-22 12:00:00,1.4542,1.4555,1.4541,1.4553,0
2011-04-22 13:00:00,1.4554,1.4554,1.4541,1.4549,0
2011-04-22 14:00:00,1.4551,1.4551,1.4546,1.4547,0
2011-04-22 15:00:00,1.4546,1.455,1.4544,1.4546,0
2011-04-22 16:00:00,1.4547,1.4566,1.4546,1.456,0
2011-04-24 17:00:00,1.4561,1.4567,1.4555,1.456,0
2011-04-24 18:00:00,1.4559,1.4578,1.4553,1.4554,0
2011-04-24 19:00:00,1.4553,1.4588,1.455,1.4587,0
2011-04-24 20:00:00,1.4588,1.4605,1.4574,1.4577,0
2011-04-24 21:00:00,1.4578,1.4585,1.4543,1.455,0
2011-04-24 22:00:00,1.4548,1.4555,1.4524,1.4545,0
2011-04-24 23:00:00,1.4544,1.4546,1.4531,1.4545,0
2011-04-25 00:00:00,1.4547,1.4567,1.4546,1.4558,0
2011-04-25 01:00:00,1.4559,1.4573,1.4558,1.4566,0
2011-04-25 02:00:00,1.4565,1.4578,1.4558,1.4571,0
2011-04-25 03:00:00,1.457,1.4579,1.4569,1.4574,0
2011-04-25 04:00:00,1.4575,1.4602,1.4575,1.4594,0
2011-04-25 05:00:00,1.4593,1.4602,1.4592,1.4601,0
2011-04-25 06:00:00,1.46,1.4603,1.4588,1.4598,0
2011-04-25 07:00:00,1.4599,1.4626,1.4595,1.4598,0
2011-04-25 08:00:00,1.4599,1.4603,1.4589,1.4596,0
2011-04-25 09:00:00,1.4597,1.4613,1.4579,1.4585,0
2011-04-25 10:00:00,1.4586,1.4592,1.4554,1.4559,0
2011-04-25 11:00:00,1.456,1.4581,1.4538,1.4574,0
2011-04-25 12:00:00,1.4575,1.4586,1.4571,1.4572,0
2011-04-25 13:00:00,1.4573,1.4582,1.4565,1.4582,0
2011-04-25 14:00:00,1.4583,1.4585,1.4575,1.4585,0
2011-04-25 15:00:00,1.4584,1.4587,1.4577,1.458,0
2011-04-25 16:00:00,1.4581,1.4582,1.4571,1.4579,0
2011-04-25 17:00:00,1.4578,1.4586,1.4574,1.4578,0
2011-04-25 18:00:00,1.4577,1.4583,1.4573,1.4575,0
2011-04-25 19:00:00,1.4576,1.4586,1.4546,1.455,0
2011-04-25 20:00:00,1.4551,1.4551,1.4492,1.4506,0
2011-04-25 21:00:00,1.4505,1.4541,1.4505,1.4537,0
2011-04-25 22:00:00,1.4538,1.4543,1.4523,1.4527,0
2011-04-25 23:00:00,1.4526,1.4539,1.4523,1.4534,0
2011-04-26 00:00:00,1.4535,1.4539,1.4519,1.4526,0
2011-04-26 01:00:00,1.4528,1.4538,1.4523,1.453,0
2011-04-26 02:00:00,1.4529,1.4576,1.4507,1.4561,0
2011-04-26 03:00:00,1.4562,1.4609,1.4547,1.4601,0
2011-04-26 04:00:00,1.4602,1.4626,1.459,1.462,0
2011-04-26 05:00:00,1.4619,1.4652,1.4613,1.462,0
2011-04-26 06:00:00,1.4621,1.4623,1.4605,1.4617,0
2011-04-26 07:00:00,1.4616,1.4622,1.4597,1.4602,0
2011-04-26 08:00:00,1.4601,1.4646,1.4601,1.463,0
2011-04-26 09:00:00,1.4629,1.4634,1.4608,1.4614,0
2011-04-26 10:00:00,1.4615,1.4643,1.4603,1.4623,0
2011-04-26 11:00:00,1.4622,1.4629,1.4611,1.4623,0
2011-04-26 12:00:00,1.4622,1.4656,1.4619,1.4633,0
2011-04-26 13:00:00,1.4634,1.4646,1.463,1.4635,0
2011-04-26 14:00:00,1.4634,1.4634,1.4625,1.463,0
2011-04-26 15:00:00,1.4631,1.465,1.463,1.4638,0
2011-04-26 16:00:00,1.4639,1.4645,1.4633,1.4643,0
2011-04-26 17:00:00,1.4642,1.465,1.4637,1.4647,0
2011-04-26 18:00:00,1.4646,1.4713,1.4641,1.4687,0
2011-04-26 19:00:00,1.4688,1.4708,1.468,1.4704,0
2011-04-26 20:00:00,1.4705,1.4707,1.4669,1.4685,0
2011-04-26 21:00:00,1.4684,1.4711,1.4671,1.4681,0
2011-04-26 22:00:00,1.4682,1.4682,1.4663,1.4673,0
2011-04-26 23:00:00,1.4674,1.4683,1.4665,1.4683,0
2011-04-27 00:00:00,1.4684,1.4692,1.468,1.469,0
2011-04-27 01:00:00,1.4689,1.4696,1.4681,1.4682,0
2011-04-27 02:00:00,1.4681,1.4683,1.4661,1.4661,0
2011-04-27 03:00:00,1.4662,1.4674,1.4655,1.4664,0
2011-04-27 04:00:00,1.4663,1.4691,1.466,1.469,0
2011-04-27 05:00:00,1.4689,1.4691,1.4662,1.467,0
2011-04-27 06:00:00,1.4671,1.4677,1.4661,1.4673,0
2011-04-27 07:00:00,1.4672,1.468,1.4668,1.4673,0
2011-04-27 08:00:00,1.4672,1.4675,1.4653,1.466,0
2011-04-27 09:00:00,1.4661,1.469,1.466,1.468,0
2011-04-27 10:00:00,1.4681,1.4683,1.4632,1.464,0
2011-04-27 11:00:00,1.4641,1.4669,1.4641,1.4657,0
2011-04-27 12:00:00,1.4658,1.4706,1.4635,1.4684,0
2011-04-27 13:00:00,1.4685,1.474,1.4682,1.4726,0
2011-04-27 14:00:00,1.4727,1.4743,1.4698,1.4736,0
2011-04-27 15:00:00,1.4737,1.4793,1.4732,1.4793,0
2011-04-27 16:00:00,1.4794,1.4794,1.4779,1.4786,0
2011-04-27 17:00:00,1.4785,1.4787,1.4768,1.477,0
