Date,Open,High,Low,Close,Volume
2015-08-28,1.1264100000000001,1.13097,1.1156,1.11819,0
2015-08-30,1.11723,1.1248799999999999,1.11699,1.1247200000000002,0
2015-08-31,1.1247200000000002,1.12773,1.11802,1.12694,0
2015-09-01,1.1269200000000001,1.13319,1.12333,1.12755,0
2015-09-02,1.12752,1.12941,1.12053,1.12226,0
2015-09-03,1.12228,1.1243299999999998,1.1087200000000001,1.11239,0
2015-09-04,1.11239,1.11887,1.1088200000000001,1.11487,0
2015-09-06,1.11618,1.11742,1.11422,1.11453,0
2015-09-07,1.1145399999999999,1.1208,1.1121299999999998,1.1204399999999999,0
2015-09-08,1.1204399999999999,1.12295,1.11524,1.11745,0
2015-09-09,1.11744,1.12448,1.11317,1.12083,0
2015-09-10,1.12081,1.1302,1.11716,1.1282,0
2015-09-11,1.1282299999999998,1.13496,1.1254,1.13375,0
2015-09-13,1.1331,1.13594,1.13244,1.1352,0
2015-09-14,1.13521,1.13729,1.12834,1.13208,0
2015-09-15,1.13204,1.13285,1.1258700000000001,1.12914,0
2015-09-16,1.12914,1.1320299999999999,1.1214,1.12996,0
2015-09-17,1.12994,1.14411,1.1284399999999999,1.1395600000000001,0
2015-09-18,1.13957,1.14599,1.1269200000000001,1.1296899999999999,0
2015-09-20,1.1281,1.13196,1.12808,1.13195,0
2015-09-21,1.13195,1.13299,1.11811,1.12019,0
2015-09-22,1.12019,1.12075,1.1105,1.11343,0
2015-09-23,1.11344,1.12133,1.11073,1.11891,0
2015-09-24,1.11891,1.1295899999999999,1.11602,1.11695,0
2015-09-25,1.11694,1.12131,1.11163,1.1196700000000002,0
2015-09-27,1.11853,1.12143,1.11838,1.11901,0
2015-09-28,1.11901,1.12637,1.11469,1.12554,0
2015-09-29,1.12552,1.1281299999999999,1.11941,1.12584,0
2015-09-30,1.12585,1.12604,1.11458,1.1147200000000002,0
2015-10-01,1.11473,1.12089,1.1134899999999999,1.1179700000000001,0
2015-10-02,1.11798,1.13183,1.11503,1.121,0
2015-10-04,1.12185,1.12469,1.1207,1.12255,0
2015-10-05,1.12255,1.12891,1.11719,1.11837,0
2015-10-06,1.11834,1.12842,1.11737,1.1281,0
2015-10-07,1.12811,1.12811,1.12113,1.12575,0
2015-10-08,1.12574,1.13268,1.12381,1.12808,0
2015-10-09,1.12806,1.1387200000000002,1.12721,1.13555,0
2015-10-11,1.13602,1.13778,1.13543,1.13749,0
2015-10-12,1.1374799999999998,1.13968,1.1344299999999998,1.1358,0
2015-10-13,1.1358,1.1410799999999999,1.13553,1.1388200000000002,0
2015-10-14,1.1388200000000002,1.14905,1.13832,1.14809,0
2015-10-15,1.14808,1.14953,1.13588,1.13812,0
2015-10-16,1.13811,1.1394799999999998,1.13342,1.13459,0
2015-10-18,1.13576,1.1378,1.13514,1.13602,0
2015-10-19,1.136,1.1379,1.13058,1.13365,0
2015-10-20,1.1336600000000001,1.13869,1.1324,1.1360700000000001,0
2015-10-21,1.13606,1.13775,1.13297,1.13478,0
2015-10-22,1.13478,1.13479,1.1071799999999998,1.11162,0
2015-10-23,1.1115700000000002,1.11396,1.09966,1.10169,0
2015-10-25,1.09994,1.10389,1.09994,1.10379,0
2015-10-26,1.10378,1.1069200000000001,1.1004,1.1067799999999999,0
2015-10-27,1.10679,1.10785,1.1025200000000002,1.10311,0
2015-10-28,1.10312,1.1095700000000002,1.0896700000000001,1.09245,0
2015-10-29,1.09245,1.09978,1.09165,1.09687,0
2015-10-30,1.09685,1.1072600000000001,1.09654,1.10041,0
2015-11-01,1.10338,1.10376,1.1017700000000001,1.1029200000000001,0
2015-11-02,1.1029200000000001,1.10525,1.10004,1.1018,0
2015-11-03,1.10179,1.10299,1.0936299999999999,1.09496,0
2015-11-04,1.09496,1.0957700000000001,1.08439,1.0870600000000001,0
2015-11-05,1.08704,1.08974,1.08336,1.08827,0
2015-11-06,1.08825,1.08853,1.07063,1.0736700000000001,0
2015-11-08,1.07285,1.07712,1.0719299999999998,1.07685,0
2015-11-09,1.07685,1.0789799999999998,1.07265,1.0743200000000002,0
2015-11-10,1.07433,1.07736,1.06742,1.07572,0
2015-11-11,1.07571,1.07802,1.07056,1.07608,0
2015-11-12,1.0761,1.08301,1.06911,1.07922,0
2015-11-13,1.07922,1.08077,1.0714,1.07707,0
2015-11-15,1.07402,1.07446,1.06871,1.07195,0
2015-11-16,1.07196,1.07579,1.0656,1.06618,0
2015-11-17,1.06618,1.06792,1.0630700000000002,1.06397,0
2015-11-18,1.06396,1.07176,1.06168,1.07122,0
2015-11-19,1.07122,1.0763,1.0667,1.0719,0
2015-11-20,1.07189,1.07283,1.06397,1.06436,0
2015-11-22,1.06377,1.0646,1.06005,1.0614700000000001,0
2015-11-23,1.06146,1.06568,1.0592700000000002,1.06291,0
2015-11-24,1.0629,1.06769,1.06195,1.06564,0
2015-11-25,1.06566,1.06892,1.0566,1.06206,0
2015-11-26,1.06207,1.06237,1.05998,1.0607,0
2015-11-27,1.06073,1.0638,1.05685,1.059,0
2015-11-29,1.05881,1.05939,1.05704,1.05857,0
2015-11-30,1.05856,1.05968,1.05578,1.05741,0
2015-12-01,1.05744,1.0637,1.05744,1.06139,0
2015-12-02,1.06138,1.06321,1.05508,1.05923,0
2015-12-03,1.05923,1.0981100000000001,1.05223,1.09397,0
2015-12-04,1.09398,1.09505,1.08359,1.0883200000000002,0
2015-12-06,1.08725,1.08876,1.0854,1.08627,0
2015-12-07,1.08627,1.08725,1.0796,1.08454,0
2015-12-08,1.08451,1.09141,1.08404,1.09114,0
2015-12-09,1.0911899999999999,1.10425,1.09063,1.10057,0
2015-12-10,1.10057,1.10076,1.09251,1.0936299999999999,0
2015-12-11,1.09362,1.1030799999999998,1.09344,1.09886,0
2015-12-13,1.0982299999999998,1.09931,1.09541,1.09606,0
2015-12-14,1.09607,1.10486,1.09455,1.10225,0
2015-12-15,1.1022399999999999,1.10594,1.09045,1.09359,0
2015-12-16,1.09359,1.1011,1.0831899999999999,1.08502,0
2015-12-17,1.08503,1.0878,1.08027,1.08467,0
2015-12-18,1.08464,1.08744,1.0805,1.0865200000000002,0
2015-12-20,1.08531,1.08828,1.0847,1.08699,0
2015-12-21,1.0869799999999998,1.09389,1.0847799999999999,1.09206,0
2015-12-22,1.09205,1.09841,1.0902100000000001,1.09378,0
2015-12-23,1.0937700000000001,1.0942100000000001,1.08701,1.09332,0
2015-12-24,1.09332,1.09676,1.09291,1.0963,0
2015-12-27,1.09676,1.09786,1.0954700000000002,1.0975,0
2015-12-28,1.0975,1.09924,1.0955700000000002,1.09731,0
2015-12-29,1.0972899999999999,1.09915,1.08992,1.09309,0
2015-12-30,1.09311,1.09436,1.09018,1.09332,0
2015-12-31,1.09333,1.09351,1.0852700000000002,1.08545,0
