Date,Open,High,Low,Close,Volume
2004-04-01 16:00:00,1.2364,1.2374,1.2349,1.2357,0
2004-04-01 20:00:00,1.2358,1.2372,1.235,1.2364,0
2004-04-02 00:00:00,1.2365,1.2365,1.2318,1.2328,0
2004-04-02 04:00:00,1.2329,1.2333,1.2297,1.2323,0
2004-04-02 08:00:00,1.2324,1.2331,1.211,1.2114,0
2004-04-02 12:00:00,1.2114,1.2149,1.2104,1.2138,0
2004-04-02 16:00:00,1.2138,1.2143,1.2134,1.2142,0
2004-04-04 20:00:00,1.2107,1.2118,1.209,1.2109,0
2004-04-05 00:00:00,1.211,1.2124,1.2083,1.2115,0
2004-04-05 04:00:00,1.2115,1.2131,1.2065,1.207,0
2004-04-05 08:00:00,1.2071,1.2078,1.1988,1.2009,0
2004-04-05 12:00:00,1.2009,1.2026,1.1996,1.202,0
2004-04-05 16:00:00,1.2021,1.2025,1.2,1.2015,0
2004-04-05 20:00:00,1.2015,1.2022,1.1989,1.1991,0
2004-04-06 00:00:00,1.199,1.2069,1.1985,1.2043,0
2004-04-06 04:00:00,1.2042,1.2115,1.2041,1.2085,0
2004-04-06 08:00:00,1.2086,1.2122,1.2048,1.2091,0
2004-04-06 12:00:00,1.2091,1.212,1.2086,1.2094,0
2004-04-06 16:00:00,1.2093,1.2146,1.2092,1.2124,0
2004-04-06 20:00:00,1.2125,1.2135,1.2077,1.209,0
2004-04-07 00:00:00,1.2091,1.2102,1.2052,1.2088,0
2004-04-07 04:00:00,1.2087,1.213,1.2076,1.212,0
2004-04-07 08:00:00,1.2119,1.2189,1.2085,1.2173,0
2004-04-07 12:00:00,1.2173,1.2198,1.2165,1.2171,0
2004-04-07 16:00:00,1.2173,1.2182,1.2158,1.2168,0
2004-04-07 20:00:00,1.2168,1.2198,1.2168,1.2197,0
2004-04-08 00:00:00,1.2196,1.2221,1.2171,1.2173,0
2004-04-08 04:00:00,1.2172,1.2183,1.2092,1.2094,0
2004-04-08 08:00:00,1.2093,1.212,1.2069,1.2092,0
2004-04-08 12:00:00,1.2092,1.2092,1.2065,1.2082,0
2004-04-08 16:00:00,1.2084,1.2091,1.2076,1.2076,0
2004-04-08 20:00:00,1.2076,1.2101,1.2068,1.2071,0
2004-04-09 00:00:00,1.207,1.2108,1.2067,1.2099,0
2004-04-09 04:00:00,1.2099,1.211,1.2099,1.2103,0
2004-04-09 08:00:00,1.2102,1.2108,1.21,1.2103,0
2004-04-09 12:00:00,1.2104,1.2106,1.2083,1.2098,0
2004-04-09 16:00:00,1.2098,1.2099,1.2098,1.2099,0
2004-04-11 16:00:00,1.2093,1.2095,1.2073,1.2077,0
2004-04-11 20:00:00,1.2076,1.2093,1.2063,1.2073,0
2004-04-12 00:00:00,1.2074,1.2081,1.2059,1.2079,0
2004-04-12 04:00:00,1.2079,1.2087,1.2073,1.2081,0
2004-04-12 08:00:00,1.208,1.21,1.2057,1.2071,0
2004-04-12 12:00:00,1.2071,1.2083,1.2057,1.2073,0
2004-04-12 16:00:00,1.2074,1.2083,1.2067,1.2078,0
2004-04-12 20:00:00,1.2079,1.2084,1.206,1.2066,0
2004-04-13 00:00:00,1.2066,1.2079,1.1977,1.1993,0
2004-04-13 04:00:00,1.1994,1.2012,1.1969,1.1985,0
2004-04-13 08:00:00,1.1985,1.199,1.1908,1.1926,0
2004-04-13 12:00:00,1.1927,1.1961,1.1915,1.1947,0
2004-04-13 16:00:00,1.1948,1.1953,1.1926,1.193,0
2004-04-13 20:00:00,1.1929,1.1941,1.1911,1.1928,0
2004-04-14 00:00:00,1.1928,1.1963,1.1896,1.1938,0
2004-04-14 04:00:00,1.1939,1.1945,1.1894,1.1929,0
2004-04-14 08:00:00,1.1928,1.1959,1.1871,1.1943,0
2004-04-14 12:00:00,1.1944,1.1975,1.1929,1.1968,0
2004-04-14 16:00:00,1.1969,1.1975,1.194,1.1944,0
2004-04-14 20:00:00,1.1945,1.197,1.1911,1.1931,0
2004-04-15 00:00:00,1.1931,1.1994,1.1928,1.1976,0
2004-04-15 04:00:00,1.1975,1.1981,1.1897,1.1914,0
2004-04-15 08:00:00,1.1915,1.1959,1.1904,1.1916,0
2004-04-15 12:00:00,1.1917,1.1988,1.1903,1.1978,0
2004-04-15 16:00:00,1.1979,1.1991,1.1967,1.1976,0
2004-04-15 20:00:00,1.1977,1.2006,1.1954,1.1986,0
2004-04-16 00:00:00,1.1986,1.2024,1.1975,1.1993,0
2004-04-16 04:00:00,1.1992,1.1993,1.193,1.1933,0
2004-04-16 08:00:00,1.1934,1.2049,1.1926,1.2027,0
2004-04-16 12:00:00,1.2028,1.2032,1.1991,1.1994,0
2004-04-16 16:00:00,1.1994,1.2,1.199,1.1998,0
2004-04-18 16:00:00,1.2023,1.2031,1.2012,1.2019,0
2004-04-18 20:00:00,1.2019,1.2039,1.2003,1.2036,0
2004-04-19 00:00:00,1.2035,1.2079,1.201,1.2051,0
2004-04-19 04:00:00,1.2052,1.2082,1.2042,1.2052,0
2004-04-19 08:00:00,1.2052,1.2056,1.2017,1.2023,0
2004-04-19 12:00:00,1.2024,1.2036,1.201,1.2021,0
2004-04-19 16:00:00,1.2021,1.2029,1.2001,1.201,0
2004-04-19 20:00:00,1.2011,1.2015,1.1962,1.1965,0
2004-04-20 00:00:00,1.1965,1.1977,1.1923,1.1945,0
2004-04-20 04:00:00,1.1944,1.1955,1.1903,1.1922,0
2004-04-20 08:00:00,1.1922,1.1931,1.1883,1.1913,0
2004-04-20 12:00:00,1.1913,1.1939,1.1857,1.1865,0
2004-04-20 16:00:00,1.1864,1.1869,1.1823,1.1831,0
2004-04-20 20:00:00,1.1831,1.185,1.1824,1.1834,0
2004-04-21 00:00:00,1.1833,1.1851,1.1826,1.1834,0
2004-04-21 04:00:00,1.1834,1.1849,1.1818,1.1843,0
2004-04-21 08:00:00,1.1843,1.1919,1.1826,1.1855,0
2004-04-21 12:00:00,1.1855,1.1872,1.1829,1.1835,0
2004-04-21 16:00:00,1.1836,1.1849,1.1783,1.18,0
2004-04-21 20:00:00,1.1801,1.1861,1.18,1.1852,0
2004-04-22 00:00:00,1.1852,1.1854,1.1799,1.1826,0
2004-04-22 04:00:00,1.1826,1.1887,1.1823,1.1877,0
2004-04-22 08:00:00,1.1877,1.1909,1.1857,1.1861,0
2004-04-22 12:00:00,1.1861,1.1909,1.1842,1.1909,0
2004-04-22 16:00:00,1.1909,1.1945,1.1902,1.1927,0
2004-04-22 20:00:00,1.1927,1.1927,1.1889,1.19,0
2004-04-23 00:00:00,1.1899,1.1932,1.1892,1.1896,0
2004-04-23 04:00:00,1.1896,1.1922,1.1881,1.189,0
2004-04-23 08:00:00,1.1889,1.1897,1.18,1.1804,0
2004-04-23 12:00:00,1.1805,1.1843,1.1803,1.184,0
2004-04-23 16:00:00,1.1839,1.1844,1.1836,1.1844,0
2004-04-25 16:00:00,1.1828,1.1828,1.1788,1.1796,0
2004-04-25 20:00:00,1.1797,1.1803,1.1763,1.1777,0
2004-04-26 00:00:00,1.1778,1.1821,1.1776,1.1816,0
2004-04-26 04:00:00,1.1817,1.1851,1.1812,1.1847,0
2004-04-26 08:00:00,1.1847,1.1881,1.184,1.1854,0
2004-04-26 12:00:00,1.1853,1.1887,1.185,1.1875,0
2004-04-26 16:00:00,1.1875,1.188,1.1854,1.1864,0
2004-04-26 20:00:00,1.1865,1.1866,1.184,1.1846,0
2004-04-27 00:00:00,1.1845,1.1906,1.1836,1.1895,0
2004-04-27 04:00:00,1.1895,1.1912,1.1865,1.1905,0
2004-04-27 08:00:00,1.1904,1.1939,1.1859,1.1929,0
2004-04-27 12:00:00,1.1929,1.1949,1.1906,1.1941,0
2004-04-27 16:00:00,1.1941,1.1944,1.192,1.1929,0
2004-04-27 20:00:00,1.1928,1.1936,1.1907,1.1931,0
2004-04-28 00:00:00,1.1931,1.1956,1.1881,1.1905,0
2004-04-28 04:00:00,1.1904,1.1935,1.1892,1.1907,0
2004-04-28 08:00:00,1.1906,1.1915,1.1829,1.1836,0
2004-04-28 12:00:00,1.1836,1.1855,1.1824,1.1837,0
2004-04-28 16:00:00,1.1838,1.1851,1.1825,1.1826,0
2004-04-28 20:00:00,1.1825,1.1839,1.1815,1.1834,0
2004-04-29 00:00:00,1.1834,1.1844,1.1809,1.183,0
2004-04-29 04:00:00,1.183,1.1844,1.1807,1.1822,0
2004-04-29 08:00:00,1.1822,1.1983,1.182,1.1948,0
2004-04-29 12:00:00,1.1948,1.1985,1.1922,1.1981,0
2004-04-29 16:00:00,1.1982,1.1984,1.1949,1.1956,0
2004-04-29 20:00:00,1.1955,1.1981,1.1945,1.1973,0
2004-04-30 00:00:00,1.1972,1.198,1.1923,1.1938,0
2004-04-30 04:00:00,1.1938,1.1969,1.193,1.1955,0
2004-04-30 08:00:00,1.1954,1.2016,1.193,1.198,0
2004-04-30 12:00:00,1.1979,1.1992,1.1975,1.1982,0
2004-04-30 16:00:00,1.1983,1.1984,1.1977,1.1982,0
2004-05-02 20:00:00,1.199,1.1997,1.1965,1.1972,0
2004-05-03 00:00:00,1.1971,1.1987,1.1959,1.1963,0
2004-05-03 04:00:00,1.1964,1.197,1.1946,1.1961,0
2004-05-03 08:00:00,1.196,1.1984,1.1922,1.194,0
2004-05-03 12:00:00,1.194,1.195,1.1923,1.1941,0
2004-05-03 16:00:00,1.1941,1.1946,1.1928,1.1935,0
2004-05-03 20:00:00,1.1935,1.1957,1.1934,1.1953,0
2004-05-04 00:00:00,1.1952,1.1975,1.1943,1.1972,0
2004-05-04 04:00:00,1.1972,1.2079,1.1967,1.2065,0
2004-05-04 08:00:00,1.2064,1.2107,1.2058,1.2079,0
2004-05-04 12:00:00,1.2079,1.2124,1.2056,1.2093,0
2004-05-04 16:00:00,1.2094,1.2116,1.2093,1.211,0
2004-05-04 20:00:00,1.2109,1.2141,1.2107,1.2133,0
2004-05-05 00:00:00,1.2121,1.2148,1.2108,1.212,0
2004-05-05 04:00:00,1.212,1.2182,1.2119,1.2134,0
2004-05-05 08:00:00,1.2135,1.2172,1.2122,1.2167,0
2004-05-05 12:00:00,1.2168,1.2179,1.216,1.2169,0
2004-05-05 16:00:00,1.217,1.2178,1.2158,1.2163,0
2004-05-05 20:00:00,1.2163,1.2168,1.2139,1.2148,0
2004-05-06 00:00:00,1.2148,1.2177,1.2143,1.2149,0
2004-05-06 04:00:00,1.215,1.2165,1.2114,1.2126,0
2004-05-06 08:00:00,1.2125,1.2133,1.2065,1.2094,0
2004-05-06 12:00:00,1.2093,1.2098,1.2071,1.2077,0
2004-05-06 16:00:00,1.2077,1.2089,1.2069,1.2073,0
2004-05-06 20:00:00,1.2074,1.2088,1.2033,1.2056,0
2004-05-07 00:00:00,1.2057,1.207,1.2037,1.2047,0
2004-05-07 04:00:00,1.2047,1.2086,1.2043,1.2073,0
2004-05-07 08:00:00,1.2074,1.2139,1.1879,1.1888,0
2004-05-07 12:00:00,1.1887,1.1903,1.188,1.1889,0
2004-05-07 16:00:00,1.1889,1.1895,1.1888,1.1894,0
2004-05-09 16:00:00,1.1881,1.1897,1.1862,1.1866,0
2004-05-09 20:00:00,1.1866,1.1879,1.1835,1.1841,0
2004-05-10 00:00:00,1.1842,1.1862,1.1823,1.1848,0
2004-05-10 04:00:00,1.1849,1.1864,1.1815,1.1837,0
2004-05-10 08:00:00,1.1837,1.1871,1.1821,1.1834,0
2004-05-10 12:00:00,1.1834,1.1867,1.183,1.1856,0
2004-05-10 16:00:00,1.1855,1.187,1.1828,1.1867,0
2004-05-10 20:00:00,1.1866,1.1879,1.1855,1.1869,0
2004-05-11 00:00:00,1.1868,1.1892,1.1854,1.1875,0
2004-05-11 04:00:00,1.1876,1.1877,1.1792,1.18,0
2004-05-11 08:00:00,1.1799,1.1843,1.1797,1.1822,0
2004-05-11 12:00:00,1.1822,1.1879,1.1816,1.1867,0
2004-05-11 16:00:00,1.1867,1.1882,1.1862,1.1881,0
2004-05-11 20:00:00,1.188,1.1886,1.1838,1.1856,0
2004-05-12 00:00:00,1.1855,1.1888,1.1854,1.187,0
2004-05-12 04:00:00,1.187,1.1907,1.1849,1.1864,0
2004-05-12 08:00:00,1.1865,1.1943,1.1849,1.1912,0
2004-05-12 12:00:00,1.1912,1.1926,1.1888,1.1903,0
2004-05-12 16:00:00,1.1903,1.1917,1.1899,1.1915,0
2004-05-12 20:00:00,1.1914,1.193,1.1906,1.1918,0
2004-05-13 00:00:00,1.1917,1.1924,1.1845,1.1861,0
2004-05-13 04:00:00,1.1861,1.1879,1.182,1.1831,0
2004-05-13 08:00:00,1.183,1.186,1.1788,1.1806,0
2004-05-13 12:00:00,1.1805,1.1827,1.1776,1.182,0
2004-05-13 16:00:00,1.1821,1.1825,1.1795,1.1807,0
2004-05-13 20:00:00,1.1806,1.1823,1.1804,1.1818,0
2004-05-14 00:00:00,1.1818,1.1841,1.1784,1.1811,0
2004-05-14 04:00:00,1.181,1.1821,1.1789,1.1811,0
2004-05-14 08:00:00,1.1811,1.1904,1.1791,1.1877,0
2004-05-14 12:00:00,1.1878,1.1892,1.187,1.1883,0
2004-05-14 16:00:00,1.1884,1.189,1.1883,1.1887,0
2004-05-16 16:00:00,1.1893,1.1897,1.188,1.1885,0
2004-05-16 20:00:00,1.1886,1.1977,1.1884,1.1966,0
2004-05-17 00:00:00,1.1966,1.2062,1.1956,1.2053,0
2004-05-17 04:00:00,1.2052,1.2059,1.2008,1.2009,0
2004-05-17 08:00:00,1.2009,1.2061,1.1991,1.2011,0
2004-05-17 12:00:00,1.201,1.2036,1.2005,1.2025,0
2004-05-17 16:00:00,1.2025,1.2043,1.2015,1.2041,0
2004-05-17 20:00:00,1.204,1.204,1.1975,1.2003,0
2004-05-18 00:00:00,1.2004,1.2018,1.1971,1.2012,0
2004-05-18 04:00:00,1.2012,1.2028,1.197,1.1996,0
2004-05-18 08:00:00,1.1995,1.1997,1.1948,1.1974,0
2004-05-18 12:00:00,1.1974,1.1975,1.1932,1.1949,0
2004-05-18 16:00:00,1.195,1.1961,1.1939,1.1944,0
2004-05-18 20:00:00,1.1945,1.1973,1.1942,1.1966,0
2004-05-19 00:00:00,1.1965,1.2044,1.1963,1.2016,0
2004-05-19 04:00:00,1.2015,1.2017,1.1988,1.1992,0
2004-05-19 08:00:00,1.1992,1.2045,1.1983,1.2019,0
2004-05-19 12:00:00,1.202,1.2029,1.2006,1.2012,0
2004-05-19 16:00:00,1.2012,1.2021,1.1992,1.2004,0
2004-05-19 20:00:00,1.2004,1.2015,1.1984,1.1989,0
2004-05-20 00:00:00,1.1989,1.1991,1.1912,1.1936,0
2004-05-20 04:00:00,1.1936,1.1946,1.1923,1.1933,0
2004-05-20 08:00:00,1.1934,1.1955,1.191,1.1927,0
2004-05-20 12:00:00,1.1926,1.195,1.1896,1.1937,0
2004-05-20 16:00:00,1.1938,1.1976,1.1936,1.1959,0
2004-05-20 20:00:00,1.1958,1.1981,1.1957,1.1975,0
2004-05-21 00:00:00,1.1975,1.2028,1.1974,1.2015,0
2004-05-21 04:00:00,1.2015,1.2068,1.2003,1.2041,0
2004-05-21 08:00:00,1.2041,1.2072,1.2009,1.2013,0
2004-05-21 12:00:00,1.2013,1.2031,1.1979,1.1997,0
2004-05-21 16:00:00,1.1997,1.1998,1.1986,1.1996,0
2004-05-23 16:00:00,1.1991,1.2005,1.1983,1.1994,0
2004-05-23 20:00:00,1.1993,1.2002,1.1941,1.1957,0
2004-05-24 00:00:00,1.1958,1.1977,1.1935,1.1959,0
2004-05-24 04:00:00,1.196,1.1974,1.1943,1.197,0
2004-05-24 08:00:00,1.1969,1.1991,1.1947,1.198,0
2004-05-24 12:00:00,1.1981,1.2025,1.1979,1.2016,0
2004-05-24 16:00:00,1.2015,1.2017,1.1988,1.1997,0
2004-05-24 20:00:00,1.1996,1.2025,1.1994,1.2019,0
2004-05-25 00:00:00,1.202,1.2058,1.2015,1.204,0
2004-05-25 04:00:00,1.204,1.209,1.204,1.2072,0
2004-05-25 08:00:00,1.2071,1.213,1.2064,1.211,0
2004-05-25 12:00:00,1.2111,1.2122,1.2093,1.2098,0
2004-05-25 16:00:00,1.2099,1.212,1.2096,1.211,0
2004-05-25 20:00:00,1.211,1.2118,1.209,1.2095,0
2004-05-26 00:00:00,1.2095,1.2142,1.2086,1.2131,0
2004-05-26 04:00:00,1.2131,1.2145,1.2101,1.2106,0
2004-05-26 08:00:00,1.2106,1.2133,1.2079,1.2103,0
2004-05-26 12:00:00,1.2104,1.2126,1.2097,1.2109,0
2004-05-26 16:00:00,1.2108,1.2118,1.2099,1.2104,0
2004-05-26 20:00:00,1.2104,1.2155,1.2091,1.2146,0
2004-05-27 00:00:00,1.2145,1.2177,1.2132,1.2148,0
2004-05-27 04:00:00,1.2147,1.2166,1.2137,1.2161,0
2004-05-27 08:00:00,1.2162,1.2282,1.2156,1.2277,0
2004-05-27 12:00:00,1.2276,1.229,1.2251,1.2271,0
2004-05-27 16:00:00,1.2272,1.2281,1.2262,1.2272,0
2004-05-27 20:00:00,1.2273,1.2282,1.226,1.2271,0
2004-05-28 00:00:00,1.2271,1.2298,1.2267,1.2289,0
2004-05-28 04:00:00,1.2289,1.2291,1.2242,1.2242,0
2004-05-28 08:00:00,1.2242,1.2278,1.2203,1.222,0
2004-05-28 12:00:00,1.2221,1.2225,1.2207,1.2218,0
2004-05-28 16:00:00,1.222,1.2225,1.2216,1.2221,0
2004-05-30 16:00:00,1.225,1.2253,1.2231,1.2234,0
2004-05-30 20:00:00,1.2233,1.2239,1.2186,1.221,0
2004-05-31 00:00:00,1.2209,1.2225,1.22,1.2223,0
2004-05-31 04:00:00,1.2224,1.2234,1.2191,1.2204,0
2004-05-31 08:00:00,1.2204,1.2223,1.219,1.219,0
2004-05-31 16:00:00,1.22,1.2208,1.2179,1.2181,0
2004-05-31 20:00:00,1.218,1.2199,1.2158,1.2197,0
2004-06-01 00:00:00,1.2197,1.2261,1.2185,1.2231,0
2004-06-01 04:00:00,1.2231,1.2267,1.2227,1.223,0
2004-06-01 08:00:00,1.223,1.2252,1.219,1.2213,0
2004-06-01 12:00:00,1.2214,1.2252,1.221,1.2246,0
2004-06-01 16:00:00,1.2245,1.2251,1.2236,1.2245,0
2004-06-01 20:00:00,1.2244,1.2275,1.224,1.2267,0
2004-06-02 00:00:00,1.2268,1.2294,1.226,1.2279,0
2004-06-02 04:00:00,1.2279,1.2289,1.2264,1.2281,0
2004-06-02 08:00:00,1.2281,1.2309,1.2243,1.2253,0
2004-06-02 12:00:00,1.2253,1.2258,1.2208,1.2216,0
2004-06-02 16:00:00,1.2217,1.2227,1.2209,1.2215,0
2004-06-02 20:00:00,1.2216,1.2223,1.218,1.2184,0
2004-06-03 00:00:00,1.2183,1.2226,1.2172,1.2193,0
2004-06-03 04:00:00,1.2192,1.2236,1.2191,1.2226,0
2004-06-03 08:00:00,1.2225,1.2254,1.2204,1.221,0
2004-06-03 12:00:00,1.2209,1.2234,1.2191,1.2224,0
2004-06-03 16:00:00,1.2224,1.2232,1.2212,1.2214,0
2004-06-03 20:00:00,1.2215,1.2224,1.2209,1.2216,0
2004-06-04 00:00:00,1.2216,1.2224,1.2191,1.2201,0
2004-06-04 04:00:00,1.2201,1.2225,1.2196,1.2216,0
2004-06-04 08:00:00,1.2216,1.2281,1.2142,1.226,0
2004-06-04 12:00:00,1.226,1.2299,1.2251,1.2292,0
2004-06-04 16:00:00,1.2291,1.2303,1.2287,1.2302,0
2004-06-06 20:00:00,1.2329,1.2339,1.2319,1.2336,0
2004-06-07 00:00:00,1.2336,1.234,1.2311,1.2322,0
2004-06-07 04:00:00,1.2322,1.2334,1.2314,1.2326,0
2004-06-07 08:00:00,1.2326,1.2336,1.2301,1.2323,0
2004-06-07 12:00:00,1.2322,1.2338,1.2312,1.2319,0
2004-06-07 16:00:00,1.2318,1.2326,1.2313,1.2314,0
2004-06-07 20:00:00,1.2314,1.232,1.2286,1.2309,0
2004-06-08 00:00:00,1.2309,1.2355,1.2308,1.2346,0
2004-06-08 04:00:00,1.2345,1.235,1.2291,1.2293,0
2004-06-08 08:00:00,1.2293,1.2311,1.2256,1.2275,0
2004-06-08 12:00:00,1.2274,1.2277,1.2249,1.2266,0
2004-06-08 16:00:00,1.2266,1.2276,1.2253,1.2269,0
2004-06-08 20:00:00,1.2268,1.2272,1.2225,1.2227,0
2004-06-09 00:00:00,1.2228,1.2252,1.2226,1.2227,0
2004-06-09 04:00:00,1.2228,1.2235,1.2154,1.2157,0
2004-06-09 08:00:00,1.2157,1.2171,1.2086,1.2099,0
2004-06-09 12:00:00,1.2099,1.2102,1.2039,1.2047,0
2004-06-09 16:00:00,1.2047,1.2066,1.2026,1.2036,0
2004-06-09 20:00:00,1.2035,1.2061,1.2033,1.2056,0
2004-06-10 00:00:00,1.2057,1.207,1.2046,1.2062,0
2004-06-10 04:00:00,1.2062,1.2078,1.2039,1.2052,0
2004-06-10 08:00:00,1.2051,1.2116,1.2031,1.2111,0
2004-06-10 12:00:00,1.2112,1.212,1.2089,1.2114,0
2004-06-10 16:00:00,1.2113,1.2117,1.2089,1.2089,0
2004-06-10 20:00:00,1.209,1.2093,1.2045,1.2052,0
2004-06-11 00:00:00,1.2051,1.2053,1.197,1.1991,0
2004-06-11 04:00:00,1.1991,1.2036,1.1989,1.2014,0
2004-06-11 08:00:00,1.2013,1.2026,1.1994,1.2015,0
2004-06-11 12:00:00,1.2014,1.2023,1.201,1.2021,0
2004-06-11 16:00:00,1.202,1.2021,1.2016,1.2017,0
2004-06-13 16:00:00,1.2009,1.201,1.1965,1.1983,0
2004-06-13 20:00:00,1.1982,1.1989,1.1957,1.1972,0
2004-06-14 00:00:00,1.1972,1.1991,1.1959,1.1975,0
2004-06-14 04:00:00,1.1974,1.2024,1.1963,1.2009,0
2004-06-14 08:00:00,1.2009,1.2089,1.1994,1.2075,0
2004-06-14 12:00:00,1.2075,1.2077,1.2046,1.2069,0
2004-06-14 16:00:00,1.2069,1.2073,1.205,1.2069,0
2004-06-14 20:00:00,1.2069,1.2105,1.2051,1.2083,0
2004-06-15 00:00:00,1.2083,1.2092,1.2046,1.2051,0
2004-06-15 04:00:00,1.2051,1.206,1.2032,1.2055,0
2004-06-15 08:00:00,1.2055,1.2152,1.2042,1.2141,0
2004-06-15 12:00:00,1.2142,1.2171,1.2136,1.2164,0
2004-06-15 16:00:00,1.2164,1.217,1.2146,1.2151,0
2004-06-15 20:00:00,1.2152,1.2163,1.2141,1.2145,0
2004-06-16 00:00:00,1.2145,1.2171,1.2139,1.2144,0
2004-06-16 04:00:00,1.2144,1.2146,1.2054,1.2071,0
2004-06-16 08:00:00,1.2071,1.2075,1.1983,1.2008,0
2004-06-16 12:00:00,1.2007,1.202,1.1998,1.2011,0
2004-06-16 16:00:00,1.2011,1.2014,1.2002,1.2007,0
2004-06-16 20:00:00,1.2007,1.2019,1.1996,1.201,0
2004-06-17 00:00:00,1.2011,1.2055,1.2007,1.2052,0
2004-06-17 04:00:00,1.2051,1.207,1.2019,1.2061,0
2004-06-17 08:00:00,1.206,1.207,1.2012,1.2042,0
2004-06-17 12:00:00,1.2041,1.208,1.2032,1.2059,0
2004-06-17 16:00:00,1.206,1.2067,1.203,1.2038,0
2004-06-17 20:00:00,1.2039,1.2042,1.1994,1.2004,0
2004-06-18 00:00:00,1.2004,1.2013,1.1977,1.1999,0
2004-06-18 04:00:00,1.1998,1.2063,1.1993,1.2055,0
2004-06-18 08:00:00,1.2055,1.2139,1.2043,1.212,0
2004-06-18 12:00:00,1.2119,1.2149,1.2118,1.2141,0
2004-06-18 16:00:00,1.2142,1.2148,1.214,1.2146,0
2004-06-20 16:00:00,1.2141,1.2149,1.2135,1.2135,0
2004-06-20 20:00:00,1.2135,1.2146,1.2112,1.2128,0
2004-06-21 00:00:00,1.2128,1.2139,1.2096,1.2097,0
2004-06-21 04:00:00,1.2097,1.2122,1.2086,1.2117,0
2004-06-21 08:00:00,1.2117,1.2121,1.2078,1.2112,0
2004-06-21 12:00:00,1.2112,1.2118,1.21,1.2116,0
2004-06-21 16:00:00,1.2115,1.2126,1.2109,1.212,0
2004-06-21 20:00:00,1.2121,1.2134,1.2113,1.2123,0
2004-06-22 00:00:00,1.2122,1.2125,1.2074,1.2093,0
2004-06-22 04:00:00,1.2092,1.2105,1.2068,1.2101,0
2004-06-22 08:00:00,1.21,1.2115,1.2075,1.2095,0
2004-06-22 12:00:00,1.2096,1.2106,1.208,1.2102,0
2004-06-22 16:00:00,1.2102,1.2127,1.21,1.2113,0
2004-06-22 20:00:00,1.2113,1.2146,1.2107,1.2139,0
2004-06-23 00:00:00,1.2138,1.2195,1.2137,1.2155,0
2004-06-23 04:00:00,1.2155,1.2168,1.2071,1.2087,0
2004-06-23 08:00:00,1.2086,1.2106,1.2067,1.2093,0
2004-06-23 12:00:00,1.2092,1.2101,1.2086,1.2091,0
2004-06-23 16:00:00,1.2091,1.2097,1.2073,1.2082,0
2004-06-23 20:00:00,1.2082,1.2083,1.2044,1.2072,0
2004-06-24 00:00:00,1.2071,1.2108,1.2049,1.2103,0
2004-06-24 04:00:00,1.2104,1.214,1.2102,1.2133,0
2004-06-24 08:00:00,1.2134,1.219,1.2118,1.217,0
2004-06-24 12:00:00,1.2171,1.2183,1.2167,1.2169,0
2004-06-24 16:00:00,1.2169,1.2191,1.2167,1.2174,0
2004-06-24 20:00:00,1.2173,1.2176,1.2144,1.2157,0
2004-06-25 00:00:00,1.2156,1.2172,1.2107,1.2122,0
2004-06-25 04:00:00,1.2121,1.2155,1.2112,1.2132,0
2004-06-25 08:00:00,1.2132,1.2176,1.213,1.2147,0
2004-06-25 12:00:00,1.2147,1.2165,1.2137,1.2159,0
2004-06-25 16:00:00,1.216,1.2175,1.2158,1.2173,0
2004-06-27 16:00:00,1.2179,1.2184,1.2168,1.2171,0
2004-06-27 20:00:00,1.217,1.2174,1.2153,1.2167,0
2004-06-28 00:00:00,1.2168,1.2175,1.2125,1.2173,0
2004-06-28 04:00:00,1.2171,1.2183,1.2149,1.2176,0
2004-06-28 08:00:00,1.2175,1.2231,1.2175,1.2196,0
2004-06-28 12:00:00,1.2195,1.2196,1.2161,1.2187,0
2004-06-28 16:00:00,1.2188,1.2194,1.2184,1.219,0
2004-06-28 20:00:00,1.2189,1.2189,1.2168,1.2181,0
2004-06-29 00:00:00,1.2182,1.219,1.2135,1.2148,0
2004-06-29 04:00:00,1.2147,1.2182,1.2137,1.2179,0
2004-06-29 08:00:00,1.2178,1.2182,1.2111,1.2128,0
2004-06-29 12:00:00,1.2127,1.2128,1.2079,1.2087,0
2004-06-29 16:00:00,1.2088,1.2098,1.2077,1.2089,0
2004-06-29 20:00:00,1.209,1.211,1.2075,1.2091,0
2004-06-30 00:00:00,1.2092,1.2113,1.207,1.2102,0
2004-06-30 04:00:00,1.2103,1.2168,1.2102,1.2158,0
2004-06-30 08:00:00,1.2157,1.2195,1.215,1.2182,0
2004-06-30 12:00:00,1.2183,1.2208,1.2148,1.2198,0
2004-06-30 16:00:00,1.2197,1.2211,1.2181,1.2211,0
2004-06-30 20:00:00,1.2212,1.2212,1.2159,1.2164,0
2004-07-01 00:00:00,1.2163,1.2182,1.2141,1.2157,0
2004-07-01 04:00:00,1.2158,1.2191,1.2137,1.2167,0
2004-07-01 08:00:00,1.2166,1.2183,1.2148,1.216,0
2004-07-01 12:00:00,1.2161,1.218,1.2152,1.2168,0
2004-07-01 16:00:00,1.2169,1.2169,1.2154,1.2168,0
2004-07-01 20:00:00,1.2167,1.2191,1.2148,1.218,0
2004-07-02 00:00:00,1.2179,1.2186,1.2156,1.2163,0
2004-07-02 04:00:00,1.2164,1.2166,1.2149,1.2158,0
2004-07-02 08:00:00,1.2159,1.2314,1.2146,1.231,0
